kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB10,343222,1350504,SM,1996,8,27,9:10,RN,3805,22,4,U,2,25.8,8.4,5.4,32.59,1.3,-,-,-,-,-,-,-,-,-,-,B,38,25.5,8.3,5.2,33,5.4,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,1996,8,27,10:25,RN,3703,23,6,U,2,25.9,8.3,5.4,32.62,1,4,1,-,-,-,-,-,-,-,-,B,37,25.3,8.2,5.2,33.16,5.1,4,0.7,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,SM,1996,8,23,10:00,CL,3703,28,8,U,2,26.5,8.3,6.2,32.46,0.5,-,-,-,-,-,-,-,-,-,-,B,34,24.5,8.2,5.3,33.22,11.3,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,1996,8,23,9:00,CL,3703,27,4,U,2,26.7,8.3,5.6,32.81,1.6,3,1.6,-,-,-,-,-,-,-,-,B,50,25.1,8.3,6.2,33.23,3.5,2,0.8,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,SM,1996,8,27,10:50,RN,3703,24,5,U,2,26.2,8.3,6,32.4,0.8,-,-,-,-,-,-,-,-,-,-,B,50,25.4,8.2,6.1,33.13,3.4,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,1996,8,23,10:25,CL,3703,28,7,U,2,26.7,8.3,6.5,32.75,0.6,3,1.4,0.14,0.015,<0.005,<0.005,<0.01,0.006,-,-,B,43,24.3,8.2,5.8,-,4.3,6,0.9,0.31,0.02,0.02,0.03,0.01,0.012,-,-
OSK,KB16,341922,1345950,SM,1996,8,23,10:50,CL,3505,30,6,U,2,25.9,8.3,6.1,-,0.9,-,-,-,-,-,-,-,-,-,-,B,50,24.4,8.3,5.9,-,4.6,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,1996,8,26,9:50,UC,3105,26,1.5,U,2,26.4,8.3,6,30.22,1.7,3,2.3,0.4,0.085,0.04,0.04,0.12,0.043,-,-,B,11,25.6,8.2,1.4,32.54,2.6,3,1.3,0.25,0.099,0.04,0.03,0.12,0.095,-,-
OSK,KB55,343642,1352046,SM,1996,8,26,10:10,UC,3105,27,2,U,2,26.4,8.2,5.7,30.91,1.6,-,-,-,-,-,-,-,-,-,-,B,14,25.9,8.2,4.4,32.66,10.8,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,1996,8,26,10:30,UC,3106,28,2,U,2,26.7,8.4,5.7,31.49,1.2,3,2.6,-,-,-,-,-,-,-,-,B,13,25.9,8.2,4.3,32.68,4.3,3,1,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,SM,1996,8,26,8:20,UC,3105,26,1.5,U,2,26.7,8.3,7.2,30.77,2.1,-,-,-,-,-,-,-,-,-,-,B,12,26,8.2,5.3,32.43,3.3,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,1996,8,23,11:40,CL,3505,28,4,U,2,26.4,8.3,6.2,32.69,1.2,-,-,-,-,-,-,-,-,-,-,B,30,25.8,8.3,5.6,32.9,6.7,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,1996,8,23,11:10,CL,3505,28,5,U,2,26.3,8.3,5.9,32.64,1.4,4,1.4,-,-,-,-,-,-,-,-,B,37,25.5,8.2,5.4,32.93,3.7,4,0.9,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,SM,1996,9,2,9:30,CL,3805,26,4,U,2,26.3,8.2,5.3,31.75,2.2,7,1.7,-,-,-,-,-,-,-,-,B,32,26.1,8.1,5.3,32.11,10.5,2,1.6,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SM,1996,9,2,10:00,CL,3805,27,3,U,2,26.3,8.3,5.4,32.13,2.2,-,-,-,-,-,-,-,-,-,-,B,25,26.3,8.2,5.5,32.26,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,1996,8,30,11:30,CL,3805,30,4,U,2,26.1,8.2,5.1,32.18,2,2,1.2,-,-,-,-,-,-,-,-,B,25,26,8.1,5.5,32.18,2.7,3,1.1,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SM,1996,8,30,8:30,CL,3302,28,2,U,2,26.4,8.2,5.3,31.34,1.2,1,1.7,-,-,-,-,-,-,-,-,B,11,26.1,8.2,4.7,32.12,13.3,9,1.3,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SM,1996,8,30,8:55,CL,3302,28,1.5,U,2,26.2,8.3,5.4,30.27,2.9,-,-,-,-,-,-,-,-,-,-,B,20,25.8,8.2,5.1,32.27,8.1,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,1996,8,30,10:10,CL,3702,29,5,U,2,26.1,8.3,5.4,31.9,1.7,3,1.8,-,-,-,-,-,-,-,-,B,25,26,8.1,6.4,32.3,3.8,3,1.4,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SM,1996,8,30,11:05,CL,3805,30,4,U,2,26.2,8.3,5.2,32.31,2,-,-,-,-,-,-,-,-,-,-,B,27,26,8.2,5.8,32.31,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,1996,9,3,10:10,CL,3505,27,6,U,2,26.2,8.3,5.4,32.17,1.1,2,1.6,-,-,-,-,-,-,-,-,B,24,26.2,8.2,7.3,32.35,3.9,3,1.5,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SM,1996,9,3,11:20,CL,3304,27,4,U,2,26.2,8.3,4.9,32.22,3,-,-,-,-,-,-,-,-,-,-,B,13,26.1,8.2,4.9,32.26,6,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,1996,8,30,8:10,CL,3302,27,1.5,U,2,26.4,8.2,5.4,28.05,3.7,-,-,-,-,-,-,-,-,-,-,B,12,26,8.2,4.7,32.08,10.5,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,1996,8,30,9:15,CL,3302,26,3,U,2,26,8.3,5.7,29.6,2,2,1.7,-,-,-,-,-,-,-,-,B,23,25.7,8.2,5.5,32.27,3.9,4,1.4,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SM,1996,8,30,9:40,CL,3703,28,5,U,2,26.3,8.3,5.7,32.27,0.3,-,-,-,-,-,-,-,-,-,-,B,32,25.7,8.2,5,32.39,7.7,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,1996,8,30,10:40,CL,3302,28,3,U,2,26.3,8.3,5.4,32.31,2.6,2,1.3,0.26,0.044,0.02,<0.005,0.06,0.034,-,-,B,25,26.2,8.2,5.5,32.33,10,8,1.3,0.37,0.041,0.02,<0.005,0.04,0.023,-,-
HAR,KB30,342802,1343854,SM,1996,9,3,10:30,CL,3703,25,6,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,26,-,-,-,-,4.2,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,1996,9,3,11:00,CL,3703,27,7,U,2,26.5,8.2,5.7,32.33,0.4,2,1.5,-,-,-,-,-,-,-,-,B,27,26.2,8.2,5.1,32.43,4.7,5,1.3,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SM,1996,9,3,11:50,CL,3304,28,4,U,2,26.3,8.2,5,32.31,1.8,-,-,-,-,-,-,-,-,-,-,B,30,26,8.2,5,32.45,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,1996,8,29,17:05,UC,3106,29,2,U,2,26.9,8.3,6,29.16,2.9,1,2.6,0.7,0.027,0.02,0.1,0.07,0.026,-,-,B,12,26,8.2,2.9,32.16,6.8,4,1.4,0.4,0.049,0.04,<0.005,0.09,0.043,-,-
HAR,KB34,344102,1343340,SM,1996,8,29,16:40,UC,3106,30,2,U,2,26.3,8.3,5.1,31.8,1.4,-,-,-,-,-,-,-,-,-,-,B,27,25.7,8.2,5,32.3,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,1996,8,29,16:15,UC,3703,29,7,U,2,26.4,8.3,6.2,32.3,0.4,<1,1.6,-,-,-,-,-,-,-,-,B,30,25.6,8.2,5.2,32.45,2.1,2,1,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SM,1996,8,29,10:40,UC,3703,29,4,U,2,26.2,8.3,5.8,32.28,0.5,-,-,-,-,-,-,-,-,-,-,B,38,25.9,8.2,5.7,32.39,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,1996,8,28,10:35,UC,4105,28,9,U,2,26.3,8.3,5.7,32.4,0.5,1,1.4,-,-,-,-,-,-,-,-,B,38,25.9,8.2,6.4,32.42,3,2,1.7,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,SM,1996,8,28,11:05,UC,3703,28,5,U,2,26.3,8.3,5.7,32.37,1,-,-,-,-,-,-,-,-,-,-,B,38,25.8,8.3,5.3,32.59,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,1996,8,28,11:30,UC,3504,28,5,U,2,26.4,8.3,5.6,32.41,1,1,1.5,-,-,-,-,-,-,-,-,B,31,25.7,8.2,5,32.57,3.5,3,1.3,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SM,1996,8,28,12:00,UC,3703,30,6,U,2,26.6,8.3,6,32.34,0.5,-,-,-,-,-,-,-,-,-,-,B,33,25,8.2,4.1,32.42,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,1996,8,29,8:10,UC,3302,25,1.5,U,2,26.9,8.3,4.8,31.26,2.8,-,-,-,-,-,-,-,-,-,-,B,9,26.6,8.2,5.2,31.79,11.1,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,1996,8,29,8:30,UC,3515,27,3,U,2,26.4,8.3,5.3,31.88,1.1,1,1.7,-,-,-,-,-,-,-,-,B,27,25.9,8.2,4.7,32.22,5.4,5,1.3,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SM,1996,8,29,9:50,UC,3703,27,7,U,2,25.9,8.3,5.2,32.28,0.6,-,-,-,-,-,-,-,-,-,-,B,34,25.8,8.2,5.5,32.45,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,1996,8,29,10:15,UC,4105,28,8.5,U,2,26.2,8.3,5.7,32.29,0.4,1,1.4,-,-,-,-,-,-,-,-,B,38,24.3,8.2,4.4,32.35,2.3,3,1,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SM,1996,8,28,16:10,UC,3703,27,8,U,2,26.2,8.4,5.9,32.26,0.4,-,-,-,-,-,-,-,-,-,-,B,38,23.1,8.2,1.8,32.37,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,1996,8,28,15:40,UC,3703,26,5,U,2,26.2,8.4,5.9,32.29,0.5,2,1.5,-,-,-,-,-,-,-,-,B,35,23.9,8.2,4.8,32.37,3.6,2,1.1,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,1996,8,28,15:15,RN,3703,27,5,U,2,26.1,8.4,5.9,32.37,0.8,-,-,-,-,-,-,-,-,-,-,B,31,24.2,8.2,4.1,32.33,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,1996,8,28,14:50,RN,3703,26,5,U,2,26.7,8.4,6,32.34,0.6,1,1.5,0.38,0.034,<0.005,<0.005,0.03,0.015,-,-,B,31,25.2,8.2,3.6,32.34,4.5,3,1.4,0.31,0.035,0.03,0.05,0.02,0.029,-,-
HAR,KB49,344102,1342312,SM,1996,8,28,9:00,UC,3505,27,3,U,2,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,12,-,-,-,-,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,1996,8,29,9:20,UC,3703,28,5,U,2,26.2,8.3,5.2,32.09,1.2,1,1.4,-,-,-,-,-,-,-,-,B,31,25.5,8.2,5.3,32.34,1.1,2,1,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SM,1996,8,29,11:25,UC,3805,29,3,U,2,26.5,8.3,5.6,32.17,1.2,-,-,-,-,-,-,-,-,-,-,B,28,25.6,8.2,5.2,32.36,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,1996,8,28,16:35,UC,3703,27,5,U,2,26.5,8.4,6,32.24,1.1,1,1.7,-,-,-,-,-,-,-,-,B,29,25.3,8.2,4.5,32.37,1.7,1,1,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SM,1996,9,2,10:20,CL,3304,28,3,U,2,26.3,8.3,5.1,31.7,4.2,4,1.6,-,-,-,-,-,-,-,-,B,13,26.3,8.2,5.1,31.78,5.5,6,1.5,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SM,1996,8,29,13:28,FI,3106,28.4,3,U,2,27.61,-,8.3,32.03,3.6,-,-,-,-,-,-,-,-,-,-,B,5,27.1,-,6,32.36,6.1,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,1996,8,29,11:13,FI,3106,27.9,2,U,2,27.51,-,6.2,32.16,7.4,10,2.2,-,-,-,-,-,-,-,-,B,13,27.19,-,6.4,32.23,10.9,12,2.1,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,1996,8,29,10:36,CL,3106,26.9,2,U,2,27.35,-,7.3,31.97,5.9,-,-,-,-,-,-,-,-,-,-,B,9,27.26,-,7.7,32.16,7.9,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,1996,8,29,9:54,CL,3105,28.9,1.5,U,2,27.62,-,6.8,31,15.7,-,-,-,-,-,-,-,-,-,-,B,4,27.57,-,6.4,31.28,18.4,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,1996,8,29,9:20,CL,3106,26.3,3.5,U,2,27.19,-,6.6,32.19,6.8,13,1.9,0.31,0.038,0.007,0.014,0.01,0.02,-,-,B,4,27.19,-,7.3,32.19,7.7,9,1.7,0.18,0.034,0.005,0.016,0.01,0.019,-,-
BS1,SD11,342552,1334532,SM,1996,8,29,8:51,CL,3106,26.4,2,U,2,27.07,-,5.3,32.24,10.6,-,-,-,-,-,-,-,-,-,-,B,9,27.06,-,5.2,32.24,13.9,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,1996,8,26,15:04,CL,3106,29,2.1,U,2,27.17,-,6.2,31.29,6.9,-,-,-,-,-,-,-,-,-,-,B,18,27.04,-,9.2,31.79,13.4,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,1996,8,26,13:58,CL,3105,29.2,3,U,2,27.51,-,7.1,31.9,5.6,-,-,-,-,-,-,-,-,-,-,B,4,27.16,-,7,31.9,9.1,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,1996,8,26,14:34,CL,3304,31.8,4.5,U,2,27.42,-,6.5,31.79,5.2,7,2.1,0.19,0.031,<0.005,<0.005,-,0.016,-,-,B,19,26.75,-,6.1,31.89,16.5,15,2,0.26,0.048,0.011,0.015,<0.01,0.029,-,-
BS2,SD23,342552,1341142,SM,1996,8,26,9:53,CL,3106,26.8,6.5,U,2,26.48,-,6.8,32.09,1.9,4,2,0.24,0.034,0.011,0.013,<0.01,0.015,-,-,B,16,26.03,-,10.4,32.12,4.6,8,1.9,0.24,0.05,0.016,0.013,0.05,0.02,-,-
BS2,SD24,343852,1341656,SM,1996,8,26,13:29,CL,3106,26.2,3.2,U,2,27.34,-,7.1,31.9,2.9,8,2.4,-,-,-,-,-,-,-,-,B,8,26.98,-,9.2,31.92,7.3,13,2.1,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SM,1996,8,26,11:26,CL,3505,26.4,9,U,2,26.86,-,6.4,32.02,0.8,-,-,-,-,-,-,-,-,-,-,B,26,25.76,-,5.1,32.09,11.6,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SM,1996,8,29,14:27,CL,3304,29,6.5,U,2,27.52,-,7.2,32.41,1.1,5,1.8,0.14,0.026,-,<0.005,-,0.006,-,-,B,15,26.53,-,7.4,32.61,3.1,8,1.6,0.08,0.023,<0.005,<0.005,-,0.011,-,-
HIU,SD54,341312,1332437,SM,1996,8,27,10:51,CL,3505,26.2,11,U,2,26.62,-,7.6,32.47,0.5,6,2.1,-,-,-,-,-,-,-,-,B,17,26.16,-,8.1,32.51,0.5,7,1.9,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SM,1996,8,27,11:31,CL,3505,26.3,11,U,2,26.82,-,7.7,32.37,0.4,-,-,-,-,-,-,-,-,-,-,B,14,25.82,-,5.6,32.55,2.5,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,1996,8,27,10:20,CL,3505,26.3,6,U,2,26.7,-,7.8,32.42,-,-,-,-,-,-,-,-,-,-,-,B,19,25.32,-,5.4,32.59,-,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,1996,8,27,13:25,CL,3505,28.6,9.5,U,2,27.38,-,8.2,32.21,0.4,5,1.8,-,-,-,-,-,-,-,-,B,16,25.02,-,3,32.61,2.4,9,1.5,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SM,1996,8,27,15:08,CL,3505,27,10.5,U,2,27.22,-,7.7,32.2,0.4,6,1.9,-,-,-,-,-,-,-,-,B,14,25.65,-,8.8,32.57,0.3,7,1.5,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SM,1996,8,27,14:37,CL,3505,27.7,0.8,U,2,27.26,-,9.7,32.43,1.4,-,-,-,-,-,-,-,-,-,-,B,20,24.42,-,8.5,32.56,2.9,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,1996,8,27,14:06,CL,3505,29,5.4,U,2,27.74,-,8.7,31.89,0.8,10,2.6,-,-,-,-,-,-,-,-,B,18,24.59,-,5.8,32.53,2.6,7,1.6,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,1996,8,28,8:47,UO,3505,26.5,4.5,U,2,25,7.9,5.4,32.91,3.6,4,1.4,0.39,0.019,<0.005,0.02,0.04,<0.003,-,-,B,30,25,7.8,7.7,32.9,4.1,4,1.5,0.4,0.02,<0.005,0.022,0.04,<0.003,-,-
HIU,MY41,340852,1330855,SM,1996,8,28,12:12,UO,3505,27.5,4.5,U,2,26.5,8,5.9,32.87,1.5,3,1.6,-,-,-,-,-,-,-,-,B,18,26.2,7.8,9,32.85,8.5,5,1.5,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SM,1996,8,28,9:23,OL,3505,27,4.5,U,2,26,7.9,5.6,32.79,2,-,-,-,-,-,-,-,-,-,-,B,34,25.3,7.8,5.9,32.85,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,1996,8,27,9:24,UO,3505,27,5,U,2,26.7,7.9,6.5,32.61,1.3,3,1,-,-,-,-,-,-,-,-,B,11,25.9,-,8.1,32.77,5,4,1.2,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,1996,8,28,11:42,UO,3805,28,7.5,U,2,26.9,7.9,6,32.79,0.6,-,-,-,-,-,-,-,-,-,-,B,20,26.2,7.8,7.2,32.86,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,1996,8,28,9:56,OL,3805,27.5,9,U,2,26.9,8,6.4,32.83,0.3,3,0.8,-,-,-,-,-,-,-,-,B,28,25.6,7.8,4.5,32.85,8.3,4,1,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SM,1996,8,27,10:00,UO,3805,26.5,11,U,2,27,8,7,32.66,0.5,-,-,-,-,-,-,-,-,-,-,B,14,26.1,7.8,6.1,32.81,3.5,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,1996,8,28,11:05,UO,3805,28,4.5,U,2,26.7,7.9,6,32.78,1.2,2,1.2,0.41,0.022,<0.005,0.029,0.05,<0.003,-,-,B,16,26.2,7.7,5.9,32.8,5.4,4,1.8,0.41,0.026,<0.005,0.036,0.05,0.007,-,-
HIU,MY51,340432,1331923,SM,1996,8,28,10:33,OL,4105,28,10,U,2,27.1,7.9,6,32.82,0.3,-,-,-,-,-,-,-,-,-,-,B,19,25.7,7.7,5,32.87,5.4,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,1996,8,27,10:31,UO,3505,26.5,4.5,U,2,26.7,8,7,32.65,1.2,3,1.2,-,-,-,-,-,-,-,-,B,14,26.3,7.8,7.5,32.69,1.7,2,1.2,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SM,1996,8,27,12:53,UO,2111,28,3.5,U,2,27.1,8.2,7.7,32.57,3,3,1.3,0.35,0.094,0.006,0.031,0.02,<0.003,-,-,B,15,25.9,7.7,7.2,32.79,2.5,3,1.4,0.34,0.071,<0.005,0.033,0.02,<0.003,-,-
HIU,MY57,340012,1332437,SM,1996,8,27,11:10,UO,3805,27,9.5,U,2,26.9,7.9,6.3,32.75,0.4,-,-,-,-,-,-,-,-,-,-,B,13,25.7,7.7,4.7,32.76,1.6,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,1996,8,27,12:20,UO,2111,27,3.5,U,2,26.9,8,7.3,32.72,0.6,-,-,-,-,-,-,-,-,-,-,B,17,25.1,-,5.8,32.81,2.2,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,1996,8,27,11:44,UO,3805,27,10.5,U,2,27.4,8,6.7,32.71,0.5,3,2.1,-,-,-,-,-,-,-,-,B,13,25.5,7.7,4.8,32.81,0.5,3,1.8,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SM,1996,9,5,9:02,CL,3505,29,2.6,U,2,25.2,-,5.5,32.74,3.5,3,2.7,-,-,-,-,-,-,-,-,B,25,25,-,5.6,32.87,3.2,5,2.5,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SM,1996,9,5,15:30,CL,3702,29,6.7,U,2,25.8,7.9,7.2,32.77,1,2,1.9,0.19,0.014,<0.005,0.006,0.03,0.005,-,-,B,16.2,25.2,7.8,7.1,32.87,7.1,3,1.9,0.33,0.015,<0.005,0.009,0.02,0.004,-,-
AKI,HS21,341312,1324923,SM,1996,9,5,13:45,CL,3502,29,6.3,U,2,25.5,-,6.8,32.79,1.2,2,1.9,0.15,0.014,0.006,0.009,0.01,0.005,-,-,B,21.2,25,7.8,6.1,32.92,3.1,4,1.9,0.54,0.016,0.01,0.018,0.04,-,-,-
AKI,HS22,341832,1325437,SM,1996,9,5,11:05,CL,3802,28,5.3,U,2,25.9,-,5.8,32.83,2.3,2,1.9,0.16,0.015,0.015,0.014,0.01,0.007,-,-,B,33,25.8,7.8,5.8,32.85,3.5,4,1.9,0.44,0.018,0.017,0.022,0.06,-,-,-
AKI,HS33,340012,1324409,SM,1996,8,26,11:11,UO,3805,25,8.5,U,2,23.6,8,5.7,33.06,0.6,3,1.6,0.33,0.015,<0.005,0.012,0.01,<0.003,-,-,B,40,23.4,7.8,5.5,33.08,2.2,4,1.8,0.38,0.015,0.009,0.046,0.04,0.005,-,-
HRS,HS01,341312,1321759,SM,1996,9,3,10:55,CL,3706,26,5.7,U,2,24.2,-,6.6,32.05,0.9,2,2.4,-,-,-,-,-,-,-,-,B,21.1,23.3,-,5.5,32.74,5,2,2.4,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SM,1996,9,3,10:20,CL,3702,26,8.2,U,2,24.7,-,6.8,32.59,0.7,-,-,-,-,-,-,-,-,-,-,B,28.5,23.2,-,3.8,32.82,3.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,1996,9,4,10:15,CL,3702,26,8.2,U,2,24.6,8,7.4,32.86,0.7,3,2,-,-,-,-,-,-,-,-,B,24.1,23.5,-,5.2,32.87,1.4,2,2,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SM,1996,9,3,13:41,CL,3706,29.5,3.7,U,2,24.8,-,6.7,31.47,1.1,3,2.6,-,-,-,-,-,-,-,-,B,25,23.7,-,6.5,32.64,2.3,3,2.3,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SM,1996,9,3,11:30,CL,3702,29.5,6.7,U,2,24.6,-,6.7,32.79,0.7,-,-,-,-,-,-,-,-,-,-,B,33.7,23.8,-,5.1,32.84,4.6,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,1996,9,3,9:30,CL,3302,25,6.4,U,2,24.4,8,7,32.77,1.2,3,1.9,-,-,-,-,-,-,-,-,B,48.1,23.7,-,4.5,32.88,5.9,2,1.9,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SM,1996,9,4,9:35,CL,3702,25.5,6.6,U,2,24.2,7.9,5.8,32.9,1.1,-,-,-,-,-,-,-,-,-,-,B,19.9,24.1,-,6.2,32.9,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,1996,9,3,14:22,CL,3304,30.5,3.8,U,2,24.7,-,5.6,31.89,0.8,-,-,-,-,-,-,-,-,-,-,B,17.1,23.4,-,4,32.43,2.4,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,1996,9,3,15:03,CL,3304,29,6.3,U,2,25.4,-,6.5,31.94,0.6,1,2.3,0.26,0.022,<0.005,0.015,0.03,0.013,-,-,B,20.1,22.6,-,3.1,32.32,2.9,1,2.2,0.38,0.034,0.005,0.047,0.02,0.016,-,-
HRS,HS10,340432,1322827,SM,1996,9,4,15:03,CL,3502,28.5,6.4,U,2,24.8,8,7.5,32.89,1,2,2.2,0.18,0.013,<0.005,0.011,<0.01,0.004,-,-,B,26.1,24.1,7.9,6.9,32.91,2.2,3,2.2,0.38,0.014,<0.005,0.012,0.01,0.004,-,-
HRS,HS11,340012,1322827,SM,1996,9,4,14:20,CL,3302,30,5.7,U,2,24.1,8,6,32.86,2.3,-,-,-,-,-,-,-,-,-,-,B,42,23.9,7.9,5.8,32.9,3.9,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,1996,9,4,10:57,CL,3702,27,5.6,U,2,25.6,7.9,7.3,31.54,1.1,-,-,-,-,-,-,-,-,-,-,B,10.9,24.7,-,7,32.34,3.8,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,1996,9,4,11:40,CL,3702,28,8.3,U,2,25,8,6.8,32.4,0.7,-,-,-,-,-,-,-,-,-,-,B,23.8,24.1,-,5.5,32.68,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,1996,9,4,13:40,CL,4105,28,9.6,U,2,25,8,7.1,32.49,0.6,1,2.1,0.19,0.011,<0.005,0.006,<0.01,-,-,-,B,29,24,7.9,6,32.88,1.9,2,2.1,0.29,0.015,<0.005,0.013,<0.01,-,-,-
IY1,MY12,333832,1321245,SM,1996,8,22,12:01,OL,4105,27,11.5,U,2,25.2,8,6.4,33.06,0.2,3,1.4,0.33,0.02,<0.005,0.019,0.01,<0.003,-,-,B,50,20.5,7.9,4.9,33.38,2.1,4,1.9,0.34,0.025,0.006,0.02,0.04,0.005,-,-
