kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HRS,HS06,340852,1322313,SM,1984,9,7,13:15,UC,3805,26,7,U,2,-,-,-,-,-,<1,2.5,0.18,0.016,<0.005,<0.005,0.02,<0.003,-,-,B,18,18.5,-,7.4,-,2.4,3,2.1,0.21,0.023,0.021,0.015,0.03,0.007,-,-
HRS,HS07,340432,1322313,SM,1984,9,7,14:25,CL,3805,27,10,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,30,20.3,-,7.1,-,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,1984,9,7,15:58,UC,4105,25,5.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,14,-,-,-,-,4.7,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,1984,9,7,16:20,CL,4105,30,6,U,2,24.2,-,9.4,32.51,-,2,2.9,0.17,0.017,<0.005,<0.005,0.01,<0.003,-,-,B,19,24.1,-,3.6,33.43,-,1,1.9,0.3,0.047,0.009,0.15,0.02,0.039,-,-
HRS,HS10,340432,1322827,SM,1984,9,6,15:00,CL,3805,29,10,U,2,-,-,-,-,0.8,1,2.2,0.1,0.017,<0.005,<0.005,0.01,0.004,-,-,B,20,-,-,-,-,0.1,1,2.3,0.17,0.015,0.014,0.011,0.01,<0.003,-,-
HRS,HS11,340012,1322827,SM,1984,9,6,10:32,CL,3505,27.2,9,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,35,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,1984,9,7,10:20,UC,3805,25.5,8,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,22,-,-,-,-,5.1,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,1984,9,6,13:05,CL,3805,29,10,U,2,21.6,-,8.7,33.2,-,-,-,-,-,-,-,-,-,-,-,B,25,21.1,-,7.4,-,0.1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,1984,9,6,11:10,CL,3805,28.5,15,U,2,-,-,-,-,-,1,2,0.12,0.012,<0.005,<0.005,0.01,<0.003,-,-,B,27,-,-,-,-,0.5,2,1.7,0.19,0.016,0.017,0.012,0.02,0.007,-,-
IY1,MY12,333832,1321245,SM,1984,9,11,11:01,CL,3805,23,10.2,U,2,23.8,-,-,33.44,0.1,1,1.9,0.25,<0.003,<0.005,<0.005,0.03,<0.003,-,-,B,49.1,21.9,-,-,33.47,2.2,4,1.9,0.37,0.019,<0.005,0.036,0.02,<0.003,-,-
IY2,MY24,334712,1323855,SM,1984,9,12,8:40,CL,3304,22,5.2,U,2,23.5,-,-,-,1.8,3,3.1,0.26,0.022,0.018,0.02,0.02,<0.003,-,-,B,14.8,23.2,-,6.3,-,2.5,4,3.5,0.42,0.023,0.016,0.023,0.01,<0.003,-,-
IY2,MY26,335132,1323341,SM,1984,9,13,9:12,UC,3703,21,8.5,U,2,23.3,-,-,33.8,0.6,1,2,0.3,0.015,0.014,0.023,<0.01,<0.003,-,-,B,50,23.2,-,-,33.8,2.6,4,3.2,0.35,0.019,0.015,0.025,<0.01,<0.003,-,-
KIS,WY01,341312,1350504,FL,1984,10,23,13:58,CL,3703,23.5,9,U,2,21.1,-,6.6,33.32,0.9,-,-,-,-,-,-,-,-,-,-,B,34,21,-,6.6,33.59,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,1984,10,23,13:34,CL,3703,23.5,8.5,U,2,20.4,-,6.9,33.16,2,-,-,-,-,-,-,-,-,-,-,B,34,20.3,-,6.5,33.23,4.3,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,FL,1984,10,23,13:07,CL,4105,23.9,10,U,2,20.9,-,6.6,-,-,-,-,-,-,-,-,-,-,-,-,B,34.7,20.5,-,6.5,-,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,1984,10,23,8:40,CL,3502,16.4,7,U,2,21.2,-,7,33.04,0.7,-,-,-,-,-,-,-,-,-,-,B,32.2,21.1,-,7,33.04,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,FL,1984,10,23,9:07,CL,4105,17.5,17,U,2,20.7,8.1,7,32.62,-,-,-,-,-,-,-,-,-,-,-,B,33,20.7,8.1,6.8,32.93,-,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,1984,10,23,9:34,CL,3505,20.5,12,U,2,20.6,-,6.6,-,0.4,-,-,-,-,-,-,-,-,-,-,B,33,20.6,-,6.8,-,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,FL,1984,10,23,12:31,CL,3805,22.5,12,U,2,20.6,-,6.5,-,0.4,-,-,-,-,-,-,-,-,-,-,B,31.9,20.3,-,6.2,-,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,1984,10,23,12:01,CL,3505,21.5,7,U,2,20.6,-,6.5,33.03,1.3,-,-,-,-,-,-,-,-,-,-,B,20.6,20.5,-,6.6,33.1,12.8,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,1984,10,23,11:34,CL,3703,22.8,8.5,U,2,20.6,-,6.5,32.83,2.6,-,-,-,-,-,-,-,-,-,-,B,12.4,20.5,-,6.5,33.03,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,1984,10,25,8:57,UC,4105,20.5,13,U,2,20.9,8.2,6.8,-,-,-,-,-,-,-,-,-,-,-,-,B,33.8,20.9,8.1,6.9,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,FL,1984,10,24,13:26,UC,3805,21,9,U,2,21,-,6.9,-,0.9,-,-,-,-,-,-,-,-,-,-,B,33.1,20.3,-,6.4,-,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,1984,10,23,10:09,CL,3502,19.8,11,U,2,20.8,-,7.1,-,1.3,-,-,-,-,-,-,-,-,-,-,B,34.5,20.7,-,6.8,-,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,1984,10,23,10:40,CL,3505,19.8,12,U,2,20.6,-,6.5,-,0.8,-,-,-,-,-,-,-,-,-,-,B,34.3,20.5,-,6.5,-,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,1984,10,23,11:04,CL,3304,20,4,U,2,-,-,-,-,6.2,-,-,-,-,-,-,-,-,-,-,B,15.2,-,-,-,-,5.2,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,1984,10,25,9:32,UC,4105,20.5,24,U,2,22.1,-,6.8,-,-,-,-,-,-,-,-,-,-,-,-,B,32.9,21.8,-,6.8,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,FL,1984,10,25,9:55,UC,4105,19.5,22,U,2,21.9,8.1,6.9,-,-,-,-,-,-,-,-,-,-,-,-,B,33.2,21.9,-,6.8,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,1984,10,24,9:32,CL,3802,19.5,13.2,U,2,21.4,-,6.9,33.34,-,-,-,-,-,-,-,-,-,-,-,B,32.7,21.3,-,6.9,33.59,-,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,FL,1984,10,24,12:46,UC,3703,22,9,U,2,20.8,-,6.9,-,0.1,-,-,-,-,-,-,-,-,-,-,B,31.7,20.7,-,6.7,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,1984,10,24,12:23,CL,3703,24,8.9,U,2,20.4,-,6.8,33.36,0.3,-,-,-,-,-,-,-,-,-,-,B,33.6,20.3,8.1,6.6,33.36,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,1984,10,25,10:22,UC,4105,20.5,23,U,2,23.2,-,6.7,33.59,-,-,-,-,-,-,-,-,-,-,-,B,33,22.7,-,6.7,34.01,-,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,FL,1984,10,25,11:47,UC,4105,20.5,14.5,U,2,22.2,8.1,6.8,-,-,-,-,-,-,-,-,-,-,-,-,B,36,21.2,8.1,6.8,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,1984,10,24,10:04,CL,4105,20.3,13.5,U,2,22.1,-,6.8,33.41,-,-,-,-,-,-,-,-,-,-,-,B,31.9,21.9,-,6.8,33.65,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,1984,10,24,11:22,CL,3702,20.5,7.8,U,2,-,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-,B,24.7,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,1984,10,25,10:48,UC,4105,19.5,22,U,2,23.4,-,-,33.25,-,-,-,-,-,-,-,-,-,-,-,B,33,23,-,6.5,33.59,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,1984,10,25,11:18,UC,4105,20,23,U,2,23.2,8.1,6.6,-,-,-,-,-,-,-,-,-,-,-,-,B,33.9,22.9,-,6.6,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,FL,1984,10,24,10:29,CL,3802,20.5,7.4,U,2,-,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-,B,34.6,-,-,-,-,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,1984,10,24,11:58,CL,3304,21,3.5,U,2,19.8,-,7,-,3.7,-,-,-,-,-,-,-,-,-,-,B,9.6,19.6,8.1,7,-,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,1984,10,24,10:55,CL,3802,21,9,U,2,21.2,-,6.8,32.93,0.4,-,-,-,-,-,-,-,-,-,-,B,28.7,21.2,-,6.8,33.18,0.3,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,1984,10,20,13:02,UC,3304,18,2.5,U,2,-,-,-,-,2.4,-,-,-,-,-,-,-,-,-,-,B,18.7,-,-,-,-,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,FL,1984,10,20,13:37,RN,3304,19,2.3,U,2,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-,B,18.9,-,-,-,-,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,1984,10,20,14:44,UC,3502,19,3.5,U,2,20.4,8.1,6.6,31.72,2.1,-,-,-,-,-,-,-,-,-,-,B,18.9,20.4,8.1,7.1,31.79,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,FL,1984,10,23,9:49,CL,3502,16,3.5,U,2,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,19.3,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,1984,10,23,10:21,CL,3800,18,3,U,2,21.3,8.1,6.2,32.45,2.9,-,-,-,-,-,-,-,-,-,-,B,36.8,21.2,8.2,6.3,32.52,13.1,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,FL,1984,10,22,9:27,CL,3502,14,3.5,U,2,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,29.7,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,1984,10,22,10:15,CL,3502,15,3.5,U,2,20.7,8.3,6.4,32.08,2.6,-,-,-,-,-,-,-,-,-,-,B,16.7,20.7,8.2,6.1,32.16,3.4,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,FL,1984,10,23,11:32,CL,3800,18,2.5,U,2,21,8.2,6,32.23,3.1,-,-,-,-,-,-,-,-,-,-,B,25.9,21,8.2,6.1,32.3,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,FL,1984,10,23,10:57,CL,3800,19,2.5,U,2,21.3,8.3,6.3,32.38,3.4,-,-,-,-,-,-,-,-,-,-,B,36.7,21.3,-,7.2,32.45,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,1984,10,22,16:34,CL,3802,17.5,3.5,U,2,21,8.2,6.9,32.96,2.1,-,-,-,-,-,-,-,-,-,-,B,45.2,21,8.2,6.7,32.96,6.3,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,FL,1984,10,22,10:50,CL,3800,16.5,2.8,U,2,-,-,-,-,2.6,-,-,-,-,-,-,-,-,-,-,B,39.8,-,-,-,-,3.4,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,1984,10,22,13:15,CL,3802,16,4,U,2,21.1,8.2,6.8,33.26,2.5,-,-,-,-,-,-,-,-,-,-,B,66.3,21.1,8,6.7,33.26,2.5,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,FL,1984,10,22,15:58,CL,3802,17,3.5,U,2,21.3,8.3,6.3,32.96,2.1,-,-,-,-,-,-,-,-,-,-,B,57.7,21,8.1,6.3,33.18,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,1984,10,22,15:27,CL,3802,18,3.5,U,2,21.3,8,7.1,33.11,2.1,-,-,-,-,-,-,-,-,-,-,B,47.3,21.2,8.1,6.6,33.26,2.7,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,FL,1984,10,22,13:48,CL,3802,17,3.5,U,2,21.2,8.1,6.2,33.11,2.4,-,-,-,-,-,-,-,-,-,-,B,71.4,21.2,8.2,5.9,33.26,3,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,1984,10,20,10:16,UC,2706,18,1,U,2,-,-,-,-,3.6,-,-,-,-,-,-,-,-,-,-,B,12.8,-,-,-,-,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,FL,1984,10,20,10:45,UC,2706,18.5,1.8,U,2,-,-,-,-,2.4,-,-,-,-,-,-,-,-,-,-,B,15.8,-,-,-,-,5.3,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,1984,10,20,14:06,RN,3502,19.5,4,U,2,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-,B,16,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,FL,1984,10,20,9:45,UC,2706,17,1,U,2,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,14.8,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,1984,10,22,14:55,CL,3800,17.5,2.2,U,2,21.1,8.4,6.5,-,3.2,-,-,-,-,-,-,-,-,-,-,B,31.4,20.8,8.2,7.7,-,4.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,1984,10,22,14:19,CL,3802,18,3,U,2,21.1,8.1,7,33.26,2.2,-,-,-,-,-,-,-,-,-,-,B,39.3,21.1,8.2,6.7,33.26,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,FL,1984,10,29,14:23,UC,3802,16,2,U,2,20.7,8.3,6,-,4.3,-,-,-,-,-,-,-,-,-,-,B,45,20.7,8.2,5.9,-,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,FL,1984,10,29,9:39,UC,3800,17,1.5,U,2,-,-,-,-,5.1,-,-,-,-,-,-,-,-,-,-,B,27.7,-,-,-,-,11.2,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,1984,10,25,9:31,UC,3802,20,2,U,2,21.4,8.3,5.7,32.16,4,-,-,-,-,-,-,-,-,-,-,B,37.2,21.4,8.2,5.6,32.16,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,FL,1984,10,29,13:02,CL,3800,16,1.5,U,2,21,-,6.3,31.64,3.6,-,-,-,-,-,-,-,-,-,-,B,17.3,21,-,6.2,31.79,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,FL,1984,10,29,10:45,UC,3802,16,2.2,U,2,21.1,8.4,6.3,-,3.4,-,-,-,-,-,-,-,-,-,-,B,22.8,21.1,8.4,8.1,-,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,1984,10,29,10:12,UC,3802,16,3,U,2,21.2,8.4,6.1,32.3,2.9,-,-,-,-,-,-,-,-,-,-,B,27.4,21.1,8.3,6.3,32.3,5.7,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,FL,1984,10,25,10:00,UC,3802,19.5,2.5,U,2,21.4,8.3,6,32.08,3.5,-,-,-,-,-,-,-,-,-,-,B,30.1,21.4,8.3,5.9,32.16,8.1,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,1984,10,25,11:34,UC,3802,20.5,3,U,2,21.4,8.3,6.1,31.94,2.7,-,-,-,-,-,-,-,-,-,-,B,32.6,21.3,8.3,8.5,32.08,4.8,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,FL,1984,11,5,13:52,CL,3802,20,2.8,U,2,20.1,8.1,7.4,32.3,3.2,-,-,-,-,-,-,-,-,-,-,B,23.7,19.5,8.1,7,32.38,10.1,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,1984,10,30,11:22,CL,3800,16,1.8,U,2,20.3,8.3,6,31.42,3.4,-,-,-,-,-,-,-,-,-,-,B,14.1,20.3,8.3,6.4,31.72,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,1984,10,30,10:49,CL,3800,17,2.3,U,2,21.1,8.3,6.2,31.86,3.1,-,-,-,-,-,-,-,-,-,-,B,25,21.1,8.3,6.4,31.86,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,FL,1984,10,30,10:15,CL,3802,14.5,3.5,U,2,21.1,-,6.2,31.94,2.6,-,-,-,-,-,-,-,-,-,-,B,34,21.1,8.4,6.2,32.01,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,1984,10,25,10:29,UC,3802,20,2.5,U,2,21.5,8.3,5.9,32.01,3.4,-,-,-,-,-,-,-,-,-,-,B,28.4,21.4,8.3,6.1,32.08,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,FL,1984,10,25,11:00,UC,3802,20.5,2.7,U,2,21.3,8.3,6.2,32.08,2.6,-,-,-,-,-,-,-,-,-,-,B,30.8,21.2,8.3,6,32.08,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,1984,11,5,13:21,CL,3802,19.5,3.5,U,2,20.1,8.1,7.6,32.6,2.7,-,-,-,-,-,-,-,-,-,-,B,33.4,20,8.1,7.4,32.82,7.2,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,1984,10,31,15:26,CL,3802,17.5,3.5,U,2,20.3,-,6.6,-,2.7,-,-,-,-,-,-,-,-,-,-,B,37.2,19.8,-,6.4,-,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,1984,10,30,13:25,CL,3800,16.5,1.8,U,2,20.2,-,6.5,32.01,3.1,-,-,-,-,-,-,-,-,-,-,B,13.8,20.2,-,6.3,32.3,6.4,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,FL,1984,10,30,13:54,UC,3800,15,1.8,U,2,21.1,-,6.1,32.08,4,-,-,-,-,-,-,-,-,-,-,B,29.9,21,-,6.1,32.3,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,1984,10,30,14:28,UC,3802,16.5,4.5,U,2,20.8,8.2,6,32.23,2.8,-,-,-,-,-,-,-,-,-,-,B,39.8,20.7,8.2,6,32.23,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,FL,1984,11,5,10:25,CL,3802,17.5,3,U,2,20.2,8.2,6.3,32.16,2.7,-,-,-,-,-,-,-,-,-,-,B,40.7,20.1,8.2,6.6,32.3,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,1984,11,5,10:58,CL,3802,19,3.5,U,2,20.3,8.3,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,40.4,20.2,8.3,6.2,-,5.9,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,FL,1984,11,5,11:34,CL,3802,19,3,U,2,20.4,8.3,7,32.6,2.6,-,-,-,-,-,-,-,-,-,-,B,40.7,20.1,8.3,6.7,32.82,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,1984,10,31,14:57,CL,3802,17,3.5,U,2,20.5,-,6.5,31.5,2.7,-,-,-,-,-,-,-,-,-,-,B,34.3,20.4,-,6.3,31.72,4,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,1984,10,31,14:26,CL,3802,17.5,3.5,U,2,20.6,8.1,6.6,31.57,2.4,-,-,-,-,-,-,-,-,-,-,B,36.1,20.5,-,6.4,31.64,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,1984,10,30,16:47,UC,3800,13,1.3,U,2,20.1,8.1,6.2,32.08,4.2,-,-,-,-,-,-,-,-,-,-,B,11,20.1,8.1,6.2,32.08,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,1984,10,30,16:16,UC,3800,14,1.5,U,2,21.1,8.1,6.2,32.23,4,-,-,-,-,-,-,-,-,-,-,B,29.2,21.1,8.1,6.2,32.23,4.7,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,FL,1984,10,30,15:05,UC,3802,15,3.5,U,2,21.1,8.3,6.1,32.16,2.5,-,-,-,-,-,-,-,-,-,-,B,36.5,21.1,8.3,6,32.23,3,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,1984,10,31,9:17,CL,3802,14,2,U,2,20.8,8.1,6.1,31.64,3,-,-,-,-,-,-,-,-,-,-,B,40.3,20.8,8.1,6.1,31.64,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,FL,1984,10,31,10:54,CL,3802,16,2.5,U,2,20.7,8.1,6.1,-,2.6,-,-,-,-,-,-,-,-,-,-,B,40.2,20.7,8.1,6.1,-,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,1984,10,31,11:28,CL,3802,16,2.5,U,2,21.5,8.1,6.1,31.5,2.6,-,-,-,-,-,-,-,-,-,-,B,39.3,20.7,-,5.9,31.64,6,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,1984,10,31,13:24,CL,3802,16.5,2.5,U,2,20.7,-,6.5,31.5,2.6,-,-,-,-,-,-,-,-,-,-,B,35.5,20.6,-,6.3,31.5,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,1984,10,31,13:56,CL,3802,16.5,2.5,U,2,20.5,8.1,6.8,31.42,3,-,-,-,-,-,-,-,-,-,-,B,33.7,20.4,-,6.7,31.5,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,1984,10,30,15:47,UC,3800,14,1.3,U,2,20.5,8.1,6.2,-,4.9,-,-,-,-,-,-,-,-,-,-,B,13.7,20.5,8.1,6.3,-,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,1984,10,31,8:37,CL,3800,15,1.8,U,2,21,8.2,6.3,-,4.1,-,-,-,-,-,-,-,-,-,-,B,32.8,21,8.1,6.1,-,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,FL,1984,10,31,9:51,CL,3802,16.5,3,U,2,20,8.1,6.1,31.72,3.4,-,-,-,-,-,-,-,-,-,-,B,29.3,20,-,6.1,31.86,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,1984,10,31,10:23,CL,3802,15.5,2.5,U,2,20.8,-,6.1,31.28,2.7,-,-,-,-,-,-,-,-,-,-,B,30.3,20.8,-,6.1,31.57,4,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,FL,1984,10,29,13:43,UC,3800,18,2.2,U,2,20.6,8.2,6.1,31.42,3.1,-,-,-,-,-,-,-,-,-,-,B,15.2,20.6,8.1,6.3,31.42,3.5,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,FL,1984,10,22,13:42,CL,3502,16,3.5,U,2,20.1,8,-,33.03,5.4,-,-,-,-,-,-,-,-,-,-,B,5,20.1,8,6.7,33.17,5.4,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,1984,10,22,13:17,CL,3502,18,4,U,2,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,B,13,-,-,-,-,5.2,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,1984,10,22,11:21,CL,3502,16,2.5,U,2,20.8,-,6.7,-,4.7,-,-,-,-,-,-,-,-,-,-,B,9,20.8,-,6.6,-,9.4,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,1984,10,22,10:32,CL,3502,14.5,2,U,2,19.8,-,-,32.74,5.6,-,-,-,-,-,-,-,-,-,-,B,4,19.5,-,6.5,32.84,6.6,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,1984,10,22,10:01,CL,3502,17,6.1,U,2,20.6,-,6.6,33.27,4.1,-,-,-,-,-,-,-,-,-,-,B,4,20.6,-,-,33.27,3.9,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,FL,1984,10,22,9:27,CL,3304,14,7.5,U,2,21.3,-,6.8,-,4.2,-,-,-,-,-,-,-,-,-,-,B,9,21.3,-,6.9,-,5.3,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,1984,10,25,10:39,UC,3502,18,2,U,2,21,8.1,6.7,-,8.4,-,-,-,-,-,-,-,-,-,-,B,20,21,8,-,-,19.1,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,1984,10,25,14:02,UC,3505,20,2,U,2,20.6,8.1,7,-,16.5,-,-,-,-,-,-,-,-,-,-,B,4,20.6,8.1,7,-,10.1,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,1984,10,25,14:45,UC,3302,22,2.5,U,2,21,8.1,7.1,-,9.1,-,-,-,-,-,-,-,-,-,-,B,19,21,8.1,7.1,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,FL,1984,10,24,15:24,UC,3510,20,5,U,2,21.3,8.2,6.8,-,4.6,-,-,-,-,-,-,-,-,-,-,B,16,21.3,8.2,7.4,-,5.4,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,FL,1984,10,25,13:27,UC,3502,20,1.8,U,2,21,8.2,6.9,-,8.5,-,-,-,-,-,-,-,-,-,-,B,8,20.8,8.2,7,-,18.3,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,FL,1984,10,25,11:41,UC,3502,20,4,U,2,21.5,8.1,-,-,4.1,-,-,-,-,-,-,-,-,-,-,B,26,21.4,8,6.6,-,5.1,-,-,-,-,-,-,-,-,-,-
