kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB21,344102,1344408,SP,2005,5,23,12:28,UC,4105,20,9,U,1.78,17.56,8.1,8.2,31.43,2,-,-,-,-,-,-,-,-,-,-,B,21.83,16.04,8.1,9.1,31.9,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SP,2005,5,26,9:20,UC,3304,21.5,6,U,1.51,17.09,8.1,7.9,31.69,2.2,1,2.4,0.15,0.013,<0.002,<0.01,<0.01,0.006,0.8,<0.5,B,23.31,16.08,8,8.4,31.91,3.8,2,1.8,0.11,0.017,0.003,0.02,<0.01,0.011,1.8,<0.5
HAR,KB23,343222,1344408,SP,2005,5,19,13:32,CL,3805,22,7,U,1.7,16.94,8.1,7.8,31.96,2,-,-,-,-,-,-,-,-,-,-,B,19.49,15.93,8.1,8.4,31.95,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SP,2005,5,26,13:33,UC,3805,22,8,U,1.59,17.31,8.1,7.7,31.94,1.8,1,1.8,0.12,0.027,0.003,0.02,<0.01,0.007,<0.5,0.7,B,30.03,16.37,8,7.1,31.99,8.7,6,2.4,0.11,0.021,0.004,0.02,0.02,0.017,2.5,1
HAR,KB25,342342,1344408,SP,2005,5,16,11:55,CL,3502,17.9,6.9,U,2,16.2,8.2,8.3,32.18,0.7,-,-,-,-,-,-,-,-,-,-,B,14.11,15.5,7.9,7.9,32.25,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SP,2005,5,24,9:55,UC,3805,20,2.5,U,1.64,16.79,8,7.4,31.33,4.9,-,-,-,-,-,-,-,-,-,-,B,10.43,15.9,8,8.4,31.67,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SP,2005,5,23,14:08,UC,3805,19.5,6,U,1.51,17.97,8.1,8.5,31.12,2.2,1,1.7,0.12,0.013,0.003,<0.01,<0.01,<0.005,<0.5,1.8,B,20.6,15.86,8,8.7,31.74,7,5,1.7,0.12,0.015,0.003,<0.01,0.04,0.013,1.5,1
HAR,KB28,343642,1343854,SP,2005,5,26,10:03,UC,3805,21.5,7.5,U,1.48,17.31,8.1,7.7,31.71,1.9,-,-,-,-,-,-,-,-,-,-,B,30,15.57,8,7.7,31.91,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SP,2005,5,26,10:38,UC,3805,20.5,7.5,U,1.56,17.21,8.1,7.7,31.99,2,1,2.2,0.13,0.017,0.003,0.01,<0.01,0.006,1.2,<0.5,B,23.25,16.27,8,7.5,31.93,3.5,2,2.1,0.12,0.017,0.004,0.02,0.01,0.01,2.1,0.5
HAR,KB30,342802,1343854,SP,2005,5,26,11:24,UC,4105,20.5,10.5,U,1.48,17.66,8.1,7.9,31.8,1.6,-,-,-,-,-,-,-,-,-,-,B,26.21,15.97,8,7.3,32.08,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SP,2005,5,16,11:28,CL,3802,18.3,9.1,U,2.03,16.23,8.1,8.4,32.18,1.2,1,1.7,0.22,0.016,0.002,<0.02,<0.1,<0.003,0.9,0.4,B,24.01,15.12,8,7.7,32.18,2.1,3,1.9,0.2,0.022,0.002,<0.02,<0.1,0.006,2.9,0.8
HAR,KB32,341922,1343854,SP,2005,5,16,14:13,CL,3502,18,7.9,U,2.06,16.23,8.1,7.4,32.22,0.2,-,-,-,-,-,-,-,-,-,-,B,20.23,14.75,8,7.7,32.25,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SP,2005,5,24,10:31,UC,3805,20.5,2.5,U,1.53,17.24,8,7.3,31.2,4.9,2,2.9,0.15,0.049,0.002,0.01,0.01,0.009,2,1,B,9.34,16.18,8,7.7,31.58,7.1,5,2.3,0.13,0.026,0.002,<0.01,0.04,0.016,0.9,0.6
HAR,KB34,344102,1343340,SP,2005,5,24,17:21,UC,4105,18.5,7.5,U,1.59,17.31,8.1,7.6,31.55,2.1,-,-,-,-,-,-,-,-,-,-,B,25.06,16.1,8.1,8.8,31.72,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SP,2005,5,24,16:30,UC,4105,20,11,U,1.64,17.03,8.1,8.1,31.66,1.8,<1.0,2,0.11,0.018,<0.002,<0.01,<0.01,<0.005,<0.5,<0.5,B,33.23,14.67,8,7,31.95,3.8,2,1.7,0.1,0.024,0.008,0.03,0.05,0.016,<0.5,<0.5
HAR,KB36,343222,1343340,SP,2005,5,25,10:08,CL,4105,20,13,U,1.62,17.44,8.1,7.9,31.8,1.6,-,-,-,-,-,-,-,-,-,-,B,35.24,15.65,8,8.3,32.1,3.2,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SP,2005,5,25,15:08,CL,3805,21,10,U,1.53,17.17,8.1,8.1,31.91,1.8,<1.0,1.5,0.11,0.016,<0.002,<0.01,<0.01,<0.005,<0.5,<0.5,B,35.74,14.48,8,6.9,31.88,3.7,2,1.7,0.13,0.053,0.01,<0.01,0.04,0.018,<0.5,<0.5
HAR,KB38,342342,1343340,SP,2005,5,16,10:53,CL,3802,17.9,9.9,U,2.06,15.99,8.1,8.2,32.2,0.5,-,-,-,-,-,-,-,-,-,-,B,32.28,15.45,8,8.2,32.45,1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SP,2005,5,16,10:18,CL,3802,16.6,9.2,U,2.06,15.9,8.1,8.2,32.17,0.3,2,1.7,0.17,0.016,0.001,<0.02,<0.1,<0.003,0.5,0.2,B,23.08,15.22,8,7.9,32.38,1,1,2,0.22,0.019,0.003,<0.02,<0.1,<0.003,1.6,0.4
HAR,KB40,341502,1343340,SP,2005,5,25,14:19,CL,3802,23.5,10.4,U,2.12,17.57,8,7.7,32,0.9,-,-,-,-,-,-,-,-,-,-,B,33.97,16.51,8,8.3,32.24,0.6,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,2005,5,24,11:21,UC,3304,20.5,3,U,1.45,16.95,8,7.7,31.49,4.8,-,-,-,-,-,-,-,-,-,-,B,7.19,16.57,8,8.3,31.63,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,2005,5,24,13:10,UC,3805,21.5,5.5,U,1.64,17.4,8.1,7.8,31.53,2.6,1,2.3,0.12,0.045,<0.002,<0.01,<0.01,<0.005,<0.5,<0.5,B,24.06,16.19,8,8.9,31.72,11,8,2.3,0.1,0.016,<0.002,<0.01,0.03,0.011,<0.5,<0.5
HAR,KB43,343712,1342826,SP,2005,5,24,15:40,UC,4105,20,8.5,U,1.45,17.32,8.1,7.3,31.5,2.1,-,-,-,-,-,-,-,-,-,-,B,32.73,15.88,8.1,8.5,31.75,3,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,2005,5,25,10:47,CL,4105,21,12.5,U,1.48,17.31,8.1,7.5,31.78,1.6,<1.0,1.8,0.1,0.009,<0.002,<0.01,<0.01,<0.005,<0.5,<0.5,B,37.08,14.3,7.9,6.4,31.93,3.8,1,2,0.12,0.026,0.01,0.02,0.07,0.022,<0.5,<0.5
HAR,KB45,342802,1342826,SP,2005,5,25,14:29,CL,4105,20.5,12.5,U,1.7,17.35,8.1,8,31.84,1.7,-,-,-,-,-,-,-,-,-,-,B,36.33,14.54,8,7.1,31.85,4.6,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,2005,5,25,10:25,CL,3802,18.6,14.8,U,1.81,17.3,8,7.9,32.16,0.3,2,2,0.23,0.013,<0.001,<0.02,<0.1,0.006,0.2,0.1,B,32.02,14.52,8,6.7,32.29,2.4,3,2.6,0.33,0.026,0.005,<0.02,<0.1,0.009,0.1,<0.1
HAR,KB47,341922,1342826,SP,2005,5,25,10:57,CL,3802,20.8,14.5,U,1.89,17.36,8,7.4,31.98,0.5,-,-,-,-,-,-,-,-,-,-,B,27.17,15.81,8,8.2,32.24,0.2,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,2005,5,25,11:28,CL,3802,21,10.3,U,2.12,17.55,8.1,7.8,32.21,0.3,3,1.9,0.2,0.017,<0.001,<0.02,<0.1,0.009,0.4,0.1,B,26.07,17,8,8.1,32.08,0.4,2,1.9,0.2,0.017,<0.001,<0.02,<0.1,0.009,<0.1,<0.1
HAR,KB49,344102,1342312,SP,2005,5,24,14:02,UC,3304,19.5,3.5,U,1.45,17.65,8.1,7.4,31.45,3.8,-,-,-,-,-,-,-,-,-,-,B,8.92,16.22,8.1,7.7,31.68,9.3,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,2005,5,24,14:40,UC,3805,19.5,3,U,1.53,17.17,8.1,8.3,31.39,4.2,2,2.3,0.14,0.018,0.002,0.02,<0.01,0.01,1.9,<0.5,B,28.35,15.48,8,8.5,31.71,8.6,4,1.8,0.11,0.023,0.004,0.02,0.02,0.014,<0.5,<0.5
HAR,KB51,343222,1342312,SP,2005,5,25,11:40,CL,3805,20,10,U,1.7,17.17,8.1,7.4,31.42,1.9,-,-,-,-,-,-,-,-,-,-,B,26.29,15.8,8.1,8.3,31.72,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,2005,5,25,13:36,CL,4105,19.5,11.5,U,1.51,17.74,8.1,7.8,31.53,1.8,1,1.9,0.15,0.034,<0.002,0.02,0.02,<0.005,<0.5,<0.5,B,26.99,15.73,8,8,31.76,5.7,4,1.6,0.11,0.02,0.004,<0.01,0.02,0.014,<0.5,0.5
HAR,KB60,344102,1344922,SP,2005,5,23,15:20,UC,3805,21,4,U,1.59,16.96,8.1,8.2,31.44,3.4,2,1.6,0.14,0.018,0.003,0.01,<0.01,0.009,0.6,1.1,B,10.34,16.23,8.1,8.7,31.72,7.3,3,1.2,0.12,0.012,<0.002,<0.01,<0.01,0.01,2.5,<0.5
BS1,SD01,342445,1332539,SP,2005,5,18,13:40,UC,3106,17.5,5.3,U,1.88,17.41,8.1,8.8,31.71,0.9,-,-,-,-,-,-,-,-,-,-,B,6.89,17.12,8.1,8.7,31.86,1,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,2005,5,18,13:13,RN,3703,17.4,6.1,U,2.05,17.5,8.1,8.7,31.65,1.5,1,2.1,0.26,0.02,<0.005,0.005,0.05,<0.003,0.4,0.3,B,13.02,16.65,8.1,8.6,31.98,6.4,4,2,0.19,0.033,<0.005,0.007,<0.01,0.012,0.1,<0.1
BS1,SD03,342132,1332951,SP,2005,5,17,10:23,CL,3805,17.2,13.5,U,1.8,16.9,8.2,9,32.1,0.4,-,-,-,-,-,-,-,-,-,-,B,23.06,15.01,8,7.8,32.27,3.4,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,2005,5,18,11:08,RN,3106,18.3,9.1,U,1.97,17.22,8.1,8.8,31.78,0.7,-,-,-,-,-,-,-,-,-,-,B,10.86,16.59,8.1,8.2,31.94,2.4,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SP,2005,5,17,9:46,CL,3703,16.6,9.4,U,2,16.47,8.1,8.9,32.03,0.9,<1,1.6,0.34,0.017,<0.005,0.006,<0.01,0.005,0.2,0.1,B,22.92,15.69,8.1,8.1,32.17,2.6,2,2,0.2,0.025,<0.005,0.006,<0.01,0.012,0.1,0.1
BS1,SD06,341712,1333505,SP,2005,5,16,16:07,CL,3505,19,6.3,U,2,16.84,8.1,8.6,32.2,1.2,-,-,-,-,-,-,-,-,-,-,B,23.09,15.25,8.1,8,32.25,1.4,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,2005,5,18,10:23,RN,3304,19,3.3,U,2.02,18.4,8.2,8.9,30.88,3,-,-,-,-,-,-,-,-,-,-,B,5.01,17.72,8.1,8.1,31.35,5.3,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,2005,5,18,9:45,UC,3505,18.3,7.6,U,2.02,16.98,8.2,9.3,31.9,0.7,<1,1.9,0.22,0.02,<0.005,0.005,0.02,0.004,0.1,<0.1,B,7.93,16.6,8.1,9.1,32.01,1.9,2,2.2,0.19,0.022,<0.005,0.007,0.01,0.008,0.1,0.1
BS1,SD09,342132,1334019,SP,2005,5,17,9:09,CL,3304,16.5,6,U,1.91,16.39,8.1,9,32.13,1,-,-,-,-,-,-,-,-,-,-,B,16.9,15.95,8.1,8.6,32.16,3.2,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SP,2005,5,17,15:47,CL,3505,19.7,6,U,1.97,17.01,8.2,9.1,32.11,1.3,1,1.7,0.28,0.018,<0.005,<0.005,<0.01,0.006,0.1,<0.1,B,15.8,15.69,8.1,8.8,32.24,4.4,2,2,0.39,0.02,<0.005,<0.005,<0.01,0.009,0.1,<0.1
BS1,SD11,342552,1334532,SP,2005,5,18,9:08,UC,3703,18.7,7.9,U,2.08,16.94,8.2,9.1,31.9,1.5,-,-,-,-,-,-,-,-,-,-,B,13.67,16.93,8.1,9,31.9,3,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SP,2005,5,20,8:48,CL,3805,18.5,10.7,U,2.14,16.9,8.1,9.2,31.56,0.7,1,1.6,0.39,0.036,<0.005,0.017,<0.01,0.008,0.1,<0.1,B,39.99,16.88,8.1,9,31.69,2.2,1,1.5,0.2,0.054,<0.005,0.007,<0.01,0.01,0.1,<0.1
BS2,SD15,343012,1340042,SP,2005,5,20,9:36,CL,3505,18.7,6.4,U,2.36,17.08,8.1,9.1,30.9,1,-,-,-,-,-,-,-,-,-,-,B,48.71,16.98,8.1,9.4,31.21,1.5,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SP,2005,5,19,16:19,CL,3703,20.3,7.3,U,1.97,17.29,8.1,9.2,31.53,1,-,-,-,-,-,-,-,-,-,-,B,8.8,17.1,8.1,9.2,31.68,1.2,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,2005,5,20,15:18,CL,3304,22,2.7,U,1.91,17.22,8.1,9,30.7,4.3,-,-,-,-,-,-,-,-,-,-,B,18,17,8.1,8.8,31.05,6.8,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SP,2005,5,20,10:15,CL,3505,18.2,6.1,U,2.17,16.92,8.1,8.8,31.02,1.6,2,1.7,0.23,0.029,<0.005,0.01,<0.01,0.009,0.1,<0.1,B,12.18,16.72,8.1,8.9,31.08,4.8,3,1.4,0.35,0.022,<0.005,0.007,<0.01,0.011,0.1,<0.1
BS2,SD20,342552,1340628,SP,2005,5,19,9:31,CL,3703,20.1,11.4,U,2,16.82,8.1,8.8,31.35,0.7,-,-,-,-,-,-,-,-,-,-,B,27.7,16.68,8.1,8.8,31.42,1.5,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,2005,5,20,14:03,CL,3304,20.7,2.9,U,2,17.79,8.1,9.2,31.12,3.3,-,-,-,-,-,-,-,-,-,-,B,4.08,17.41,8.1,9.3,31.14,5.6,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,2005,5,20,14:42,CL,3304,24.4,4.7,U,2.14,17.7,8.1,9,31.06,1.8,1,1.8,0.21,0.018,<0.005,0.01,<0.01,0.008,0.1,<0.1,B,19.01,16.45,8.1,8.7,31.15,10.3,8,2,0.22,0.034,<0.005,0.008,<0.01,0.011,0.1,<0.1
BS2,SD23,342552,1341142,SP,2005,5,19,15:10,CL,3805,20.5,8.6,U,2.02,16.61,8.1,8.9,31.3,0.8,1,1.9,0.32,0.042,<0.005,0.009,0.02,0.008,0.1,<0.1,B,23.85,16.11,8.1,8.7,31.4,4.8,3,1.6,0.2,0.035,<0.005,0.008,<0.01,0.009,0.1,<0.1
BS2,SD24,343852,1341656,SP,2005,5,20,11:57,UC,3302,18.3,3.1,U,2.08,18.32,8.1,9.1,31,3.7,2,1.8,0.32,0.059,<0.005,<0.005,<0.01,0.003,0.1,<0.1,B,8.07,16.59,8.1,8.8,31.2,8.6,6,2,0.2,0.036,<0.005,<0.005,<0.01,0.008,0.2,<0.1
BS2,SD25,343432,1341656,SP,2005,5,20,11:20,CL,3805,17.9,10.3,U,2.14,17.41,8.1,9.1,31.26,1.3,-,-,-,-,-,-,-,-,-,-,B,28.15,15.42,8.1,8.9,31.59,5.4,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SP,2005,5,19,14:30,CL,3505,21.9,7.2,U,2.05,15.82,8.1,9,31.47,1.1,-,-,-,-,-,-,-,-,-,-,B,28.97,14.98,8.1,8.7,31.66,4.6,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SP,2005,5,19,13:51,CL,3805,22.5,9.5,U,1.94,17.39,8.1,9.1,31.36,0.8,3,2.5,0.44,0.063,<0.005,0.008,0.01,0.028,0.2,<0.1,B,23.82,16.15,8.1,9,31.4,5.1,3,1.8,0.23,0.019,<0.005,0.01,0.01,0.006,0.1,<0.1
BS2,SD28,341712,1341718,SP,2005,5,19,13:14,CL,3805,21.5,8.1,U,2.11,16.93,8.1,9.2,31.38,0.7,-,-,-,-,-,-,-,-,-,-,B,10.1,16.41,8.1,9.1,31.4,2.4,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SP,2005,5,19,11:33,CL,3805,20.1,9.2,U,1.97,16.63,8.2,9.5,31.48,0.6,9,3.1,0.58,0.061,<0.005,0.007,0.01,0.029,0.2,<0.1,B,19.83,15.75,8.1,9.1,31.45,3.2,3,1.5,0.2,0.036,<0.005,0.007,0.02,0.005,0.1,<0.1
BS2,SD30,342132,1342210,SP,2005,5,19,10:55,CL,4105,19.8,11.8,U,1.97,16.47,8.2,9.5,31.59,0.4,-,-,-,-,-,-,-,-,-,-,B,42.86,14.4,8.1,8.9,31.71,3,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SP,2005,5,18,14:08,UC,3505,17.8,10.7,U,2.22,17.37,8.2,8.9,31.98,0.4,<1,2,0.19,0.019,<0.005,<0.005,<0.01,0.005,<0.1,<0.1,B,18.9,15.13,8.1,7.6,32.24,2,2,1.9,0.2,0.026,<0.005,<0.005,0.04,0.015,0.1,<0.1
BS1,SD32,341712,1332951,SP,2005,5,17,14:43,CL,3703,18.7,10.7,U,1.94,16.94,8.2,9.1,32.29,0.6,1,2,0.33,0.032,<0.005,<0.005,<0.01,0.004,0.2,<0.1,B,25.03,14.43,8,7.5,32.38,12.5,9,2.4,0.54,0.042,<0.005,0.01,0.03,0.003,0.2,0.1
BS1,SD33,341922,1334532,SP,2005,5,17,16:26,CL,3505,19.8,7.7,U,1.97,17.26,8.1,9,31.99,0.8,-,-,-,-,-,-,-,-,-,-,B,11,17.13,8.1,9,32,1.2,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SP,2005,5,18,8:20,UC,3703,17.7,10.2,U,1.77,16.7,8.1,8.9,31.8,0.6,<1,1.8,0.2,0.016,<0.005,0.008,0.02,0.006,0.1,<0.1,B,24.72,16.69,8.1,8.7,31.8,0.7,<1,1.7,0.21,0.019,<0.005,0.011,0.02,0.008,0.1,0.1
BS1,SD48,341712,1331923,SP,2005,5,17,11:44,CL,3805,17.5,12.2,U,1.74,18.02,8.2,9.2,31.92,0.3,<1,2.1,0.17,0.011,<0.005,<0.005,<0.01,<0.003,0.1,<0.1,B,15.58,16.72,8.1,8.9,32.26,14.6,11,2.2,0.29,0.024,<0.005,<0.005,0.02,0.008,0.2,0.1
BS1,SD53,341712,1332437,SP,2005,5,17,11:09,CL,3805,18.3,13.4,U,2.11,17.47,8.2,9,32.23,0.3,-,-,-,-,-,-,-,-,-,-,B,22.1,15.34,8,7.7,32.37,6.5,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,2005,5,25,8:58,CL,3502,17,6,U,2.07,18.53,8.1,8.1,32.33,0.2,2,1.4,0.16,0.015,<0.005,0.011,<0.01,0.008,1.1,1,B,33.95,15.76,8.1,8.7,32.83,4.1,3,1.6,0.2,0.019,<0.005,0.014,<0.01,0.012,0.9,1.3
HIU,MY41,340852,1330855,SP,2005,5,25,13:13,CL,3502,20.3,5.5,U,1.96,16.55,8.1,7.9,32.64,2.9,1,1.3,0.13,0.014,<0.005,<0.005,<0.01,0.007,1.2,1.5,B,21.15,16.43,8,8,32.65,4.6,4,1.3,0.14,0.015,<0.005,0.007,<0.01,0.007,1.2,1.2
HIU,MY42,340432,1330855,SP,2005,5,25,9:34,CL,3502,17.5,6,U,2.07,15.99,8.1,8,32.79,2.3,-,-,-,-,-,-,-,-,-,-,B,31.01,15.91,8,8.5,32.8,8.5,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,2005,5,24,9:28,CL,3502,21,5.5,U,1.99,17.47,8.1,8.3,32.46,0.3,1,1.9,0.17,0.014,<0.005,<0.005,<0.01,<0.003,1.2,0.4,B,11.09,16.15,8,8.6,32.71,8.5,6,2.1,0.21,0.021,<0.005,0.013,0.01,0.008,2.2,1.9
HIU,MY44,341312,1331409,SP,2005,5,25,12:28,CL,3302,19.2,4.5,U,2.04,17.83,8.1,8,32.57,1.2,-,-,-,-,-,-,-,-,-,-,B,20.03,16.43,8.1,8.1,32.67,8.1,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,2005,5,25,11:53,CL,3802,19.6,7.5,U,2.07,18.53,8.1,7.8,32.49,0.5,-,-,-,-,-,-,-,-,-,-,B,20.05,16.45,8.1,8.3,32.65,5.3,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,2005,5,25,10:07,CL,3703,18,9,U,2.02,17.17,8.1,8,32.58,2.2,<1,1.4,0.14,0.012,<0.005,<0.005,<0.01,0.006,0.5,0.7,B,28.06,16.18,8,8.2,32.61,10.1,8,1.5,0.16,0.018,<0.005,0.007,0.01,0.009,0.8,1.9
HIU,MY47,340012,1331409,SP,2005,5,24,10:03,CL,3703,19.3,9,U,2.02,17.43,8.1,8.3,32.44,1.9,-,-,-,-,-,-,-,-,-,-,B,15.04,16.28,8.1,8.4,32.56,5,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,2005,5,25,11:15,CL,3702,18,9.5,U,2.04,18.57,8.1,8,32.44,0.3,<1,1.4,0.13,0.014,<0.005,<0.005,<0.01,0.004,0.2,0.2,B,17.11,16.84,8,8.1,32.53,5.3,4,1.4,0.13,0.017,<0.005,0.005,0.01,0.01,2.2,2.4
HIU,MY51,340432,1331923,SP,2005,5,25,10:42,CL,4105,17.6,11,U,2.1,17.57,8.1,7.9,32.51,0.7,-,-,-,-,-,-,-,-,-,-,B,19.07,15.79,8,8.6,32.62,5.5,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,2005,5,24,10:35,CL,3506,19.6,4,U,2.1,18.93,8.1,8.4,32.4,0.6,1,2.6,0.18,0.014,<0.005,<0.005,0.01,<0.003,6.8,3.5,B,18.07,15.67,8,7.9,32.56,6.2,4,1.5,0.18,0.019,<0.005,0.005,0.01,0.014,2.1,1.9
HIU,MY56,340432,1332437,SP,2005,5,24,12:54,CL,4105,20.6,12.5,U,2.04,18.6,8.1,7.9,32.29,0.2,<1,1.4,0.12,0.014,<0.005,<0.005,0.01,0.005,0.4,0.5,B,17.06,15.33,8,7.8,32.59,1.7,1,1.6,0.13,0.019,<0.005,<0.005,0.01,0.013,2.9,3.5
HIU,MY57,340012,1332437,SP,2005,5,24,11:10,CL,3805,20,9.5,U,1.96,18.59,8.2,9.2,32.33,2,-,-,-,-,-,-,-,-,-,-,B,14.03,17.49,8.1,8.6,32.46,2.4,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,2005,5,24,12:20,CL,4105,20,14.5,U,2.04,18.93,8.1,8,32.36,0.7,-,-,-,-,-,-,-,-,-,-,B,18.04,15.41,8,8.1,32.48,1,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,2005,5,24,11:45,CL,3805,20.6,10,U,2.04,18.57,8.1,8.2,32.42,0.5,<1,1.5,0.15,0.013,<0.005,<0.005,0.01,0.004,0.5,0.6,B,16.08,16.21,8,8.3,32.48,1.8,1,1.6,0.17,0.018,<0.005,<0.005,0.01,0.014,1.5,1.3
HIU,SD49,341312,1331923,SP,2005,5,17,13:34,CL,3805,19,11.4,U,1.77,17.79,8.2,9.1,32.22,0.4,-,-,-,-,-,-,-,-,-,-,B,19.8,15.79,8.1,9.1,32.47,12.8,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,2005,5,16,10:49,CL,3805,15.4,11.8,U,1.86,17.17,8.1,8.1,32.24,0.4,<1,1.5,0.22,0.031,<0.005,0.01,<0.01,0.005,0.1,<0.1,B,18.95,14.43,8,6.9,32.44,7.7,7,1.9,0.57,0.041,<0.005,0.019,0.05,0.018,0.1,<0.1
HIU,SD55,340852,1332437,SP,2005,5,16,11:24,CL,3805,16.2,12.2,U,2.02,17.06,8.1,8.1,32.26,0.4,-,-,-,-,-,-,-,-,-,-,B,17.24,15.88,8.1,8,32.42,11.1,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,2005,5,16,10:13,CL,3805,15.1,12.5,U,2.02,17.54,8.1,8,32.22,0.4,-,-,-,-,-,-,-,-,-,-,B,21.96,14.28,8,6.5,32.39,25.2,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,2005,5,16,13:25,CL,3805,18.2,11.3,U,2.02,17.58,8.1,8.2,32.31,0.3,1,2.1,0.22,0.026,<0.005,0.006,0.03,0.005,0.1,<0.1,B,19.21,15.3,8,7.4,32.43,7,5,1.9,0.4,0.055,<0.005,0.007,0.01,0.009,0.1,<0.1
HIU,SD62,341312,1333505,SP,2005,5,16,15:25,CL,3505,18.8,12.1,U,2.02,18.29,8.1,8.4,32.21,0.4,<1,2,0.23,0.021,<0.005,0.006,<0.01,<0.003,0.1,<0.1,B,19.09,13.91,8,7.5,32.33,3,4,1.9,0.41,0.03,<0.005,0.007,<0.01,0.011,0.1,<0.1
HIU,SD63,340852,1333505,SP,2005,5,16,14:48,CL,3505,19.4,11.6,U,1.97,18.82,8.2,8.3,32.16,0.6,-,-,-,-,-,-,-,-,-,-,B,23.06,13.65,8,7,32.36,10.2,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,2005,5,16,14:12,CL,3805,19.6,8.2,U,1.97,18.43,8.2,8.4,32.13,0.5,1,2.3,0.23,0.02,<0.005,0.006,<0.01,0.003,0.1,0.1,B,21.65,13.67,8,7.1,32.41,6.3,4,2.2,0.32,0.032,<0.005,0.01,0.01,0.012,0.1,<0.1
AKI,HS12,341312,1323639,SP,2005,5,30,9:40,CL,3304,18.8,2,U,2,16.88,8.1,8.3,32.65,5.4,5,2.1,0.14,0.019,<0.005,<0.005,<0.01,0.004,3.6,1.7,B,4,16.58,8,8.2,32.75,10.4,10,1.8,0.22,0.029,<0.005,0.005,<0.01,0.006,4.5,2.3
