kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HRS,HS06,340852,1322313,SM,1983,9,13,14:30,CL,3505,32,5,U,2,25,-,7.2,33,1.5,1,2,0.15,0.017,0.01,<0.005,0.01,0.007,-,-,B,21,24.5,8.1,6.6,33.21,2,3,1.7,0.22,0.018,0.012,<0.005,0.01,0.007,-,-
HRS,HS07,340432,1322313,SM,1983,9,13,15:10,CL,3805,29,7,U,2,24.9,-,7.5,33.2,<0.1,-,-,-,-,-,-,-,-,-,-,B,38,24.3,7.9,6.3,33.34,3.5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,1983,9,13,9:20,CL,3106,24.8,4,U,2,24.3,-,7.4,30.28,0.8,-,-,-,-,-,-,-,-,-,-,B,18,24,-,4.4,32.93,2.2,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,1983,9,13,8:35,CL,3805,25.2,8,U,2,24.7,-,6.4,32.15,0.4,2,2.2,0.16,0.019,0.011,<0.005,<0.01,0.007,-,-,B,37.5,23.4,-,2.6,32.79,1.8,2,2,0.17,0.022,0.011,0.005,0.01,0.008,-,-
HRS,HS10,340432,1322827,SM,1983,9,16,15:10,CL,3805,32,7,U,2,25,-,7.8,33.22,-,<1,1.7,0.12,0.014,<0.005,<0.005,0.01,0.004,-,-,B,21,24.4,8.1,6.3,33.35,0.3,2,1.7,0.11,0.019,0.022,<0.005,0.01,0.008,-,-
HRS,HS11,340012,1322827,SM,1983,9,14,14:30,UC,4105,26,6.5,U,2,24.3,-,6.7,33.34,0.2,-,-,-,-,-,-,-,-,-,-,B,39,24.2,7.8,6.5,33.39,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,1983,9,16,11:35,CL,3510,29,3,U,2,24.9,-,9,31.53,0.2,-,-,-,-,-,-,-,-,-,-,B,19,24,7.8,4.3,33.02,3.2,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,1983,9,16,13:45,CL,3805,27,5.5,U,2,25.2,-,7.8,32.46,-,-,-,-,-,-,-,-,-,-,-,B,27,24.1,8,5.3,33.13,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,1983,9,16,14:20,CL,4105,27.2,9.5,U,2,25.1,-,7.4,32.69,<0.1,<1,1.9,0.19,0.015,<0.005,<0.005,0.01,0.004,-,-,B,28.6,24.3,8,5.5,33.29,1.2,2,1.6,0.2,0.026,0.029,0.023,0.01,0.016,-,-
IY1,MY12,333832,1321245,SM,1983,9,9,11:15,CL,4105,25,15.5,U,2,25.5,-,-,-,-,3,2.6,0.49,0.008,<0.005,<0.005,0.09,0.008,-,-,B,50,23.5,-,-,-,-,6,2.5,0.74,0.016,<0.005,0.057,0.15,0.008,-,-
IY2,MY24,334712,1323855,SM,1983,9,7,15:29,UC,3304,26,7,U,2,24.5,-,-,32.55,-,4,1.4,0.34,0.018,<0.005,<0.005,0.06,0.01,-,-,B,16.02,23.4,-,-,32.74,-,15,1.1,0.41,0.018,<0.005,0.013,0.08,0.013,-,-
IY2,MY26,335132,1323341,SM,1983,9,5,14:50,CL,3502,24,9.2,U,2,23.7,-,-,32.5,-,3,0.8,0.31,0.022,0.01,0.017,0.01,0.008,-,-,B,51.46,23.2,-,-,33.2,-,4,1,0.41,0.024,0.01,0.03,0.01,0.011,-,-
KIS,WY01,341312,1350504,FL,1983,10,31,10:53,CL,3702,13.5,7.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,35.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,1983,10,31,11:19,CL,3702,14,5,U,2,20.1,-,6.5,29.6,-,-,-,-,-,-,-,-,-,-,-,B,30.7,20,-,6.1,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,FL,1983,10,31,11:40,CL,3802,14.5,9,U,2,20,-,-,28.71,-,-,-,-,-,-,-,-,-,-,-,B,32.6,20,-,6.5,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,1983,10,31,13:45,CL,3703,18,9,U,2,20,-,7.1,33.05,-,-,-,-,-,-,-,-,-,-,-,B,35.7,19.9,-,6.8,33.32,-,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,FL,1983,10,31,13:18,CL,3805,16,5.5,U,2,20,-,6.7,32.61,-,-,-,-,-,-,-,-,-,-,-,B,36.7,19.9,-,6.4,32.98,-,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,1983,10,31,12:00,CL,3802,15,8.5,U,2,19.9,-,6.6,32.83,-,-,-,-,-,-,-,-,-,-,-,B,35.6,19.7,-,6.4,33.03,-,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,FL,1983,10,27,9:41,CL,3703,20,7.8,U,2,21.4,-,-,32.8,-,-,-,-,-,-,-,-,-,-,-,B,26.9,21.3,-,6.2,32.8,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,1983,10,27,10:07,CL,3805,20,6.6,U,2,-,-,-,-,1.1,-,-,-,-,-,-,-,-,-,-,B,20.5,-,-,-,-,4.2,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,1983,10,27,10:34,CL,3304,19,6.3,U,2,20.8,-,-,-,2,-,-,-,-,-,-,-,-,-,-,B,10.5,20.7,-,6.4,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,1983,10,31,12:49,CL,3804,16.5,11,U,2,20.2,-,7,32.82,-,-,-,-,-,-,-,-,-,-,-,B,34.3,19.8,-,6.9,33.05,-,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,FL,1983,10,31,12:25,CL,3805,16.5,9,U,2,20.1,-,6.8,32.81,-,-,-,-,-,-,-,-,-,-,-,B,34.7,20,-,6.2,32.96,-,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,1983,10,27,14:01,CL,3703,22,9,U,2,21.3,-,6.9,32.61,-,-,-,-,-,-,-,-,-,-,-,B,31.7,21.1,-,6.8,32.96,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,1983,10,27,13:33,CL,3703,19.5,6,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,1983,10,27,10:58,CL,3034,19,5.4,U,2,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,14,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,1983,10,28,9:32,CL,3502,18.1,8,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,FL,1983,10,28,9:58,CL,3802,18.1,9.5,U,2,20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,30.9,20.8,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,1983,10,28,13:42,CL,3703,20.6,12.5,U,2,20.8,8.1,6.8,32.66,-,-,-,-,-,-,-,-,-,-,-,B,36.7,20.8,8.1,6.6,32.83,-,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,FL,1983,10,27,12:56,CL,3703,21,9.2,U,2,21.3,8.1,6.9,-,-,-,-,-,-,-,-,-,-,-,-,B,23.5,21.2,-,6.9,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,1983,10,27,12:27,CL,4105,20,11.2,U,2,21.2,-,6.9,32.33,0.2,-,-,-,-,-,-,-,-,-,-,B,24.2,21.1,-,6.9,32.58,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,1983,10,28,10:21,CL,3802,18.8,9.2,U,2,20.4,-,6.9,32.76,-,-,-,-,-,-,-,-,-,-,-,B,30.8,20.4,-,6.9,33.04,-,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,FL,1983,10,28,13:15,CL,3703,20.6,9.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,1983,10,28,12:48,CL,4105,20,13.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,35.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,1983,10,27,12:00,CL,3703,20,4.8,U,2,20.9,-,6.4,-,3,-,-,-,-,-,-,-,-,-,-,B,19.6,20.8,-,6.4,-,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,1983,10,28,10:47,CL,3703,18.8,9.5,U,2,-,-,-,-,8.9,-,-,-,-,-,-,-,-,-,-,B,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,1983,10,28,11:14,CL,3703,19.2,15,U,2,20.6,8.1,6.9,32.82,-,-,-,-,-,-,-,-,-,-,-,B,30,20.6,8.1,6.4,33.36,-,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,FL,1983,10,28,11:43,CL,4105,19.1,9,U,2,20.7,-,6.8,32.88,-,-,-,-,-,-,-,-,-,-,-,B,36.6,20.7,8.1,6.8,32.98,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,1983,10,27,11:22,CL,3703,19,6,U,2,20.6,8.1,6.5,31.77,1.3,-,-,-,-,-,-,-,-,-,-,B,9.4,20.5,8.2,6.4,31.93,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,1983,10,28,12:12,CL,3703,19.4,5.5,U,2,20.6,8.1,6.9,32.11,-,-,-,-,-,-,-,-,-,-,-,B,33.6,20.5,8.1,6.7,32.28,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,1983,11,7,10:55,CL,3304,19,1.3,U,2,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,19.7,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,FL,1983,11,7,13:00,CL,3702,18,3,U,2,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,19.4,-,-,-,-,3.9,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,1983,11,7,13:37,CL,3800,18,1.5,U,2,19.8,8.2,6.4,30.99,1,-,-,-,-,-,-,-,-,-,-,B,19.3,19.7,8.2,6.7,31.06,1.6,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,FL,1983,11,8,17:03,CL,3502,16,3.5,U,2,19.8,8.2,6.1,31.13,0.6,-,-,-,-,-,-,-,-,-,-,B,19.2,19.7,8.2,6.1,31.2,1.1,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,1983,11,7,15:25,CL,3802,17,3,U,2,19.9,8.2,7.1,-,0.7,-,-,-,-,-,-,-,-,-,-,B,38.7,19.9,8.3,6.1,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,FL,1983,11,7,14:50,CL,3802,19.5,3,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,30,-,-,-,-,1.9,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,1983,11,7,14:15,CL,3800,19,1.5,U,2,19.8,8.3,6.4,30.69,1.6,-,-,-,-,-,-,-,-,-,-,B,17.9,19.6,8.2,6.1,31.2,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,FL,1983,11,8,16:30,CL,3502,17,2.5,U,2,19.7,8.2,6.5,-,1.7,-,-,-,-,-,-,-,-,-,-,B,25.5,19.6,8.2,6.5,-,2.3,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,FL,1983,11,8,15:52,CL,3502,16,3,U,2,19.9,8.2,6.6,-,0.5,-,-,-,-,-,-,-,-,-,-,B,28.5,19.7,8.2,6.5,-,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,1983,11,8,15:18,CL,3802,17.5,3,U,2,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,36.3,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,FL,1983,11,8,9:25,CL,3800,15,1.2,U,2,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,B,38.1,-,-,-,-,4.2,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,1983,11,8,10:05,CL,3800,17,2.5,U,2,19.8,8.2,5.8,31.72,1.1,-,-,-,-,-,-,-,-,-,-,B,37.5,19.8,8.2,5.9,31.86,1.7,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,FL,1983,11,8,14:42,CL,3802,17,3,U,2,19.7,8.2,6.7,31.06,0.7,-,-,-,-,-,-,-,-,-,-,B,57.1,19.7,8.2,6.2,31.86,2,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,1983,11,8,14:03,CL,3800,12,2.2,U,2,19.6,8.2,6.3,32.01,1.2,-,-,-,-,-,-,-,-,-,-,B,46.4,19.5,8.2,6,32.08,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,FL,1983,11,8,10:38,CL,3800,15,2,U,2,19.8,8.2,5.8,31.94,1.8,-,-,-,-,-,-,-,-,-,-,B,62.8,19.8,8.2,5.8,32.23,3.6,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,1983,11,7,9:06,CL,3304,16,1.2,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,13.7,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,FL,1983,11,7,9:40,CL,3304,16,2.5,U,2,-,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-,B,16.3,-,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,1983,11,7,10:15,CL,3502,18,2.5,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,15.8,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,FL,1983,11,7,8:30,CL,3304,15,2.5,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,15.5,-,-,-,-,1.9,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,1983,11,8,13:30,CL,3802,17,3.2,U,2,19.8,8.2,6.8,31.13,0.7,-,-,-,-,-,-,-,-,-,-,B,31.3,19.6,8.2,6.4,31.57,1.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,1983,11,8,11:10,CL,3800,16,2,U,2,19.6,8.2,5.9,31.64,1.1,-,-,-,-,-,-,-,-,-,-,B,38.3,19.4,8.2,5.4,32.38,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,FL,1983,11,10,16:08,UC,3802,18,4,U,2,19.6,8.3,6,-,0.8,-,-,-,-,-,-,-,-,-,-,B,41.8,19.5,8.3,6.1,-,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,FL,1983,11,4,15:40,UC,3800,18.5,2,U,2,20.5,8.3,6.7,-,1,-,-,-,-,-,-,-,-,-,-,B,25.4,20.5,8.3,6.9,-,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,1983,11,10,15:26,UC,3802,19,4.5,U,2,19.6,8.3,6.2,31.2,0.4,-,-,-,-,-,-,-,-,-,-,B,40.7,19.6,8.3,6.1,31.42,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,FL,1983,10,24,10:16,CL,3802,15,3,U,2,-,-,-,-,1.9,-,-,-,-,-,-,-,-,-,-,B,14.5,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,FL,1983,10,24,9:45,CL,3800,15,3,U,2,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-,B,22.7,-,-,-,-,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,1983,11,4,15:59,UC,3702,19,1.5,U,2,20.6,8.3,6.5,31.94,1.7,-,-,-,-,-,-,-,-,-,-,B,27.7,20.5,8.3,6.5,32.08,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,FL,1983,11,10,14:54,UC,3802,18,3,U,2,19.5,8.3,6.3,31.13,1.1,-,-,-,-,-,-,-,-,-,-,B,29.3,19.5,8.3,6.4,31.35,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,1983,11,10,14:15,UC,3802,18.5,3.5,U,2,19.8,8.3,6.4,31.35,0.5,-,-,-,-,-,-,-,-,-,-,B,32.6,19.6,8.3,6,31.42,3.2,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,FL,1983,11,10,13:45,UC,3502,18,2,U,2,19.7,8.3,6.3,31.2,6.6,-,-,-,-,-,-,-,-,-,-,B,24.3,19.6,8.3,6.3,31.28,3,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,1983,10,24,10:13,CL,3304,15,3,U,2,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,14.5,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,1983,10,24,15:40,CL,3802,17,4,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,25.1,-,-,-,-,6.9,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,FL,1983,11,4,14:27,UC,3304,19,3,U,2,20.6,8.3,6.5,-,0.7,-,-,-,-,-,-,-,-,-,-,B,33.9,20.6,8.3,10.4,-,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,1983,11,4,10:13,UC,3702,17,1.3,U,2,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-,B,27.7,-,-,-,-,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,FL,1983,11,10,10:14,CL,3502,18,2,U,2,19.7,8.2,6.3,31.13,1.1,-,-,-,-,-,-,-,-,-,-,B,30.3,19.6,8.2,6.5,31.28,4,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,1983,11,10,10:45,CL,3502,17.5,2.5,U,2,19.7,8.2,6.4,31.13,1.1,-,-,-,-,-,-,-,-,-,-,B,33.3,19.7,8.3,6.3,31.28,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,1983,11,10,13:05,CL,3502,18,2,U,2,19.8,8.3,6.6,31.28,1,-,-,-,-,-,-,-,-,-,-,B,36.9,19.7,8.3,7.2,31.42,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,1983,10,24,13:18,CL,3304,11,3.2,U,2,-,-,-,-,1.8,-,-,-,-,-,-,-,-,-,-,B,13.6,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,FL,1983,10,24,15:05,CL,3702,17,5.5,U,2,22,8.4,7.3,31.28,-,-,-,-,-,-,-,-,-,-,-,B,29,22,8.4,6.9,31.35,-,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,1983,11,4,13:04,UC,3502,19.5,5.5,U,2,-,-,-,-,0.3,-,-,-,-,-,-,-,-,-,-,B,37.8,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,FL,1983,11,4,10:45,UC,3502,17.5,6,U,2,20.6,8.3,6.7,32.52,0.3,-,-,-,-,-,-,-,-,-,-,B,40.1,20.6,8.2,6,32.74,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,1983,11,9,10:31,UC,3600,16,2,U,2,20.1,8.2,6.1,31.35,1,-,-,-,-,-,-,-,-,-,-,B,38,20.1,8.3,6.2,31.42,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,FL,1983,11,9,11:04,UC,3800,16,3.5,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,40.5,-,-,-,-,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,1983,10,26,10:45,UC,3802,19,4.5,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,32.4,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,1983,11,9,14:46,UC,3802,19,4.5,U,2,20.3,8.2,6.9,30.18,0.3,-,-,-,-,-,-,-,-,-,-,B,36.8,20,8.2,6.3,30.33,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,1983,10,24,13:57,CL,3304,16,3,U,2,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,10.4,-,-,-,-,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,1983,10,24,14:30,CL,3304,16,5,U,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,B,28.9,-,-,-,-,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,FL,1983,11,4,13:20,UC,3702,19,3,U,2,-,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-,B,35.6,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,1983,10,25,14:17,CL,3802,17.5,5,U,2,22,8.3,6.5,31.35,-,-,-,-,-,-,-,-,-,-,-,B,40.2,21.9,8.3,6.6,31.72,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,FL,1983,10,25,10:38,CL,3800,16,4,U,2,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,41.1,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,1983,11,9,13:05,CL,3800,16.5,2,U,2,20.2,8.3,6.3,30.26,-,-,-,-,-,-,-,-,-,-,-,B,39.9,20.1,8.3,6.9,30.48,6.2,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,1983,11,9,13:40,CL,3802,16,3.5,U,2,20.2,8.2,6.7,30.26,0.4,-,-,-,-,-,-,-,-,-,-,B,36.4,19.8,8.3,6.8,30.33,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,1983,11,9,14:20,CL,3802,16.5,3.5,U,2,20.2,8.4,7.1,30.11,0.3,-,-,-,-,-,-,-,-,-,-,B,34.5,20.2,8.3,8.7,30.26,0.2,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,1983,10,25,15:23,CL,3105,17.5,0.7,U,2,-,-,-,-,5.1,-,-,-,-,-,-,-,-,-,-,B,14.2,-,-,-,-,9.8,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,1983,10,25,14:56,CL,3802,18,4.5,U,2,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-,B,35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,FL,1983,10,25,13:41,CL,3802,17.5,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,1983,10,25,11:15,CL,3802,16,5,U,2,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,-,B,34.7,-,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,FL,1983,11,4,16:00,UC,3800,18.5,2.4,U,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,B,14.2,-,-,-,-,1.6,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,FL,1983,10,24,13:25,UC,3703,16.2,5,U,2,21.5,8.3,7.9,32.19,2.5,-,-,-,-,-,-,-,-,-,-,B,5,21.4,8.3,7.2,32.4,2.6,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,1983,10,24,11:40,UC,3304,15,3.7,U,2,21.6,8.2,6.6,32.61,3,-,-,-,-,-,-,-,-,-,-,B,13,21.6,8.2,7.1,32.7,3.4,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,1983,10,24,11:05,UC,3303,15,2.1,U,2,21.2,8.3,7.9,32.35,4.7,-,-,-,-,-,-,-,-,-,-,B,9,21.1,8.2,6.9,32.35,5.3,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,1983,10,24,10:15,UC,3304,14.3,3,U,2,20.7,8.2,7.7,30.81,5.5,-,-,-,-,-,-,-,-,-,-,B,4,20.6,8.2,7.8,30.91,9.5,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,1983,10,24,9:45,UC,3106,14,4,U,2,21.1,8.2,7,-,6.8,-,-,-,-,-,-,-,-,-,-,B,4,21.1,8.2,7.3,-,5.9,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,FL,1983,10,24,9:10,CL,3304,16.4,4.5,U,2,21.4,8.2,7,31.82,2.9,-,-,-,-,-,-,-,-,-,-,B,9,21.4,8.2,7,32.05,2.9,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,1983,10,25,15:00,CL,3303,17.4,2.3,U,2,21.8,8.2,6.9,30.95,5.4,-,-,-,-,-,-,-,-,-,-,B,20,21.7,8.2,7,31.7,7,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,1983,10,25,13:55,CL,3304,19.1,2.5,U,2,21.8,8.2,7.4,31.24,4.8,-,-,-,-,-,-,-,-,-,-,B,4,21.8,8.2,7.5,31.29,4.9,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,1983,10,25,14:25,CL,3304,18.3,2.4,U,2,21.9,8.2,7.1,31.11,5.2,-,-,-,-,-,-,-,-,-,-,B,19,21.9,8.2,6.9,31.52,10.9,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,FL,1983,10,26,15:25,UC,3304,18,4,U,2,21.8,8.1,6.9,32.13,2.6,-,-,-,-,-,-,-,-,-,-,B,16,21.8,8.1,7.2,32.13,2.6,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,FL,1983,10,25,13:30,CL,3303,17.2,1.5,U,2,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,B,8,-,-,-,-,8.3,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,FL,1983,10,25,11:30,CL,3304,16.3,5,U,2,22.1,8.2,6.8,31.63,2,-,-,-,-,-,-,-,-,-,-,B,26,22.1,8.2,-,32.02,5.5,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,FL,1983,10,27,10:55,CL,3304,17.2,4.2,U,2,20.9,-,7.1,32.49,2.7,-,-,-,-,-,-,-,-,-,-,B,15,20.8,-,-,32.59,3.4,-,-,-,-,-,-,-,-,-,-
