kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
KIS,WY20,340012,1344408,FL,1994,12,7,9:16,CL,3702,12,3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,1994,12,6,11:16,CL,3802,12,6,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,FL,1994,12,6,12:49,CL,3702,13,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,1994,12,6,13:17,CL,3702,14,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,1994,12,6,14:46,CL,3702,14,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,1994,12,6,11:47,CL,4105,13,11,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,1994,12,6,12:18,CL,4105,12,10,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,FL,1994,12,6,13:44,CL,3702,13,5.5,U,2,18.99,-,-,34.3,-,-,-,-,-,-,-,-,-,-,-,B,50,19.01,-,-,34.5,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,1994,12,6,15:22,CL,3505,14,4,U,2,16.64,-,-,34.3,-,-,-,-,-,-,-,-,-,-,-,B,24,16.89,-,-,34.5,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,1994,12,6,14:19,CL,3702,13,10,U,2,20.43,-,-,34.4,-,-,-,-,-,-,-,-,-,-,-,B,32,20.7,-,-,34.5,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,1994,11,29,9:25,CL,3703,12,3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,FL,1994,11,29,9:48,CL,3703,13,3,U,2,17.51,-,-,32.1,-,-,-,-,-,-,-,-,-,-,-,B,16,17.47,-,-,32.9,-,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,1994,11,29,10:44,CL,3106,15,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,FL,1994,12,9,8:36,RN,3502,12,4,U,2,15.46,-,-,33.2,-,-,-,-,-,-,-,-,-,-,-,B,17,16.24,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,1994,12,9,9:48,RN,3502,12,4,U,2,16.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,40,17.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,FL,1994,12,9,10:25,RN,3302,13,3,U,2,17.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,29,17.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,1994,12,9,11:42,RN,3302,15,3,U,2,15.77,-,-,33.3,-,-,-,-,-,-,-,-,-,-,-,B,16,15.74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,FL,1994,12,9,8:55,RN,3502,12,2.5,U,2,17,-,-,33,-,-,-,-,-,-,-,-,-,-,-,B,26,16.96,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,FL,1994,12,9,9:19,RN,3302,12,2,U,2,17.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,45,17.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,1994,12,9,10:48,RN,3302,14,2.5,U,2,17.06,-,-,33.5,-,-,-,-,-,-,-,-,-,-,-,B,40,17.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,FL,1994,12,9,11:17,RN,3502,15,2.5,U,2,16.96,-,-,33.4,-,-,-,-,-,-,-,-,-,-,-,B,37,16.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,1994,11,30,9:36,CL,3304,13,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,FL,1994,12,5,10:32,UC,3502,14,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,18.28,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,1994,12,5,11:05,UC,3502,12.5,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,45,18.18,-,-,33.3,-,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,FL,1994,11,30,10:04,CL,3304,14,4,U,2,19.17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,19.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,1994,11,29,8:34,CL,3703,12,1.5,U,2,15.85,-,-,31,-,-,-,-,-,-,-,-,-,-,-,B,10,17.23,-,-,33,-,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,FL,1994,11,29,9:00,CL,3703,11,3,U,2,16.61,-,-,31.2,-,-,-,-,-,-,-,-,-,-,-,B,14,17.83,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,1994,11,29,10:12,CL,3703,14.5,2.5,U,2,16.73,-,-,30.4,-,-,-,-,-,-,-,-,-,-,-,B,13,17.54,-,-,33.4,-,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,FL,1994,11,29,8:08,CL,3703,12,3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,1994,11,30,10:56,CL,3304,15,4,U,2,18.99,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-,B,29,18.94,-,-,33.3,-,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,1994,11,30,10:28,CL,3304,14,5,U,2,18.96,-,-,32.5,-,-,-,-,-,-,-,-,-,-,-,B,40,18.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,FL,1994,12,22,9:07,CL,3106,9,3,U,2,13.98,-,-,32.3,-,-,-,-,-,-,-,-,-,-,-,B,25,13.86,-,-,32.7,-,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,FL,1994,12,20,14:19,CL,3702,10,3,U,2,14.01,-,-,32.2,-,-,-,-,-,-,-,-,-,-,-,B,24,13.95,-,-,32.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,1994,12,15,9:12,CL,3304,10,3,U,2,15.48,-,-,31.5,-,-,-,-,-,-,-,-,-,-,-,B,22,15.46,-,-,32.7,-,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,FL,1994,12,21,14:22,CL,3502,11,2.5,U,2,12.21,-,-,32,-,-,-,-,-,-,-,-,-,-,-,B,10,12.25,-,-,32.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,FL,1994,12,21,9:33,UC,3302,9,1.5,U,2,13.46,-,-,31.9,-,-,-,-,-,-,-,-,-,-,-,B,20,13.42,-,-,32.7,-,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,1994,12,20,13:56,CL,3502,10,3.5,U,2,14.65,-,-,31.9,-,-,-,-,-,-,-,-,-,-,-,B,25,14.51,-,-,32.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,FL,1994,12,20,9:29,UC,3302,7,3,U,2,13.69,-,-,31.6,-,-,-,-,-,-,-,-,-,-,-,B,27,13.57,-,-,32.4,-,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,1994,12,15,9:43,CL,3304,10,4,U,2,15.42,-,-,31.9,-,-,-,-,-,-,-,-,-,-,-,B,31,15.38,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,FL,1994,12,15,14:17,CL,3505,11,4,U,2,15.27,-,-,31.9,-,-,-,-,-,-,-,-,-,-,-,B,23,14.66,-,-,32.7,-,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,1994,12,21,11:12,CL,3502,9,2.5,U,2,12.06,-,-,31.3,-,-,-,-,-,-,-,-,-,-,-,B,12,11.92,-,-,32.8,-,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,1994,12,21,9:58,UC,3302,10,2.5,U,2,14.38,-,-,31.3,-,-,-,-,-,-,-,-,-,-,-,B,22,14.32,-,-,32.8,-,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,FL,1994,12,20,11:19,UC,3502,8,2.5,U,2,14.79,-,-,31.5,-,-,-,-,-,-,-,-,-,-,-,B,32,14.72,-,-,32.7,-,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,1994,12,20,9:53,UC,3302,7,2.5,U,2,14.61,-,-,31.8,-,-,-,-,-,-,-,-,-,-,-,B,25,14.57,-,-,32.8,-,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,FL,1994,12,15,10:13,CL,3304,10.5,3.5,U,2,15.33,-,-,31.6,-,-,-,-,-,-,-,-,-,-,-,B,28,15.28,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,1994,12,15,11:12,CL,3304,10,4,U,2,15.79,-,-,31.5,-,-,-,-,-,-,-,-,-,-,-,B,31,15.88,-,-,32.8,-,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,1994,12,15,13:42,CL,3505,11,5,U,2,15.86,-,-,31.5,-,-,-,-,-,-,-,-,-,-,-,B,33,15.8,-,-,32.7,-,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,1994,12,21,10:49,CL,3505,9,2.5,U,2,11.76,-,-,31.9,-,-,-,-,-,-,-,-,-,-,-,B,12,12.11,-,-,32.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,FL,1994,12,21,10:24,CL,3302,11,2.5,U,2,14.32,-,-,31.9,-,-,-,-,-,-,-,-,-,-,-,B,27,14.24,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,1994,12,20,10:51,UC,3502,8,3.5,U,2,14.88,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-,B,36,14.82,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,FL,1994,12,20,10:17,UC,3302,7,3,U,2,14.42,-,-,31.9,-,-,-,-,-,-,-,-,-,-,-,B,37,14.39,-,-,32.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,1994,12,15,10:41,CL,3304,10,4,U,2,15.62,-,-,30.4,-,-,-,-,-,-,-,-,-,-,-,B,38,15.57,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,FL,1994,12,12,10:41,CL,3802,14,5,U,2,16.56,-,-,30.4,-,-,-,-,-,-,-,-,-,-,-,B,38,16.53,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,1994,12,12,11:08,CL,3502,14,5,U,2,16.63,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-,B,31,16.55,-,-,33.7,-,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,1994,12,12,11:34,CL,3502,14,4,U,2,16.37,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-,B,34,16.4,-,-,33.3,-,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,1994,12,13,8:03,RN,3502,11,2,U,2,13.7,-,-,31.1,-,-,-,-,-,-,-,-,-,-,-,B,9,13.62,-,-,32.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,1994,12,13,8:24,RN,3502,12,4,U,2,16.46,-,-,32,-,-,-,-,-,-,-,-,-,-,-,B,27,16.39,-,-,32.8,-,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,FL,1994,12,13,9:40,RN,3702,12,3,U,2,16.53,-,-,32.4,-,-,-,-,-,-,-,-,-,-,-,B,35,16.5,-,-,32.9,-,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,1994,12,13,10:16,RN,3502,11,3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,FL,1994,12,12,15:54,UC,3502,15,4,U,2,16.61,-,-,31.6,-,-,-,-,-,-,-,-,-,-,-,B,38,16.61,-,-,32.7,-,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,1994,12,12,15:25,UC,3502,16,4,U,2,16.56,-,-,32.3,-,-,-,-,-,-,-,-,-,-,-,B,36,16.55,-,-,33.6,-,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,1994,12,12,14:26,UC,3502,15,5,U,2,16.34,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-,B,32,16.27,-,-,33.1,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,1994,12,12,13:19,CL,3702,15,4.5,U,2,16.24,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-,B,31,16.11,-,-,33.2,-,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,1994,12,13,8:50,RN,3502,12,3,U,2,14.33,-,-,31.2,-,-,-,-,-,-,-,-,-,-,-,B,11,14.45,-,-,32.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,1994,12,13,9:14,RN,3502,13,3.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,FL,1994,12,13,10:44,RN,3502,11,3.5,U,2,16.12,-,-,32,-,-,-,-,-,-,-,-,-,-,-,B,27,16.4,-,-,32.8,-,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,1994,12,13,11:06,RN,3502,11,3,U,2,16.44,-,-,31.5,-,-,-,-,-,-,-,-,-,-,-,B,30,16.49,-,-,32.8,-,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,FL,1994,12,22,9:38,CL,3106,8,2.5,U,2,12,-,-,32.2,-,-,-,-,-,-,-,-,-,-,-,B,12,11.96,-,-,32.6,-,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,FL,1994,10,31,13:32,UC,3105,16.9,1.5,U,2,20,-,-,-,4.5,-,-,-,-,-,-,-,-,-,-,B,5,19.95,-,6.7,-,4.4,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,1994,10,31,11:35,CL,3303,17.6,3,U,2,20.45,-,-,-,2.6,-,-,-,-,-,-,-,-,-,-,B,13,20.36,-,-,-,5.2,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,1994,10,31,10:50,CL,3303,17,1.8,U,2,20.35,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,9,20.31,8.2,6.6,-,4,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,1994,10,31,10:15,CL,3105,16.9,1.5,U,2,20.43,-,-,32.5,6.4,-,-,-,-,-,-,-,-,-,-,B,4,20.36,8.2,-,32.7,6.8,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,1994,10,31,9:35,CL,3303,16.1,2.2,U,2,20.8,-,-,-,3,-,-,-,-,-,-,-,-,-,-,B,4,20.8,8.2,6.5,-,2.9,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,FL,1994,10,31,9:05,CL,3702,16.3,4,U,2,21.04,-,-,-,3.2,-,-,-,-,-,-,-,-,-,-,B,9,21.03,-,-,-,4.6,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,1994,11,1,15:05,CL,3304,18.5,2.1,U,-,21.34,-,-,33,2.5,-,-,-,-,-,-,-,-,-,-,B,18,21.21,-,6.6,33.1,5.6,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,1994,11,1,14:00,CL,3303,17.9,1.5,U,-,20.7,-,-,33.1,3,-,-,-,-,-,-,-,-,-,-,B,4,20.44,-,6.8,-,4.2,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,1994,11,1,14:35,CL,3304,18.5,2,U,-,21.21,-,-,33,3.4,-,-,-,-,-,-,-,-,-,-,B,19,21.08,-,-,33.2,10.3,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,FL,1994,11,1,9:50,UC,3505,18,5.8,U,-,22.01,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,16,22,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,FL,1994,11,1,13:25,CL,3105,17.5,1.6,U,-,-,-,-,-,4.7,-,-,-,-,-,-,-,-,-,-,B,8,-,-,-,-,7.1,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,FL,1994,11,1,11:30,CL,3303,18.3,4.1,U,-,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,26,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,FL,1994,10,31,14:30,CL,3303,18.7,3.7,U,2,20.8,-,-,33.2,0.9,-,-,-,-,-,-,-,-,-,-,B,15,20.7,-,7,-,2,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,FL,1994,10,25,10:40,UC,3304,17.2,4,U,2,22.13,-,5.8,-,0.8,-,-,-,-,-,-,-,-,-,-,B,17,22.11,-,6,-,1,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,FL,1994,10,25,11:15,CL,3305,21.3,5,U,2,21.97,-,5.9,-,0.7,-,-,-,-,-,-,-,-,-,-,B,14,21.91,-,6.4,-,1.2,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,FL,1994,10,25,10:06,UC,3304,17.7,6.3,U,2,22.16,-,5.9,-,0.3,-,-,-,-,-,-,-,-,-,-,B,19,22.08,-,6.2,-,0.2,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,1994,10,25,13:30,CL,3703,21.2,5.2,U,2,22.26,-,6.3,-,0.2,-,-,-,-,-,-,-,-,-,-,B,16,22.03,-,6.2,-,0.5,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,FL,1994,10,25,15:20,CL,3304,18.9,5.1,U,2,22.13,-,6,-,0.5,-,-,-,-,-,-,-,-,-,-,B,14,21.92,-,6.4,-,0.4,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,FL,1994,10,25,14:40,CL,3304,19.2,4,U,2,22.28,-,6.3,-,0.4,-,-,-,-,-,-,-,-,-,-,B,20,22.25,-,6.1,-,2,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,FL,1994,10,25,14:15,CL,3304,26.6,5,U,2,22.2,-,6.8,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,18,22.26,-,6.7,-,0.4,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,1994,10,27,8:15,OL,3304,17,5,U,2,21.4,-,6.3,32.4,-,-,-,-,-,-,-,-,-,-,-,B,34,21.4,-,6.3,32.6,-,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,FL,1994,10,27,12:05,OL,3304,25,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,FL,1994,10,27,9:00,OL,3805,18,5,U,2,21,-,6.6,32.6,-,-,-,-,-,-,-,-,-,-,-,B,33,21,-,6.6,32.6,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,FL,1994,10,26,8:55,OL,3304,20,6,U,2,20,-,7.2,32.1,-,-,-,-,-,-,-,-,-,-,-,B,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,FL,1994,10,27,11:30,OL,3304,23,6,U,2,20.7,-,7,32.2,-,-,-,-,-,-,-,-,-,-,-,B,21,20.6,-,7,32.5,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,FL,1994,10,27,9:38,OL,3302,18,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,FL,1994,10,26,9:30,OL,3302,18,6,U,2,20.9,-,6.8,32.4,-,-,-,-,-,-,-,-,-,-,-,B,14,21,-,6.6,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,FL,1994,10,27,10:50,OL,3302,19,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,FL,1994,10,27,10:15,OL,3505,18,5,U,2,20.9,-,6.8,32.5,-,-,-,-,-,-,-,-,-,-,-,B,19,20.9,-,6.7,32.6,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,FL,1994,10,26,10:05,OL,3302,18,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,FL,1994,10,26,12:40,OL,3505,21.5,7,U,2,21.1,8.1,7,32.5,-,-,-,-,-,-,-,-,-,-,-,B,18,20.9,-,6.7,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,FL,1994,10,26,10:45,OL,3302,18,6,U,2,21.2,8.1,6.7,31.7,-,-,-,-,-,-,-,-,-,-,-,B,13,21.1,-,6.6,32.1,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,FL,1994,10,26,12:00,OL,3505,19,7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,FL,1994,10,26,10:26,OL,3703,18,6,U,2,21,-,7,32.9,-,-,-,-,-,-,-,-,-,-,-,B,16,20.9,-,6.6,33,-,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,FL,1994,10,24,9:04,CL,3809,19.5,2.6,U,2,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-,B,6.5,-,-,-,-,3.8,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,FL,1994,10,24,15:14,CL,3802,21,4.2,U,2,22.5,-,7.3,32.6,1.6,-,-,-,-,-,-,-,-,-,-,B,17,22.3,-,6.8,32.67,2.6,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,FL,1994,10,24,13:38,CL,3702,21.5,6.8,U,2,23.2,-,7.3,32.67,1.4,-,-,-,-,-,-,-,-,-,-,B,25,23.1,-,6.7,32.67,2.5,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,FL,1994,10,24,11:22,CL,3302,19,5.8,U,2,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-,B,26.8,-,-,-,-,4.2,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,FL,1994,10,25,9:05,UO,3302,17,5,U,2,21.7,-,6.4,33,-,-,-,-,-,-,-,-,-,-,-,B,42,21.7,-,6.4,33.3,-,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,FL,1994,10,18,13:31,CL,3302,24.6,5.8,U,2,23.6,-,7.4,-,0.9,-,-,-,-,-,-,-,-,-,-,B,20,23.6,8,7,-,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,FL,1994,10,18,14:12,CL,3702,23,6.8,U,2,23.9,-,7.4,-,0.6,-,-,-,-,-,-,-,-,-,-,B,27.5,23.8,-,7,-,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,FL,1994,10,20,10:20,UC,3502,19,6.7,U,2,23.5,-,7.2,33.18,0.7,-,-,-,-,-,-,-,-,-,-,B,25.9,23.4,-,7.1,33.18,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,FL,1994,10,18,10:24,CL,3302,20.5,6.2,U,2,23.4,-,7.2,32.3,1.1,-,-,-,-,-,-,-,-,-,-,B,24.9,23.5,-,7,-,2.2,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,FL,1994,10,18,11:03,CL,3802,21,6.6,U,2,23.7,-,7,-,0.9,-,-,-,-,-,-,-,-,-,-,B,42.7,23.6,8,7,-,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,FL,1994,10,18,14:55,CL,3702,22.1,6.7,U,2,23.9,-,7.4,-,0.7,-,-,-,-,-,-,-,-,-,-,B,30.6,23.8,-,6.7,-,2.7,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,FL,1994,10,20,9:34,UC,3502,19,5.8,U,2,23.7,-,6.8,33.18,1.7,-,-,-,-,-,-,-,-,-,-,B,19.2,23.6,-,6.8,-,2.3,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,FL,1994,10,18,8:55,CL,3502,18,8.2,U,2,23.5,-,6.7,-,0.6,-,-,-,-,-,-,-,-,-,-,B,19.3,23.4,-,6.6,-,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,FL,1994,10,18,16:18,CL,3702,22.5,6.8,U,2,23.7,8,7.6,33.33,0.3,-,-,-,-,-,-,-,-,-,-,B,18.6,23.6,-,7.3,33.33,0.3,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,FL,1994,10,20,15:33,UC,3502,19,4.8,U,2,23.7,-,6.8,33.18,1,-,-,-,-,-,-,-,-,-,-,B,22.6,23.6,-,6.9,33.26,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,FL,1994,10,20,14:48,UC,3802,20,6.4,U,2,23.7,-,6.7,33.18,1.3,-,-,-,-,-,-,-,-,-,-,B,38.2,23.7,-,6.6,33.26,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,FL,1994,10,20,11:07,UC,3302,20,4.3,U,2,23.2,-,6.9,32.89,1.3,-,-,-,-,-,-,-,-,-,-,B,16,23.2,-,6.8,32.96,1.9,-,-,-,-,-,-,-,-,-,-
