kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS1,SD01,342445,1332539,SM,2013,8,28,13:15,CL,3106,29,3.2,U,2.3,28.49,8.2,12.5,30.7,3.7,-,-,-,-,-,-,-,-,-,-,B,8.3,27.39,7.7,4.5,31.83,5.2,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2013,8,28,10:45,CL,3304,27,5.6,U,2.2,27.46,7.9,6.9,31.67,1.6,3,1.8,0.26,0.024,<0.005,<0.005,0.03,0.016,3.3,1.7,B,11.1,27.31,7.8,5.7,31.97,2.9,3,1.8,0.22,0.026,<0.005,<0.005,0.04,0.017,2.7,1.4
BS1,SD03,342132,1332951,SM,2013,8,27,9:45,CL,3703,26,7.7,U,2.3,27.22,8,6.4,31.73,1.1,-,-,-,-,-,-,-,-,-,-,B,21.1,26.62,7.9,5.2,32.26,3.9,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,2013,8,28,10:10,CL,3505,27,3,U,2.3,27.75,7.9,7.3,30.76,2.8,-,-,-,-,-,-,-,-,-,-,B,9.2,27.13,7.8,5.4,31.85,3.2,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2013,8,27,9:10,CL,3703,26,6.6,U,2.3,26.96,7.9,6.1,31.44,1.6,4,1.8,0.29,0.034,<0.005,0.036,0.05,0.018,1.5,0.9,B,20.2,26.69,7.9,5.5,32.21,5.9,3,1.6,0.27,0.026,<0.005,0.006,0.03,0.014,0.6,0.5
BS1,SD06,341712,1333505,SM,2013,8,26,9:10,UC,3805,23,7.4,U,2.3,27.13,8,6.1,31.99,1.6,-,-,-,-,-,-,-,-,-,-,B,21.2,26.78,7.9,5.6,32.15,21.3,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2013,8,28,9:40,CL,3304,27,2.4,U,2.3,28.31,7.8,5.8,29.91,7,-,-,-,-,-,-,-,-,-,-,B,5.1,28.11,7.8,5.4,31.16,12.3,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2013,8,28,9:15,CL,3304,27,5,U,2.3,27.48,7.9,6.4,31.22,4.6,3,2.2,0.3,0.037,<0.005,0.048,0.04,0.026,4.3,1.8,B,5.2,27.37,7.8,5.7,31.75,3.4,3,2.1,0.26,0.033,<0.005,0.007,0.04,0.019,4.4,3
BS1,SD09,342132,1334019,SM,2013,8,27,8:40,CL,3703,25,7,U,2.3,27.08,7.9,5.9,32.01,1.3,-,-,-,-,-,-,-,-,-,-,B,15.2,27.02,7.9,5.9,32.05,3,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2013,8,27,15:05,CL,3703,28,6.6,U,2.2,27.36,7.9,6.2,32.01,1.8,3,1.7,0.28,0.03,<0.005,0.008,0.02,0.012,1,1.1,B,16.1,27,7.9,5.9,32.01,6.3,4,1.7,0.25,0.028,<0.005,0.013,0.02,0.016,1.1,1.1
BS1,SD11,342552,1334532,SM,2013,8,28,8:45,CL,3304,26,4.6,U,2.3,27.95,7.8,5.8,30.98,2.7,-,-,-,-,-,-,-,-,-,-,B,25.2,27.5,7.8,5.8,31.5,2.5,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SM,2013,8,29,8:10,CL,3805,27,8.1,U,2.2,27.58,7.8,5.9,31.72,1.5,2,1.6,0.25,0.025,<0.05,0.022,0.04,0.021,2.4,1.1,B,30.3,27.51,7.8,5.9,31.76,2.1,2,1.7,0.31,0.032,<0.05,0.02,0.03,0.019,1.8,1.5
BS2,SD15,343012,1340042,SM,2013,8,29,8:55,CL,3703,26,4.7,U,2.3,27.95,7.8,6,31.63,2.3,-,-,-,-,-,-,-,-,-,-,B,50.1,27.89,7.8,5.9,31.74,12.5,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2013,8,30,15:20,RN,3703,26,5.1,U,2.2,27.82,7.9,7.1,31.64,2.3,-,-,-,-,-,-,-,-,-,-,B,9.1,27.67,7.9,6.8,31.76,1.6,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2013,8,29,14:20,CL,3304,28,3.6,U,2.2,28.26,8,7.8,31.21,4.8,-,-,-,-,-,-,-,-,-,-,B,17.2,26.71,7.7,4.3,31.8,26,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2013,8,29,9:35,CL,3505,27,4.1,U,2.2,27.88,7.9,6.9,31.01,3.6,3,2.1,0.42,0.033,<0.005,0.032,0.06,0.019,3,1.9,B,11.2,27.89,7.8,5.9,31.67,4.6,3,2,0.33,0.026,0.005,0.016,0.02,0.018,3.5,1.6
BS2,SD20,342552,1340628,SM,2013,8,30,8:45,CL,3805,28,7.8,U,2.2,27.83,7.9,6.9,31.78,2,-,-,-,-,-,-,-,-,-,-,B,30.3,27.75,7.8,6.5,31.78,2.3,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2013,8,29,13:15,CL,3304,27,4.5,U,2.3,27.64,8.1,9.1,31.58,5.8,-,-,-,-,-,-,-,-,-,-,B,4.1,27.09,7.9,7.5,31.63,18.5,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2013,8,29,13:45,CL,3304,28,4.1,U,2.3,28.29,8,8.1,31.04,2.5,3,2.3,0.23,0.029,<0.005,0.006,0.02,0.011,4.4,2.2,B,18.2,26.49,7.7,4.3,31.87,6.2,4,2.1,0.32,0.046,0.009,0.069,0.02,0.027,4.3,1.7
BS2,SD23,342552,1341142,SM,2013,8,30,14:30,UC,3805,26,5.7,U,2.4,27.6,7.9,6.8,31.77,1.8,3,1.8,0.25,0.028,0.005,0.012,0.01,0.016,5.9,2.4,B,23.5,26.18,7.7,4.7,32.01,4.6,2,1.6,0.3,0.04,0.01,0.076,<0.01,0.029,2,1.5
BS2,SD24,343852,1341656,SM,2013,8,29,11:10,CL,3304,27,3.3,U,2.3,27.26,8,8,31.63,4.7,4,2.2,0.24,0.028,<0.005,<0.005,<0.01,0.008,2.8,3.8,B,7.2,26.66,7.8,5.8,31.81,8.5,5,2.2,0.25,0.039,0.005,0.008,0.02,0.019,10,4.9
BS2,SD25,343432,1341656,SM,2013,8,29,10:35,CL,3505,28,3.5,U,2.2,27.91,8,8.5,30.33,2.7,-,-,-,-,-,-,-,-,-,-,B,26.2,25.33,7.7,3.9,32.17,3.6,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2013,8,30,13:55,RN,3703,26,5.6,U,2.3,27.47,7.9,7.9,31.76,2.2,-,-,-,-,-,-,-,-,-,-,B,28.2,24.99,7.7,3.3,32.18,5.1,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2013,8,30,13:15,UC,3703,27,5.5,U,2.1,28.11,7.9,8,31.74,2,3,2.2,0.28,0.028,<0.005,<0.005,0.01,0.011,5.6,2.3,B,23.3,27.09,7.8,5.9,31.82,3.2,3,1.7,0.28,0.033,0.009,0.028,0.01,0.022,3.8,1.7
BS2,SD28,341712,1341718,SM,2013,8,30,11:00,UC,3703,29,4.4,U,2.3,27.87,8,8.3,31.71,1.8,-,-,-,-,-,-,-,-,-,-,B,13.2,27.45,7.8,6.4,31.73,4.2,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2013,8,30,10:35,UC,3703,29,5.5,U,2.4,27.99,8,8.7,31.71,1.7,2,1.8,0.21,0.02,<0.005,<0.005,0.04,0.011,1.3,1.1,B,19.1,27.23,7.8,5.6,31.76,5.5,3,2,0.29,0.039,0.011,0.014,0.02,0.024,6.3,2.1
BS2,SD30,342132,1342210,SM,2013,8,30,10:00,CL,3703,29,7.9,U,2.4,27.73,8,8.3,31.79,1,-,-,-,-,-,-,-,-,-,-,B,41.1,24.08,7.6,2.3,32.24,3.7,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2013,8,28,13:40,CL,3106,29,5.4,U,2.3,27.87,8.1,10,31.07,2.8,4,2.6,0.37,0.029,<0.005,<0.005,0.02,0.008,8.7,5.2,B,20.1,26.3,7.8,4.7,32.35,4.7,3,2.4,0.25,0.038,0.019,0.013,0.05,0.029,1.6,1.6
BS1,SD32,341712,1332951,SM,2013,8,27,14:10,CL,3703,27,8.6,U,2.2,27.53,8,6.4,31.99,1.2,2,1.5,0.2,0.024,<0.005,0.007,0.02,0.01,0.6,0.8,B,25.1,26.36,7.9,5.6,32.43,10.1,6,1.5,0.27,0.033,<0.005,0.006,0.04,0.016,1.9,1.2
BS1,SD33,341922,1334532,SM,2013,8,27,15:35,CL,3703,28,5.9,U,2.3,27.3,7.9,6,31.88,2,-,-,-,-,-,-,-,-,-,-,B,11.2,27.06,7.9,5.8,31.89,3.6,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2013,8,28,8:00,CL,3703,26,6.9,U,2.3,27.61,7.8,5.8,31.66,2.2,2,1.7,0.28,0.029,0.005,0.018,0.04,0.023,1.3,0.8,B,30.2,27.27,7.8,5.9,31.87,3.8,2,1.8,0.24,0.027,<0.005,0.012,0.03,0.021,0.9,1.2
BS1,SD48,341712,1331923,SM,2013,8,27,10:55,CL,3304,26,5.8,U,2.4,26.93,8,7.1,32.04,2.2,3,1.6,0.34,0.026,<0.005,<0.005,0.03,0.005,4.1,3.1,B,16.1,26.01,7.9,6.1,32.43,11,7,1.5,0.38,0.026,0.008,0.01,0.02,0.011,1.2,0.9
BS1,SD53,341712,1332437,SM,2013,8,27,10:25,CL,3703,26,9,U,2.4,27.06,8,6.8,31.99,1.1,-,-,-,-,-,-,-,-,-,-,B,20.9,26.26,7.9,5.7,32.49,10.4,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2013,8,21,11:01,CL,3302,30.1,5.2,U,2,24.96,8,7,32.66,4.3,4,1.7,0.23,0.019,<0.005,0.009,0.05,0.005,1.3,3.1,B,34.4,24.98,8,6.9,32.65,4.7,5,1.7,0.26,0.019,<0.005,0.015,0.03,0.006,1.6,4.1
HIU,MY41,340852,1330855,SM,2013,8,21,11:46,CL,3702,31.3,10,U,2.1,28.21,8.1,7.4,32.17,0.2,1,1.3,0.15,0.013,<0.005,<0.005,0.04,<0.003,0.6,1.8,B,22.2,25.95,8,6.8,32.46,1.6,2,1.5,0.17,0.016,<0.005,0.005,0.02,0.005,2.2,4.7
HIU,MY42,340432,1330855,SM,2013,8,21,14:03,CL,3702,33.8,9.7,U,1.9,28.74,8.1,7.4,32.17,0.6,-,-,-,-,-,-,-,-,-,-,B,30.1,25.23,8,6.8,32.59,6.8,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2013,8,22,8:26,CL,3702,30.3,10.7,U,2,29.39,8.1,7.2,32.1,0.2,<1,1.4,0.21,0.012,<0.005,<0.005,0.04,<0.003,0.3,0.7,B,11,25.64,8,6.8,32.49,5.8,6,2.1,0.32,0.028,<0.005,0.01,0.04,0.011,0.3,0.5
HIU,MY44,341312,1331409,SM,2013,8,21,12:27,CL,3502,32.2,5.7,U,2.1,26.44,8,7,32.47,1.2,-,-,-,-,-,-,-,-,-,-,B,21.1,26.05,8,6.9,32.49,2.1,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2013,8,21,12:58,CL,3502,32.4,8.6,U,2,27.3,8,7.5,32.32,0.4,-,-,-,-,-,-,-,-,-,-,B,19.1,26.19,8,7,32.47,3.7,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2013,8,21,13:30,CL,3702,32.9,13.8,U,2.1,29.85,8.1,7.1,32.08,-,<1,1.5,0.17,0.011,<0.005,<0.005,0.04,<0.003,0.2,0.6,B,27.1,25.19,7.9,6.1,32.46,6.4,6,1.7,0.25,0.027,0.015,0.016,0.01,0.012,2.4,4.2
HIU,MY47,340012,1331409,SM,2013,8,22,8:57,CL,3702,30.6,11,U,2.1,27.64,8,7.3,32.08,0.4,-,-,-,-,-,-,-,-,-,-,B,14.1,25.37,8,6.9,32.34,2.7,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2013,8,22,12:54,CL,4105,34.9,16.5,U,2.1,29.87,8.1,7.3,32.11,-,1,1.4,0.15,0.012,<0.005,<0.005,0.03,<0.003,3.4,5.8,B,18,25.64,8,6.3,32.34,1.4,3,1.7,0.24,0.031,<0.005,<0.005,0.03,0.008,4.6,6
HIU,MY51,340432,1331923,SM,2013,8,22,12:23,CL,4105,33.9,14.8,U,2.1,29.71,8.1,7.2,32.1,-,-,-,-,-,-,-,-,-,-,-,B,20.1,25.28,7.9,6,32.39,4.3,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2013,8,22,9:26,CL,3502,30.7,7.8,U,2,29.73,8.1,7.1,32.09,0.8,1,1.5,0.15,0.014,<0.005,<0.005,0.03,<0.003,0.7,1.7,B,18.2,24.79,7.9,5.7,32.32,4.3,3,1.8,0.25,0.029,<0.005,0.005,0.04,0.014,3.5,4.6
HIU,MY56,340432,1332437,SM,2013,8,22,11:49,CL,4105,32.9,16,U,2.1,29.8,8.1,7.4,32.06,-,<1,1.4,0.15,0.015,<0.005,<0.005,0.02,0.007,0.4,1.3,B,18.2,24.66,7.9,5.3,32.14,3.7,3,1.9,0.2,0.031,<0.005,<0.005,0.02,0.015,4.5,5.2
HIU,MY57,340012,1332437,SM,2013,8,22,10:00,CL,3502,30.8,6.9,U,2,29.65,8.1,7.6,31.98,0.6,-,-,-,-,-,-,-,-,-,-,B,14.1,25.02,7.9,5.6,32.19,3.3,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2013,8,22,10:39,CL,3502,31.5,12.8,U,2,29.27,8.1,7.4,32.23,-,-,-,-,-,-,-,-,-,-,-,B,19.2,25.37,7.9,5.4,32.22,1.4,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2013,8,22,11:06,CL,3805,32.3,17,U,2.1,30.35,8.1,7,32.26,-,1,1.6,0.13,0.011,<0.005,<0.005,0.02,<0.003,0.3,0.7,B,18.1,24.58,7.9,5.6,32.13,0.2,2,1.7,0.19,0.028,0.007,<0.005,0.03,0.014,1,4.2
HIU,SD49,341312,1331923,SM,2013,8,27,13:15,CL,3502,27,6.3,U,2.3,26.78,8,6.8,32.19,2.7,-,-,-,-,-,-,-,-,-,-,B,20.2,25.98,7.9,6.3,32.36,7.2,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2013,8,26,10:25,UC,3703,23,5.2,U,2.3,26.47,8,6.7,32.14,2.6,1,1,0.26,0.025,<0.005,0.006,0.05,0.005,1,1,B,18.2,26.47,7.9,6.3,32.37,7.9,4,1.3,0.26,0.024,<0.005,0.007,0.03,0.009,1.4,1
HIU,SD55,340852,1332437,SM,2013,8,26,10:55,UC,3805,24,9.4,U,2.3,27.46,8,6.7,31.91,0.5,-,-,-,-,-,-,-,-,-,-,B,17.2,26.08,7.9,6.4,32.18,5,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2013,8,26,9:50,UC,3805,23,8.9,U,2.2,27,8,6.6,32.08,1.6,-,-,-,-,-,-,-,-,-,-,B,20.3,26.73,7.9,6.1,32.33,7.4,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2013,8,26,11:30,UC,3805,24,9.8,U,2.3,27.35,8,6.7,32.02,0.8,1,1,0.24,0.018,<0.005,<0.005,0.03,<0.003,0.4,0.5,B,18.1,26.58,7.9,5.8,32.27,5,2,1.4,0.38,0.026,<0.005,<0.005,0.04,0.011,2.6,1
HIU,SD62,341312,1333505,SM,2013,8,26,14:40,CL,3805,24,11,U,2.3,28.67,8,6.4,31.78,0.8,2,1.3,0.3,0.016,<0.005,0.014,0.03,0.006,0.3,0.9,B,19.2,25.69,7.9,5.5,32.13,2.9,2,1.4,0.36,0.028,<0.005,0.006,0.03,0.012,0.4,1.5
HIU,SD63,340852,1333505,SM,2013,8,26,14:10,UC,3703,24,6.8,U,2.2,28.09,8,6.6,31.39,1.1,-,-,-,-,-,-,-,-,-,-,B,23.3,25.21,7.8,3.8,32.17,4.9,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2013,8,26,13:35,UC,3805,24,11,U,2.2,28.49,8,6.4,31.71,0.8,2,1.5,0.38,0.024,<0.005,0.021,0.05,0.007,0.2,0.7,B,22.1,23.96,7.7,2.9,32.09,4.6,2,1.4,0.39,0.057,0.021,0.009,0.06,0.046,0.3,0.6
AKI,HS12,341312,1323639,SM,2013,9,5,8:49,UC,3304,23.3,2.2,U,2.04,24.49,7.9,5.3,32.1,1.9,2,1.6,0.21,0.04,0.021,0.038,0.08,0.033,2.6,0.4,B,5,24.45,7.9,5.5,32.25,1.7,2,1.5,0.2,0.04,0.02,0.031,0.05,0.032,1.9,<0.1
AKI,HS13,340852,1323341,SM,2013,9,6,9:53,UC,3504,25,3.6,U,2.06,24.18,7.9,6.3,31.69,2,2,1.6,0.17,0.03,0.012,0.041,0.05,0.024,1.8,1.4,B,13.74,24.19,7.9,6.2,32.08,3,2,1.5,0.16,0.028,0.012,0.036,0.04,0.022,1.7,0.9
AKI,HS14,340432,1323341,SM,2013,9,6,10:40,UC,3504,26.1,4.2,U,1.94,23.9,7.9,6.3,32.21,1.8,-,-,-,-,-,-,-,-,-,-,B,42.41,23.74,7.9,6.1,32.52,5.9,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2013,9,6,11:13,UC,3304,24.6,3.6,U,1.94,23.74,8,6.3,32.45,0.8,3,1.4,0.16,0.022,0.006,0.04,0.04,0.017,1.4,0.7,B,50.92,23.62,8,6.2,32.66,1.6,1,1.3,0.19,0.024,0.006,0.036,0.04,0.02,1.6,0.9
AKI,HS16,340852,1323855,SM,2013,9,5,10:00,UC,3304,23.5,5.3,U,2.02,23.96,8,6.3,32.44,0.9,-,-,-,-,-,-,-,-,-,-,B,24.35,23.82,7.9,6.1,32.7,3.2,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2013,9,5,10:45,UC,3304,24.3,4.8,U,2.01,23.73,8,6.4,32.64,0.7,<1,1.4,0.15,0.022,0.006,0.026,0.04,0.017,1.5,0.4,B,36.84,23.6,8,6.2,32.76,1.5,1,1.4,0.17,0.036,0.006,0.031,0.04,0.029,1.3,0.6
AKI,HS19,340852,1324409,SM,2013,9,5,12:35,CL,3304,24.2,6.7,U,1.93,24.23,8,6.4,32.56,1.1,2,1.3,0.16,0.03,0.009,0.028,0.04,0.027,1.3,0.7,B,29.07,24.07,7.9,6.2,32.59,1.7,1,1.4,0.15,0.024,0.01,0.024,0.04,0.019,1.4,0.6
AKI,HS21,341312,1324923,SM,2013,9,5,16:12,CL,3304,26,3.8,U,2,24.58,8,6.3,32.25,1.5,1,1.4,0.17,0.029,0.014,0.02,0.04,0.024,1.6,1.1,B,18.08,24.32,7.9,6.2,32.38,3.6,3,1.3,0.17,0.024,0.013,0.023,0.03,0.02,1.3,1.1
AKI,HS22,341832,1325437,SM,2013,9,5,15:33,UC,3304,27.2,3.4,U,2.12,24.78,8,6.2,32.03,2.2,3,1.4,0.15,0.028,0.013,0.029,0.04,0.024,1.9,0.1,B,31,24.7,7.9,6.2,32.07,8.9,4,1.7,0.17,0.029,0.013,0.031,0.05,0.025,2.5,0.6
AKI,HS23,341832,1330148,SM,2013,9,5,14:59,CL,3304,25.7,3.2,U,2.04,24.93,8,6.2,31.89,2.8,7,1.7,0.17,0.026,0.013,0.034,0.04,0.022,1.6,0.1,B,32.73,24.85,7.9,6.2,31.92,4.9,2,1.7,0.18,0.028,0.009,0.037,0.04,0.025,2.6,1.3
AKI,HS32,340012,1323855,SM,2013,8,27,12:43,CL,3502,29,8,U,2,24.3,8,7.1,32.79,1,-,-,-,-,-,-,-,-,-,-,B,12.3,23.85,8,6.9,32.83,0.6,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2013,8,28,12:06,CL,3502,28.6,9,U,2,24.28,8,7,32.81,0.6,1,1.5,0.17,0.016,0.01,<0.005,0.01,0.004,1.5,4,B,40.2,23.84,8,6.6,32.86,1.6,2,1.5,0.18,0.019,0.018,0.011,<0.01,0.006,1.1,2.9
AKI,HS34,340432,1324409,SM,2013,9,5,11:32,UC,3304,25.2,6.2,U,2,24,8,6.4,32.72,0.7,-,-,-,-,-,-,-,-,-,-,B,51.02,23.78,8,6.2,32.74,1.2,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2013,8,28,11:14,UC,3502,28.5,8,U,2.1,24.31,8,7,32.77,0.8,1,1.4,0.15,0.017,0.009,<0.005,<0.01,0.004,1.3,3.5,B,45.1,23.9,8,6.6,32.83,3.5,3,1.4,0.23,0.018,0.014,0.01,<0.01,0.004,1,2.8
AKI,HS36,340432,1325437,SM,2013,8,28,10:34,UC,3502,28.9,5.9,U,2.1,24.51,8,7.4,32.71,1,-,-,-,-,-,-,-,-,-,-,B,10,24.28,8,6.9,32.76,1.8,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2013,9,5,13:15,CL,3304,26.2,6.8,U,1.92,24.32,8,6.3,32.55,1,-,-,-,-,-,-,-,-,-,-,B,61.45,24.12,8,6.2,32.6,1.9,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2013,8,28,9:56,CL,3502,27.8,6.5,U,2.1,24.82,8,6.6,32.64,1.8,2,1.6,0.21,0.017,0.012,0.009,0.01,0.005,1.2,3.5,B,45,24.44,8,6.7,32.72,6.2,9,1.9,0.25,0.023,0.012,<0.005,<0.01,0.01,0.6,1.5
HRS,HS01,341312,1321759,SM,2013,9,11,12:17,CL,3304,26,3.4,U,2.1,24.87,8.1,9.4,29.5,0.9,2,2.9,0.15,0.021,<0.005,<0.005,0.04,0.006,4.5,1.9,B,20.1,23.93,7.8,4.5,32.34,1.9,3,1.3,0.15,0.042,<0.005,0.079,0.04,0.035,1.4,1.2
HRS,HS02,340852,1321759,SM,2013,9,11,11:39,UC,3304,26.1,3.8,U,1.89,25.14,8.2,9.4,28.34,0.9,-,-,-,-,-,-,-,-,-,-,B,26.97,23.87,7.7,3.7,32.49,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2013,9,6,15:26,UC,3510,25,3.8,U,1.89,24.27,8,7.5,29.79,0.7,1,2,0.14,0.024,<0.005,0.018,0.04,0.012,6.7,3.1,B,21.25,23.92,7.9,5.7,32.39,1,4,1.2,0.14,0.029,0.011,0.035,0.04,0.023,1.8,0.6
HRS,HS04,341732,1322313,SM,2013,9,11,13:44,CL,3304,28.2,3.4,U,2.03,24.88,8.1,8.6,29.7,0.9,3,3,0.2,0.024,<0.005,<0.005,0.04,0.007,5.9,4,B,22.92,23.99,7.8,4.3,32.15,1.8,4,1.4,0.2,0.043,<0.005,0.087,0.04,0.035,1.5,1.3
HRS,HS05,341312,1322313,SM,2013,9,11,12:53,CL,3304,25.9,4.2,U,2.08,25.02,8,8.1,31.01,0.9,-,-,-,-,-,-,-,-,-,-,B,23.12,23.97,7.9,5.5,32.2,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2013,9,11,10:55,CL,3106,26,5.8,U,2.22,24.72,8,7.6,31.36,0.8,2,1.8,0.13,0.021,<0.005,<0.005,0.04,0.012,4.6,1.7,B,45.31,23.88,7.8,4.6,32.44,2.3,3,1.4,0.23,0.046,<0.005,0.083,0.04,0.039,1.7,1.7
HRS,HS07,340432,1322313,SM,2013,9,6,15:54,UC,3304,25.3,5.6,U,2.03,24.29,8,6.9,31.32,0.9,-,-,-,-,-,-,-,-,-,-,B,17.81,24.05,7.9,5.8,32.05,0.6,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2013,9,11,14:25,CL,3304,28.5,3.6,U,2,24.85,8,7.4,30.32,0.7,-,-,-,-,-,-,-,-,-,-,B,15.19,23.94,7.7,3.1,32.04,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2013,9,11,14:57,CL,3304,28.5,5.4,U,2,25,8,7.8,29.95,0.4,3,2.1,0.16,0.029,<0.005,<0.005,0.03,0.015,4.9,0.5,B,19.09,23.68,7.6,2,32.1,1.1,2,1.3,0.24,0.076,<0.005,0.12,0.04,0.065,1.3,0.2
HRS,HS10,340432,1322827,SM,2013,9,6,16:20,UC,3304,25.5,5.4,U,2.16,23.96,8,6.4,32.34,0.7,1,1.4,0.13,0.023,0.005,0.026,0.04,0.019,2.3,1.3,B,23.13,23.88,7.9,6,32.49,2.8,3,1.3,0.14,0.025,0.008,0.032,0.04,0.021,1.5,0.2
HRS,HS11,340012,1322827,SM,2013,9,6,11:46,UC,3304,23.9,6,U,2,23.67,8,6.3,32.35,0.7,-,-,-,-,-,-,-,-,-,-,B,42.96,23.59,8,6.2,32.46,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2013,9,6,15:01,UC,3105,25.3,1.9,U,2,24.36,-,-,22.93,2.9,-,-,-,-,-,-,-,-,-,-,B,2.19,24.16,8,7.3,27.16,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2013,9,6,13:01,UC,3304,24.3,5.4,U,1.91,24.33,8,7.3,30.82,0.7,-,-,-,-,-,-,-,-,-,-,B,22.06,23.88,7.9,5.1,32.52,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2013,9,6,12:22,UC,3304,25,6.2,U,2.22,24.18,8,6.7,30.64,0.7,1,1.8,0.16,0.025,<0.005,0.015,0.05,0.013,3.6,0.4,B,26.09,23.8,7.9,6,32.34,1.1,2,1.3,0.18,0.026,0.008,0.038,0.05,0.022,1.6,0.2
IY2,MY18,334232,1322827,SM,2013,8,20,14:45,CL,4105,33.1,12,U,2.2,24.09,8.1,7.4,33.13,0.2,1,1.2,0.21,0.015,<0.005,0.005,0.05,<0.003,0.9,2.8,B,36,22.07,8,6.3,33.29,4.7,5,1.7,0.3,0.021,0.006,0.028,0.03,0.007,1.1,4.2
IY2,MY23,334712,1323341,SM,2013,8,27,11:06,CL,3502,27.3,8.8,U,2.1,25.24,8.1,7.2,32.89,0.2,-,-,-,-,-,-,-,-,-,-,B,45.2,22.48,8,6.2,33.3,1,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2013,8,19,13:26,CL,3502,32.2,10.5,U,2,26.61,8.1,7.9,33.03,0.4,1,1.7,0.17,0.014,<0.005,<0.005,0.07,<0.003,0.7,1.5,B,13.2,23.43,8,7,33.06,1.4,2,1.6,0.22,0.016,<0.005,0.005,0.06,0.004,1.6,3.5
IY2,MY25,335132,1322827,SM,2013,8,27,10:18,CL,3502,28.1,10.3,U,2.1,23.74,8,6.6,32.88,0.4,-,-,-,-,-,-,-,-,-,-,B,50.2,22.89,8,6.3,33.14,10.9,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2013,8,19,12:27,CL,3502,30.8,10,U,2,23.14,8,6.8,32.92,0.6,1,1.7,0.15,0.015,0.007,0.014,0.03,0.004,1.7,2.9,B,50,21.9,8,6.3,33.24,1.9,2,1.4,0.2,0.017,0.008,0.026,0.04,0.005,1.1,2.1
