kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB08,342342,1351018,FL,2001,10,15,11:14,CL,3703,26,11,U,1.79,23.34,8.1,6.8,31.84,0.9,1,0.9,0.21,0.027,0.014,0.025,0.01,0.016,1.5,0.2,B,12.62,23.9,8,6.2,32.38,4.2,3,0.8,0.24,0.039,0.017,0.042,0.01,0.022,4.7,1.1
OSK,KB09,343642,1350504,FL,2001,10,17,9:28,SR,3505,16,7.5,U,1.56,22.24,8.2,7.8,30.16,0.7,2,1.2,0.35,0.032,0.014,0.068,0.03,0.018,1.7,0.9,B,25.52,23.5,8.1,7.1,32.14,2.6,2,1.3,0.41,0.032,0.013,0.063,0.01,0.011,1.2,0.7
OSK,KB10,343222,1350504,FL,2001,10,18,9:34,UC,3702,18,4.5,U,1.33,23.28,8.1,6.4,32.1,3.6,-,-,-,-,-,-,-,-,-,-,B,38.86,23.33,8.1,6.9,32.1,79.4,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2001,10,18,10:15,UC,3702,18,4.5,U,1.36,23.22,8.1,6.3,32.08,3.9,3,1.3,0.32,0.034,0.015,0.071,0.03,0.022,0.7,0.6,B,38.6,23.71,8.1,6.5,32.46,29.4,21,0.7,0.27,0.04,0.015,0.068,0.02,0.019,2.3,3.3
OSK,KB12,342342,1350504,FL,2001,10,15,15:36,CL,3703,28,12,U,1.48,23.26,8.2,7.3,31.63,0.3,-,-,-,-,-,-,-,-,-,-,B,33.82,24.31,8,5.9,32.82,8.3,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2001,10,16,8:41,CL,4906,23,5.8,U,2.23,24.1,8.1,5.9,32.83,2.7,3,2.2,0.19,0.034,0.012,0.102,0.02,0.022,1,<0.1,B,50.43,24.1,8.1,5.9,32.92,6.1,4,1.4,0.11,0.029,0.013,0.076,0.01,0.028,1,<0.1
OSK,KB14,342802,1345950,FL,2001,10,18,11:44,UC,3702,18,6.5,U,1.59,23.18,8.1,6.5,32.12,1.5,-,-,-,-,-,-,-,-,-,-,B,49.27,23.5,8.1,6.9,32.34,8,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2001,10,16,9:51,CL,5505,24,9.3,U,2.12,23.84,8.1,6.7,32.47,1,2,1.8,0.1,0.029,0.009,0.051,<0.01,0.014,1,<0.1,B,42.46,24.1,8.1,6.2,32.94,7.1,6,1.2,0.13,0.031,0.012,0.052,0.02,0.03,1.5,<0.1
OSK,KB16,341922,1345950,FL,2001,10,16,9:17,CL,4910,25,4.4,U,1.79,24.14,8.1,6.1,32.99,7.9,-,-,-,-,-,-,-,-,-,-,B,50.43,24.16,8.1,6.1,33.01,11.5,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2001,10,16,9:11,UC,3703,20,3.5,U,1.48,23.1,7.9,5.9,29.67,2.4,2,1.5,0.62,0.081,0.047,0.113,0.13,0.046,12.4,1,B,9.49,23.87,7.8,3.4,32.09,4.9,3,0.6,0.37,0.057,0.023,0.052,0.14,0.043,0.9,0.9
OSK,KB55,343642,1352046,FL,2001,10,16,9:42,UC,3703,22,3,U,1.68,23.18,8,6.8,30.52,2.4,-,-,-,-,-,-,-,-,-,-,B,12.21,23.82,8,6.1,32.3,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,2001,10,16,10:17,UC,3703,22,4,U,1.27,23.16,8.1,7.9,31.42,1.9,2,1.2,0.33,0.035,0.023,0.042,0.01,0.007,9.7,3.3,B,11.46,23.82,7.9,5.6,32.25,4.1,2,0.6,0.28,0.041,0.019,0.044,0.04,0.026,9.5,2.9
OSK,KB57,344012,1351532,FL,2001,10,16,8:29,UC,3703,20,3.5,U,1.5,22.14,8,7.5,29.67,2.4,-,-,-,-,-,-,-,-,-,-,B,11.72,23.74,7.8,4.1,31.97,4.4,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,2001,10,16,10:26,CL,5506,24.5,7,U,2,23.39,8.2,8.6,32.19,1.3,-,-,-,-,-,-,-,-,-,-,B,24.33,24.05,8.1,6.2,32.87,7.6,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,2001,10,16,11:03,CL,4910,23.5,6.1,U,2.38,23.73,8.2,7.9,32.53,1.5,2,2,0.21,0.024,<0.005,0.005,<0.01,0.01,2.2,<0.1,B,37.26,24.13,8.1,6.2,32.99,12.8,7,2,0.17,0.037,0.013,0.058,0.02,0.029,1.5,<0.1
HAR,KB17,343642,1345436,FL,2001,10,24,17:15,CL,3703,20,5,U,1.36,22.57,8.1,6.4,32.02,2.1,2,0.9,0.27,0.036,0.028,0.075,0.02,0.021,1.3,<0.1,B,37.99,22.57,8,6.7,32.05,2.4,1,0.9,0.25,0.034,0.028,0.073,0.02,0.022,0.8,0.5
HAR,KB18,343642,1344922,FL,2001,10,24,14:46,CL,3502,22,4,U,1.5,22.55,8,6.5,31.97,4.6,-,-,-,-,-,-,-,-,-,-,B,25.17,22.55,8,6.6,31.97,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,2001,10,24,16:30,CL,3510,21,5,U,1.71,22.53,8,6.4,31.88,2.4,2,0.8,0.25,0.036,0.031,0.067,0.02,0.021,1.6,0.5,B,33.48,22.52,8,6.5,31.93,3.6,2,0.6,0.27,0.036,0.031,0.068,0.01,0.023,1.3,0.5
HAR,KB20,344452,1344408,FL,2001,10,30,10:02,CL,3502,17,2,U,1.82,21.53,8,6.2,31.37,5.8,6,1.4,0.33,0.042,0.022,0.06,0.02,0.023,3.2,0.2,B,10.13,21.54,7.9,6.2,31.47,8.5,9,1.5,0.3,0.042,0.022,0.06,0.02,0.024,3.2,0.3
HAR,KB21,344102,1344408,FL,2001,10,30,9:31,CL,3502,21,6,U,1.65,21.78,8.1,6.4,31.62,2,-,-,-,-,-,-,-,-,-,-,B,19.39,21.83,8.1,6.4,31.69,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,2001,10,24,15:25,CL,3505,22,4,U,1.85,22.28,8,7.3,31.22,1.9,1,0.8,0.27,0.036,0.024,0.056,<0.01,0.015,3.7,0.4,B,23.61,22.49,8,6.7,32.06,3,2,0.8,0.23,0.034,0.035,0.058,<0.01,0.024,1.3,0.3
HAR,KB23,343222,1344408,FL,2001,10,24,15:57,CL,3703,21,5,U,1.79,22.47,8,6.4,31.95,2.3,-,-,-,-,-,-,-,-,-,-,B,24.65,22.47,8,6.4,31.98,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,2001,10,22,10:26,UC,3703,20,5,U,1.71,22.61,8,6.2,32.08,2.8,2,0.9,0.25,0.034,0.028,0.066,0.01,0.013,0.9,0.5,B,27.34,22.61,8,6.4,32.07,9.3,6,1.1,0.27,0.038,0.027,0.064,0.01,0.003,1.2,0.9
HAR,KB25,342342,1344408,FL,2001,10,25,11:33,CL,3400,20,5.6,U,1.89,22.35,8,6.2,32.37,2.2,-,-,-,-,-,-,-,-,-,-,B,17.37,22.24,8,6.7,32.37,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,2001,10,30,10:39,CL,3502,20,4,U,1.82,21.63,8.1,6.5,31.42,2.5,-,-,-,-,-,-,-,-,-,-,B,11.78,21.95,8,6.3,31.7,4.6,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,2001,10,30,15:18,CL,3703,18,5,U,1.79,21.79,7.9,6.9,31.86,2.4,2,1.3,0.23,0.032,0.022,0.034,<0.01,0.02,1.3,0.2,B,21.5,21.79,7.9,6.9,31.91,3.9,2,1.3,0.26,0.032,0.024,0.035,<0.01,0.021,1.3,0.3
HAR,KB28,343642,1343854,FL,2001,10,30,15:47,CL,3702,18,6,U,1.88,22.14,8,6.9,32.09,1.2,-,-,-,-,-,-,-,-,-,-,B,30.9,21.85,7.9,6.7,32.12,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,2001,10,22,16:13,RN,3703,19,5,U,1.39,22.52,8,6.3,31.97,3,2,0.9,0.26,0.038,0.028,0.062,<0.01,0.011,1.5,0.3,B,23.35,22.51,8,6.5,32.04,6,4,0.9,0.24,0.036,0.03,0.06,<0.01,0.014,1.5,0.7
HAR,KB30,342802,1343854,FL,2001,10,22,14:30,RN,3703,19,5,U,1.74,22.47,8,6.4,31.89,2.1,-,-,-,-,-,-,-,-,-,-,B,26.62,22.6,8,6.5,32.16,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,2001,10,25,12:04,CL,3600,21,7.2,U,2.09,22.36,8,6.5,32.47,1,<1,2.8,0.24,0.04,0.028,0.074,<0.01,0.024,0.8,1.3,B,24.37,22.32,8,7,32.46,1.2,<1,2.7,0.22,0.038,0.028,0.072,<0.01,0.026,0.5,1.1
HAR,KB32,341922,1343854,FL,2001,10,25,10:54,CL,3400,19,5.1,U,1.75,21.91,8,6.5,32.27,3.2,-,-,-,-,-,-,-,-,-,-,B,26.29,22.34,8,6.9,32.49,4,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,2001,10,29,10:23,CL,3702,24,3,U,1.79,21.83,8,6.3,31.22,3.5,3,1.2,0.3,0.04,0.022,0.062,0.03,0.023,1.9,0.7,B,11.86,22.06,7.8,6.4,31.68,4.2,3,1.1,0.21,0.036,0.022,0.047,<0.01,0.024,1.6,<0.1
HAR,KB34,344102,1343340,FL,2001,10,29,16:59,CL,3703,11.5,4,U,1.94,21.95,8.1,6.7,31.69,1.7,-,-,-,-,-,-,-,-,-,-,B,24.45,22.2,8,6.6,31.99,2,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,2001,10,30,16:24,CL,3702,17,5,U,1.62,22.44,8,6.7,32.23,1.7,2,1.2,0.28,0.036,0.026,0.048,<0.01,0.024,1.1,<0.1,B,34.4,22.12,8,6.6,32.23,6.6,4,1.1,0.29,0.034,0.029,0.053,<0.01,0.025,1.1,0.2
HAR,KB36,343222,1343340,FL,2001,10,22,15:38,RN,3510,19,6,U,1.88,22.79,8,6.6,32.3,1.2,-,-,-,-,-,-,-,-,-,-,B,31.6,22.84,8,6.7,32.38,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,2001,10,22,15:08,RN,3703,19,5,U,1.62,22.85,8,6.5,32.31,1.4,1,0.9,0.21,0.034,0.033,0.042,<0.01,0.004,0.9,0.7,B,33.13,22.85,8,6.7,32.37,3.5,6,1.1,0.21,0.034,0.033,0.042,<0.01,0.005,0.7,0.9
HAR,KB38,342342,1343340,FL,2001,10,25,12:53,CL,3600,21,6.6,U,1.64,22.55,8,6.4,32.59,1.6,-,-,-,-,-,-,-,-,-,-,B,32.28,22.5,8,7.1,32.62,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,2001,10,25,10:03,CL,3600,20,6.5,U,2.06,22.43,8,6.2,32.43,2.4,<1,2.3,0.22,0.041,0.024,0.079,0.01,0.029,0.5,1.7,B,25.39,22.42,8,7.1,32.56,2.5,1,2.4,0.22,0.042,0.027,0.071,0.01,0.026,1.1,0.6
HAR,KB40,341502,1343340,FL,2001,10,25,15:22,CL,3600,21,5.5,U,2,22.56,8,6.5,32.45,1.5,-,-,-,-,-,-,-,-,-,-,B,32.76,22.48,8,6.8,32.6,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,2001,10,29,10:56,CL,3702,24,3,U,1.71,21.02,8,6.8,30.82,5.1,-,-,-,-,-,-,-,-,-,-,B,6.39,20.89,7.9,6.5,30.86,6.9,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,2001,10,29,16:27,CL,3703,19,6,U,1.36,21.7,8,6.8,31.47,0.9,<1,1.4,0.26,0.036,0.023,0.054,0.01,0.023,1.6,<0.1,B,26.16,22.46,8,6.1,32.07,6.9,3,1.2,0.23,0.038,0.033,0.061,<0.01,0.027,1.3,<0.1
HAR,KB43,343712,1342826,FL,2001,10,23,16:59,CL,3703,22,5,U,2.05,22.99,8,6.6,32.18,1.9,-,-,-,-,-,-,-,-,-,-,B,33.51,22.93,8,6.6,32.21,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,2001,10,23,15:42,CL,3703,27,5,U,1.88,23.09,8,6.7,32.26,1.2,<1,1.2,0.21,0.034,0.027,0.053,<0.01,0.023,1.3,<0.1,B,38.05,22.75,8,6.7,32.32,2.8,2,1.1,0.22,0.034,0.038,0.051,<0.01,0.02,0.8,0.1
HAR,KB45,342802,1342826,FL,2001,10,23,10:42,CL,3702,26,5,U,1.71,22.77,8,6.5,32.34,2.3,-,-,-,-,-,-,-,-,-,-,B,34.26,22.71,8,6.5,32.35,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,2001,10,25,13:27,CL,3600,21,6.4,U,2.12,22.73,8,6.2,32.64,1.7,<1,2.1,0.21,0.036,0.029,0.065,<0.01,0.029,0.8,0.9,B,31.99,22.57,8,7.1,32.64,1.4,<1,1.9,0.19,0.034,0.03,0.068,<0.01,0.026,0.8,0.3
HAR,KB47,341922,1342826,FL,2001,10,25,14:12,CL,3600,22,5.4,U,1.78,22.81,8,6.5,32.45,2.2,-,-,-,-,-,-,-,-,-,-,B,27.79,22.69,8,7,32.63,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,2001,10,25,14:48,CL,3600,21,4.3,U,1.86,22.65,8,6.2,32.28,2.7,1,1.8,0.25,0.042,0.03,0.078,<0.01,0.03,1.1,1.9,B,26.4,22.44,8,6.2,32.29,16.2,9,2.4,0.25,0.052,0.03,0.078,<0.01,0.031,1.1,1.7
HAR,KB49,344102,1342312,FL,2001,10,29,15:53,CL,3502,20,2,U,1.91,21.12,8,7.1,30.33,4.6,-,-,-,-,-,-,-,-,-,-,B,10.27,21.47,7.9,6.8,31.01,6.9,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,2001,10,23,16:29,CL,3702,24,3,U,2.03,22.76,8,6.9,31.32,3,2,1,0.24,0.036,0.028,0.062,<0.01,0.015,1.6,0.3,B,28.38,22.85,8,6.6,32.31,3.7,2,0.8,0.22,0.034,0.037,0.05,<0.01,0.018,0.8,0.1
HAR,KB51,343222,1342312,FL,2001,10,23,15:05,CL,3703,27,4,U,1.82,22.73,7.9,6.9,31.69,2.5,-,-,-,-,-,-,-,-,-,-,B,25.43,22.88,7.9,6.6,32.22,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,2001,10,23,11:20,CL,3703,27,6,U,1.82,22.87,8,6.6,32.07,1.2,<1,1.1,0.25,0.038,0.029,0.06,<0.01,0.018,0.8,0.5,B,28.64,22.85,8,6.5,32.35,3.1,1,1.1,0.22,0.034,0.036,0.057,<0.01,0.018,0.8,<0.1
HAR,KB60,344102,1344922,FL,2001,10,24,14:16,CL,3502,23,3,U,1.94,22.55,8,6.4,31.75,3.8,2,1.1,0.26,0.036,0.028,0.06,0.02,0.018,2.1,0.7,B,11.28,22.49,7.9,6.4,31.76,4.7,3,0.8,0.26,0.036,0.028,0.06,0.02,0.02,2.1,0.7
BS1,SD01,342445,1332539,FL,2001,10,23,11:49,CL,3304,22,3,U,2,21.64,8,6.2,29.01,3.2,-,-,-,-,-,-,-,-,-,-,B,6.83,21.66,8,5.4,29.35,6.2,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,2001,10,23,11:23,CL,3304,21.5,5,U,1.83,21.63,8.1,6.3,29.23,3,2,2.1,0.5,0.027,0.011,0.034,0.05,0.011,0.3,0.1,B,11,21.64,8.1,6.3,29.65,2.4,5,2.1,0.3,0.029,0.01,0.032,0.04,0.01,0.2,<0.1
BS1,SD03,342132,1332951,FL,2001,10,16,10:16,UC,3703,21.7,6.5,U,2,23.19,8.1,6.4,30.44,1.7,-,-,-,-,-,-,-,-,-,-,B,24.36,23.21,8.1,7.4,30.48,5.5,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,2001,10,23,10:46,CL,3304,23.3,3.2,U,1.83,21.62,8.1,6.5,28.74,3.3,-,-,-,-,-,-,-,-,-,-,B,9.79,21.58,8.1,6.2,29.77,5.2,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,FL,2001,10,16,9:37,UC,3805,21.8,6,U,1.88,22.99,8.1,6.3,30.14,2.3,3,1.8,0.18,0.025,0.005,0.016,0.03,0.008,0.3,<0.1,B,25.99,23.09,8.1,7.8,30.22,2.3,6,1.8,0.23,0.021,<0.005,<0.005,0.03,0.009,0.3,<0.1
BS1,SD06,341712,1333505,FL,2001,10,22,16:00,RN,3703,20.4,6,U,1.8,22.33,8.1,6.2,30.49,1.8,-,-,-,-,-,-,-,-,-,-,B,23.12,22.35,8.1,6.4,30.52,3.8,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,2001,10,23,10:04,CL,3106,23.3,1,U,1.8,21.68,7.9,5.3,28.06,41.8,-,-,-,-,-,-,-,-,-,-,B,2.5,21.67,7.9,5.3,28.06,20.6,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,2001,10,23,9:29,CL,3304,21.1,2,U,1.8,21.92,8.1,6,29.67,3.4,3,2.1,0.52,0.03,0.02,0.137,0.06,0.016,0.2,<0.1,B,5.99,21.93,8,5.9,29.8,3.1,7,1.9,0.39,0.034,0.013,0.026,0.03,0.014,0.4,0.1
BS1,SD09,342132,1334019,FL,2001,10,16,9:05,UC,3703,21.9,7,U,1.88,23.26,8.1,6.2,30.03,1.8,-,-,-,-,-,-,-,-,-,-,B,18.37,23.26,8,7.6,30.04,2.2,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,FL,2001,10,16,14:21,RN,3805,20.8,7,U,1.66,23.21,8.1,6.6,30.42,2.3,3,1.8,0.17,0.019,<0.005,<0.005,0.02,0.008,0.2,<0.1,B,14.68,23.21,8.1,7.8,30.41,2.5,6,1.8,0.3,0.022,<0.005,<0.005,0.02,0.008,0.2,<0.1
BS1,SD11,342552,1334532,FL,2001,10,23,8:58,CL,3304,21.2,7,U,2.05,22.07,8,6,29.52,2,-,-,-,-,-,-,-,-,-,-,B,14.85,22.07,8,6.6,29.63,5.5,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,FL,2001,10,24,8:40,CL,3805,18.6,6,U,1.88,22.17,8,6.5,29.83,1.8,5,1.7,0.28,0.033,0.011,0.06,0.06,0.015,<0.1,<0.1,B,39.82,22.19,8,6.4,29.82,2.4,2,1.8,0.26,0.032,0.014,0.055,0.09,0.015,0.1,<0.1
BS2,SD15,343012,1340042,FL,2001,10,24,9:33,CL,3304,20.3,4,U,1.94,22.13,7.9,6.1,28.45,4.1,-,-,-,-,-,-,-,-,-,-,B,50.43,22.36,7.9,6.1,29.47,4.5,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,FL,2001,10,15,16:11,CL,3505,25.8,3,U,1.91,23.6,8,6.5,29.97,4,-,-,-,-,-,-,-,-,-,-,B,7.96,23.66,8,6.5,30.06,3.7,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,2001,10,24,15:42,CL,3303,22.6,2,U,1.97,22.58,8,6.4,28.75,4.9,-,-,-,-,-,-,-,-,-,-,B,16.09,22.25,7.9,6.1,29.47,24.7,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,FL,2001,10,24,10:10,CL,3106,22.3,2,U,1.72,22.13,7.9,6.2,28.01,4.8,7,2,0.39,0.041,0.022,0.163,0.05,0.024,<0.1,<0.1,B,11.84,22.37,7.9,6,29.07,10.6,6,1.8,0.43,0.044,0.02,0.15,0.05,0.033,<0.1,<0.1
BS2,SD20,342552,1340628,FL,2001,10,15,9:36,CL,3304,22.3,5,U,2,23.78,8,6,29.87,6.1,-,-,-,-,-,-,-,-,-,-,B,18.76,23.8,8,6.5,30,10.2,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,2001,10,24,14:33,CL,3303,21.4,1.6,U,1.69,21.39,7.9,6.7,29.23,9.4,-,-,-,-,-,-,-,-,-,-,B,5.91,21.4,7.8,6.6,29.24,9.3,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,2001,10,24,15:09,CL,3303,23.6,3,U,1.8,22.54,7.9,6.1,29.21,6.5,6,1.7,0.34,0.042,0.015,0.205,0.07,0.024,<0.1,<0.1,B,20.05,22.57,7.9,5.9,29.7,12,8,1.9,0.33,0.042,0.012,0.124,0.08,0.03,<0.1,<0.1
BS2,SD23,342552,1341142,FL,2001,10,15,15:06,CL,3505,23.4,3,U,1.8,23.82,8,6.2,29.75,4.8,4,1.8,0.26,0.032,0.038,0.073,0.02,0.02,0.2,0.3,B,21.49,23.76,7.9,6.1,29.95,21.2,10,1.8,0.25,0.041,0.032,0.085,0.03,0.023,<0.1,0.1
BS2,SD24,343852,1341656,FL,2001,10,24,14:05,CL,3304,21.3,3,U,1.91,21.19,8,7.3,28.76,4,4,1.9,0.35,0.036,0.015,0.151,0.03,0.02,0.2,0.2,B,7.99,21.38,7.9,6.2,29.27,16.3,10,1.9,0.29,0.044,0.016,0.163,0.04,0.025,<0.1,<0.1
BS2,SD25,343432,1341656,FL,2001,10,24,13:32,CL,3304,22.3,3,U,1.88,22.72,8,6.7,29.3,3.5,-,-,-,-,-,-,-,-,-,-,B,28.15,22.85,8,6,30.18,17.9,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,FL,2001,10,15,14:26,CL,3505,22.6,4,U,1.86,23.88,8,6.2,30.1,4.8,-,-,-,-,-,-,-,-,-,-,B,28.24,23.83,7.9,6.3,30.14,13,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,FL,2001,10,15,13:49,CL,3505,20.5,6,U,1.88,23.92,8,6.4,30.01,2.7,6,1.8,0.25,0.035,0.026,0.065,0.02,0.02,0.1,0.2,B,22.92,23.82,8,6.5,30.3,4.8,5,1.7,0.28,0.035,0.017,0.074,0.02,0.021,<0.1,<0.1
BS2,SD28,341712,1341718,FL,2001,10,15,13:11,CL,3505,22.1,6,U,1.57,23.88,8,7.1,30.14,2.1,-,-,-,-,-,-,-,-,-,-,B,14.85,23.58,8,7.1,30.18,5.5,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,FL,2001,10,15,11:37,CL,3505,23.2,5,U,1.77,23.64,8,6.8,30.2,3,4,1.7,0.33,0.03,0.017,0.066,0.02,0.017,0.2,0.1,B,19.97,23.58,8,6.7,30.22,5,6,1.8,0.26,0.032,0.017,0.063,0.03,0.018,0.2,<0.1
BS2,SD30,342132,1342210,FL,2001,10,15,11:05,CL,3703,23.9,7.2,U,1.66,23.95,8,6.4,30.52,1.3,-,-,-,-,-,-,-,-,-,-,B,42.13,23.89,8,6.6,30.54,2.2,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,FL,2001,10,23,13:57,CL,3505,25.7,7,U,1.72,21.83,8.1,7,29.73,2.9,3,2.2,0.4,0.025,0.015,0.076,0.11,0.01,0.2,<0.1,B,19.8,22.09,8,5.9,30.58,7.8,10,1.9,0.27,0.025,0.005,0.014,0.07,0.013,0.1,<0.1
BS1,SD32,341712,1332951,FL,2001,10,16,13:16,RN,3805,20.5,7,U,1.94,23.36,8.1,6.4,30.6,1.2,2,1.7,0.21,0.021,<0.005,<0.005,0.06,0.006,0.2,<0.1,B,25.2,23.39,8.1,7.7,30.62,1.8,5,1.7,0.21,0.02,<0.005,0.01,0.02,0.005,0.2,<0.1
BS1,SD33,341922,1334532,FL,2001,10,16,14:58,RN,3703,21.8,5,U,2,23.1,8.1,6.6,30.36,2.8,-,-,-,-,-,-,-,-,-,-,B,9.9,23.1,8.1,7.8,30.37,3.2,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,FL,2001,10,16,15:44,RN,3703,21.2,6,U,1.97,23.25,8.1,6,30,2.3,3,1.5,0.25,0.028,0.019,0.025,0.03,0.013,0.2,<0.1,B,28.21,23.27,8,7.3,30.05,5.7,7,1.7,0.19,0.028,0.018,0.019,0.03,0.013,0.2,<0.1
BS1,SD48,341712,1331923,FL,2001,10,16,11:34,RN,3703,21.8,5.5,U,1.97,22.93,8.1,6.6,30.45,2.4,3,1.8,0.2,0.027,<0.005,0.006,0.04,0.008,0.3,<0.1,B,18.17,22.94,8.1,7.9,30.47,2.5,5,1.8,0.22,0.027,<0.005,<0.005,0.03,0.007,0.3,<0.1
BS1,SD53,341712,1332437,FL,2001,10,16,11:02,UC,3703,22.4,6,U,2,23.17,8.1,6.3,30.6,2.1,-,-,-,-,-,-,-,-,-,-,B,23.88,23.22,8.1,7.6,30.65,3.1,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,2001,10,24,8:57,CL,3702,20.8,8.5,U,2.04,22.42,8,6.1,32.72,1.5,<1,2.5,0.27,0.022,0.009,0.048,0.03,0.014,1.1,2.1,B,31.01,22.45,8,6.1,32.71,1.5,1,2.4,0.35,0.022,0.007,0.043,0.03,0.014,1,2.1
HIU,MY41,340852,1330855,FL,2001,10,24,13:10,CL,3502,22,6.5,U,2.07,22.2,8.1,6.7,32.5,1.8,<1,2.8,0.21,0.026,0.006,0.037,0.03,0.015,1.7,1.4,B,19.06,22.15,8,6.9,32.52,1.5,<1,1.9,0.23,0.024,<0.005,0.032,0.03,0.014,0.8,3.7
HIU,MY42,340432,1330855,FL,2001,10,24,9:35,CL,3502,20.2,6,U,2.04,22.42,8,6.2,32.66,2,-,-,-,-,-,-,-,-,-,-,B,29.11,22.42,8,6.3,32.68,2.4,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,FL,2001,10,23,9:29,CL,3502,21.8,6.5,U,2.04,21.93,8,6.3,32.29,2.6,<1,2.8,0.35,0.026,0.005,0.037,0.03,0.017,1.9,2.5,B,9.04,22.05,8,6.5,32.47,3.6,2,1.8,0.33,0.024,<0.005,0.024,0.03,0.015,1.8,2.4
HIU,MY44,341312,1331409,FL,2001,10,24,12:29,CL,3702,21.7,6,U,2,22.36,8,6.3,32.55,15.5,-,-,-,-,-,-,-,-,-,-,B,19,22.35,8,6.4,32.55,5.3,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,FL,2001,10,24,11:57,CL,3302,22.1,6.5,U,2.04,22.12,8.1,6.7,32.42,1.6,-,-,-,-,-,-,-,-,-,-,B,19.03,22.37,8,6.4,32.57,3.6,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,FL,2001,10,24,10:09,CL,3502,20,6,U,2.01,22.41,8,6.3,32.69,2.2,<1,2.4,0.23,0.022,0.009,0.047,0.03,0.014,1,3.1,B,26.05,22.38,8,6.5,32.69,2.5,1,1.6,0.37,0.022,0.009,0.044,0.03,0.014,1,2.3
HIU,MY47,340012,1331409,FL,2001,10,23,10:06,CL,3502,22.1,7,U,2.04,22,8,6.3,32.21,1.5,-,-,-,-,-,-,-,-,-,-,B,13.01,22.38,8,6.4,32.65,2.8,-,-,-,-,-,-,-,-,-,-
