kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,MY47,340012,1331409,SP,2008,5,29,12:31,UC,3703,23.5,6.0,U,2.07,17.02,8.2,8.6,33.4,0.9,-,-,-,-,-,-,-,-,-,-,B,14.08,16.50,8.2,8.8,33.47,4.0,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,2008,5,29,11:16,UC,3703,23.2,7.0,U,2.07,18.61,8.2,8.0,33.1,0.7,<1,2.0,0.1,0.015,<0.005,<0.005,<0.01,<0.003,1.2,<0.1,B,15.11,17.29,8.2,9.1,33.41,2.1,2,1.9,0.14,0.017,<0.005,<0.005,<0.01,<0.003,1.0,<0.1
HIU,MY51,340432,1331923,SP,2008,5,28,14:29,UC,3805,24.6,9.0,U,2.04,19.60,8.2,8.0,33.2,0.4,-,-,-,-,-,-,-,-,-,-,B,19.06,15.64,8.2,9.0,33.47,4.0,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,2008,5,28,11:57,UC,3703,23.2,6.0,U,2.01,18.79,8.2,8.9,33.0,1.3,<1,1.9,0.2,0.012,<0.005,0.005,<0.01,<0.003,1.4,<0.1,B,18.11,15.63,8.1,8.7,33.46,6.9,6,2.3,0.25,0.037,<0.005,<0.005,<0.01,0.007,16.5,<0.1
HIU,MY56,340432,1332437,SP,2008,5,28,13:57,UC,3805,24.8,10.0,U,2.07,17.63,8.2,8.3,33.3,0.8,<1,2.1,0.2,0.014,<0.005,0.006,<0.01,<0.003,0.5,<0.1,B,17.10,16.13,8.2,8.7,33.43,3.6,4,1.7,0.16,0.026,<0.005,0.006,<0.01,0.007,1.9,<0.1
HIU,MY57,340012,1332437,SP,2008,5,28,12:29,UC,3703,24.8,8.5,U,2.04,19.64,8.2,8.7,32.9,0.6,-,-,-,-,-,-,-,-,-,-,B,13.04,15.96,8.2,9.3,33.44,3.2,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,2008,5,28,13:29,UC,3805,24.6,10.5,U,2.01,17.88,8.2,8.4,33.6,0.6,-,-,-,-,-,-,-,-,-,-,B,18.08,15.70,8.1,8.1,33.49,3.0,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,2008,5,28,12:58,UC,3703,24.7,8.0,U,2.01,19.80,8.2,8.5,33.0,0.6,1,1.8,0.2,0.015,<0.005,<0.005,<0.01,<0.003,1.1,<0.1,B,15.00,15.85,8.2,9.3,33.45,1.2,1,1.7,0.15,0.021,<0.005,<0.005,<0.01,0.004,0.9,<0.1
HIU,SD49,341312,1331923,SP,2008,5,26,13:36,CL,3805,21.8,9.8,U,2.00,19.12,8.2,8.3,33.1,0.5,-,-,-,-,-,-,-,-,-,-,B,21.16,16.48,8.1,8.9,33.39,4.6,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,2008,5,23,10:46,CL,3505,19.8,14.6,U,1.97,18.38,8.2,8.1,33.1,0.4,<1,1.7,0.2,0.015,<0.005,<0.005,0.0,0.005,0.2,0.1,B,21.08,15.34,8.1,8.4,33.36,5.5,4,2.1,0.23,0.035,<0.005,0.005,0.02,0.014,9.8,0.6
HIU,SD55,340852,1332437,SP,2008,5,23,11:23,CL,3805,20.5,11.1,U,1.86,18.11,8.2,8.2,33.2,0.4,-,-,-,-,-,-,-,-,-,-,B,18.97,16.12,8.1,8.8,33.35,12.7,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,2008,5,23,10:09,CL,3505,19.1,8.5,U,2.03,17.13,8.2,8.4,33.2,0.9,-,-,-,-,-,-,-,-,-,-,B,23.08,15.14,8.0,8.5,33.31,5.4,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,2008,5,23,13:27,CL,3805,22.4,12.8,U,2.03,18.05,8.2,8.3,33.1,0.3,<1,1.6,0.1,0.015,<0.005,<0.005,0.0,0.003,1.1,0.4,B,20.15,15.66,8.1,8.9,33.38,3.9,3,1.7,0.11,0.022,<0.005,<0.005,0.02,0.008,1.8,0.4
HIU,SD62,341312,1333505,SP,2008,5,23,15:31,CL,3703,23.5,7.2,U,1.80,18.07,8.2,8.7,33.0,0.7,<1,2.0,0.1,0.079,<0.005,<0.005,0.0,0.003,0.9,0.2,B,17.84,14.97,8.1,9.3,33.31,4.8,5,1.7,0.14,0.024,<0.005,<0.005,0.02,0.010,4.1,0.6
HIU,SD63,340852,1333505,SP,2008,5,23,14:55,CL,3805,23.9,13.5,U,1.94,20.80,8.1,8.1,33.3,0.5,-,-,-,-,-,-,-,-,-,-,B,23.22,14.84,8.1,9.1,33.40,5.1,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,2008,5,23,14:18,CL,3805,22.7,12.0,U,1.83,18.33,8.2,8.3,33.3,0.4,<1,2.2,0.2,0.017,<0.005,<0.005,0.0,0.005,1.0,0.2,B,20.94,14.90,8.1,9.2,33.39,2.5,3,2.3,0.19,0.030,<0.005,<0.005,0.02,0.010,7.9,0.9
AKI,HS12,341312,1323639,SP,2008,5,23,8:40,CL,3501,19.4,1.5,U,1.80,16.12,-,8.2,33.4,5.7,5,2.1,0.2,0.042,<0.005,0.008,0.0,0.024,1.2,1.4,B,4.00,15.88,-,8.2,33.53,6.2,12,2.1,0.21,0.033,<0.005,<0.005,0.01,0.020,1.3,2.1
AKI,HS13,340852,1323341,SP,2008,5,26,15:05,CL,3502,22.9,4.5,U,1.80,16.81,8.1,8.2,33.2,1.9,2,1.3,0.2,0.030,<0.005,0.049,0.0,0.008,1.1,0.9,B,14.00,16.11,8.1,8.6,33.51,4.1,5,1.3,0.15,0.015,<0.005,0.045,0.01,0.012,1.1,0.9
AKI,HS14,340432,1323341,SP,2008,5,26,14:27,CL,4000,22.4,6.0,U,1.70,16.28,8.1,1.7,33.6,1.7,-,-,-,-,-,-,-,-,-,-,B,42.60,15.74,8.1,9.0,33.68,2.2,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SP,2008,5,26,13:49,CL,4000,23.8,7.5,U,1.80,16.22,8.1,7.9,33.5,0.7,<1,1.5,0.1,0.033,<0.005,0.045,0.0,0.013,1.0,0.5,B,51.20,15.83,8.1,9.0,33.65,1.0,2,<0.5,0.19,0.044,<0.005,0.050,0.02,0.007,0.5,0.7
AKI,HS16,340852,1323855,SP,2008,5,23,9:14,CL,4000,18.1,6.5,U,1.90,15.95,8.1,8.1,33.7,1.0,-,-,-,-,-,-,-,-,-,-,B,25.10,15.47,8.1,8.7,33.70,2.4,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SP,2008,5,23,9:44,CL,4000,18.6,8.5,U,1.80,15.71,8.1,8.1,33.8,0.7,2,1.7,0.2,0.052,<0.005,<0.005,0.0,0.016,0.3,0.6,B,37.20,15.61,8.1,8.6,33.76,2.6,3,1.8,0.15,0.018,<0.005,<0.005,0.01,0.015,0.4,1.1
AKI,HS19,340852,1324409,SP,2008,5,23,10:48,CL,4000,20.3,6.0,U,2.10,15.79,8.2,8.0,33.7,1.1,<1,1.7,0.2,0.076,<0.005,<0.005,0.0,0.014,0.4,0.5,B,30.80,15.54,8.1,8.8,33.69,2.0,3,1.9,0.15,0.055,<0.005,<0.005,0.02,0.017,0.5,0.9
AKI,HS21,341312,1324923,SP,2008,5,23,14:46,CL,4000,23.5,5.0,U,2.00,16.03,8.1,8.1,33.7,1.3,<1,<0.5,0.2,0.064,<0.005,<0.005,0.0,0.014,0.5,0.5,B,18.10,15.65,8.0,9.0,33.66,2.7,3,1.5,0.14,0.026,<0.005,<0.005,0.01,0.012,0.7,0.7
AKI,HS22,341832,1325437,SP,2008,5,23,14:03,CL,3804,23.5,5.0,U,2.00,17.08,8.1,8.0,33.4,1.1,1,1.3,0.2,0.041,<0.005,<0.005,0.0,0.009,0.4,0.6,B,32.50,15.91,8.1,8.9,33.59,2.3,4,1.6,0.14,0.042,<0.005,<0.005,0.01,0.016,0.6,1.2
AKI,HS23,341832,1330148,SP,2008,5,23,13:16,CL,4000,23.2,5.5,U,1.90,16.15,8.0,8.0,33.6,2.2,3,1.5,0.1,0.036,<0.005,<0.005,<0.01,0.008,0.7,1.0,B,34.90,16.04,8.0,8.9,33.57,3.6,4,1.5,0.18,0.021,<0.005,<0.005,0.01,0.009,0.6,1.2
AKI,HS32,340012,1323855,SP,2008,5,22,13:09,UC,3805,24.2,9.5,U,2.07,15.67,8.2,8.3,33.9,0.8,-,-,-,-,-,-,-,-,-,-,B,14.08,15.55,8.2,8.9,33.81,1.0,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,2008,5,22,09:31,CL,3802,21.5,8.0,U,2.13,15.59,8.2,8.1,33.8,1.2,2,1.8,0.1,0.014,<0.005,<0.005,<0.01,0.004,0.7,<0.1,B,42.06,15.56,8.2,9.2,33.81,2.1,4,2.1,0.15,0.021,<0.005,0.008,<0.01,<0.003,0.8,<0.1
AKI,HS34,340432,1324409,SP,2008,5,23,10:16,CL,4000,18.6,6.5,U,1.90,15.74,8.1,8.0,33.7,0.9,-,-,-,-,-,-,-,-,-,-,B,53.40,15.51,8.1,8.6,33.74,2.0,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SP,2008,5,22,10:14,CL,3802,21.6,7.5,U,2.07,15.59,8.2,8.1,33.7,1.1,1,1.6,0.1,0.015,<0.005,0.005,<0.01,0.004,0.6,<0.1,B,47.07,15.44,8.2,9.3,33.75,2.9,5,1.8,0.12,0.018,<0.005,0.006,0.02,<0.003,0.8,<0.1
AKI,HS36,340432,1325437,SP,2008,5,22,10:53,UC,3802,22.9,7.0,U,2.04,15.86,8.2,8.3,33.7,1.3,-,-,-,-,-,-,-,-,-,-,B,12.03,15.69,8.2,8.9,33.75,1.6,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SP,2008,5,23,11:21,CL,4000,20.1,7.0,U,1.90,15.96,8.1,8.0,33.7,1.0,-,-,-,-,-,-,-,-,-,-,B,63.20,15.53,8.1,8.5,33.69,3.0,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SP,2008,5,22,11:42,UC,3802,24.2,8.0,U,2.01,15.61,8.2,8.1,33.7,1.4,3,1.6,0.1,0.015,<0.005,<0.005,<0.01,0.004,1.1,<0.1,B,50.03,15.49,8.2,9.1,33.70,2.7,3,1.8,0.13,0.018,<0.005,0.006,<0.01,0.005,0.9,<0.1
HRS,HS01,341312,1321759,SP,2008,5,27,11:12,CL,3802,21.7,4.5,U,2.00,18.68,8.2,8.4,32.3,0.7,<1,2.0,0.2,0.017,<0.005,0.020,0.0,0.009,2.0,0.3,B,19.00,15.13,8.1,8.1,33.40,1.2,1,1.3,0.15,0.023,<0.005,0.039,<0.01,0.011,1.7,2.0
HRS,HS02,340852,1321759,SP,2008,5,27,10:42,CL,4102,22.9,8.5,U,2.00,18.39,8.1,7.8,33.1,0.4,-,-,-,-,-,-,-,-,-,-,B,27.10,14.92,8.1,7.8,33.55,2.5,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,2008,5,26,10:17,CL,3702,20.4,7.0,U,2.10,17.44,8.2,8.6,33.2,0.5,<1,2.2,0.2,0.048,<0.005,0.050,<0.01,0.013,1.3,0.4,B,23.10,15.38,8.1,8.3,33.55,2.3,2,1.4,0.15,0.042,<0.005,0.049,0.02,0.012,0.6,0.7
HRS,HS04,341732,1322313,SP,2008,5,27,12:18,CL,3502,22.8,2.5,U,2.00,18.23,8.2,8.7,31.4,1.5,1,1.4,0.2,0.020,<0.005,0.033,0.0,0.005,3.2,0.3,B,22.00,15.19,8.1,7.9,33.40,2.2,2,0.9,0.15,0.032,<0.005,0.040,0.03,0.015,0.6,0.6
HRS,HS05,341312,1322313,SP,2008,5,27,11:45,CL,4102,22.2,7.5,U,1.90,17.79,8.2,8.2,33.2,0.5,-,-,-,-,-,-,-,-,-,-,B,29.40,15.26,8.1,8.2,33.52,6.6,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,2008,5,27,10:07,CL,4000,22.9,6.0,U,2.00,17.54,8.1,8.0,33.2,0.6,1,1.5,0.2,0.038,<0.005,0.043,<0.01,0.009,1.1,0.5,B,45.10,15.09,8.0,8.1,33.55,6.3,6,1.6,0.20,0.049,<0.005,0.053,0.02,0.014,1.1,0.7
HRS,HS07,340432,1322313,SP,2008,5,26,9:50,CL,4000,20.8,6.0,U,2.10,17.18,8.2,8.2,33.1,0.6,-,-,-,-,-,-,-,-,-,-,B,18.90,15.70,8.1,8.6,33.56,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,2008,5,27,13:10,CL,3304,24.8,2.5,U,2.00,18.39,8.3,9.2,31.6,1.2,-,-,-,-,-,-,-,-,-,-,B,13.90,15.21,8.1,7.6,33.24,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,2008,5,26,16:01,CL,3502,25.9,3.5,U,2.00,20.38,8.2,9.2,32.0,1.0,1,2.1,0.2,0.020,<0.005,0.038,<0.01,0.006,1.9,0.5,B,18.00,14.78,8.0,7.5,33.19,1.3,1,1.6,0.15,0.049,<0.005,0.048,0.02,0.018,0.9,0.6
HRS,HS10,340432,1322827,SP,2008,5,26,9:16,CL,4102,21.6,6.5,U,1.90,17.06,8.1,8.2,33.4,0.6,<1,1.5,0.2,0.019,<0.005,0.054,<0.01,0.005,0.6,0.5,B,23.00,15.83,8.1,8.9,33.60,2.7,3,1.7,0.17,0.033,<0.005,0.050,0.02,0.019,0.8,1.0
HRS,HS11,340012,1322827,SP,2008,5,26,13:19,CL,4000,22.0,7.5,U,2.00,16.06,8.1,8.1,33.5,0.9,-,-,-,-,-,-,-,-,-,-,B,40.70,15.86,8.1,9.1,33.55,2.3,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,2008,5,26,10:49,CL,3502,21.1,3.0,U,2.00,19.04,8.2,9.2,31.9,0.9,-,-,-,-,-,-,-,-,-,-,B,12.80,15.23,8.1,8.7,33.28,1.0,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,2008,5,26,11:24,CL,3502,23.6,5.5,U,2.00,18.60,8.2,9.0,32.5,0.7,-,-,-,-,-,-,-,-,-,-,B,22.80,15.54,8.1,8.7,33.36,1.7,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,2008,5,26,12:00,CL,3502,21.8,5.0,U,1.90,17.16,8.2,8.3,33.1,0.8,1,1.9,0.2,0.023,<0.005,0.039,0.0,0.005,0.9,0.4,B,27.10,15.73,8.1,8.8,33.56,3.2,4,<0.5,0.15,0.028,<0.005,0.049,0.03,0.010,0.8,0.8
IY2,MY18,334232,1322827,SP,2008,5,21,13:53,CL,4305,24.9,13.5,U,2.04,16.43,8.2,8.0,33.9,0.2,<1,1.6,0.1,0.012,<0.005,0.006,<0.01,<0.003,0.5,<0.1,B,37.08,15.29,8.2,9.7,33.88,0.9,<1,2.0,0.14,0.016,<0.005,<0.005,<0.01,<0.003,0.7,<0.1
IY2,MY23,334712,1323341,SP,2008,5,21,14:38,CL,3805,25.8,15.0,U,2.04,16.21,8.2,8.2,33.8,0.2,-,-,-,-,-,-,-,-,-,-,B,47.10,15.12,8.2,9.4,33.87,1.2,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,2008,5,20,13:04,CL,3805,21.1,9.5,U,2.01,16.58,8.2,8.3,33.8,0.7,1,1.4,0.1,0.013,<0.005,<0.005,<0.01,0.003,0.6,<0.1,B,13.04,15.97,8.2,9.1,33.84,2.0,3,1.8,0.13,0.017,<0.005,<0.005,<0.01,0.003,1.4,<0.1
IY2,MY25,335132,1322827,SP,2008,5,20,10:26,CL,3805,19.0,11.5,U,2.01,15.21,8.2,8.0,33.7,0.5,-,-,-,-,-,-,-,-,-,-,B,50.03,14.90,8.2,9.2,33.83,0.9,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,2008,5,20,12:12,CL,3805,19.1,10.5,U,2.13,15.45,8.2,7.9,33.8,0.4,2,1.7,0.2,0.015,<0.005,0.008,<0.01,<0.003,0.9,<0.1,B,50.01,14.83,8.2,9.4,33.87,0.9,1,2.0,0.20,0.017,0.005,0.010,<0.01,<0.003,0.7,<0.1
IY2,MY27,335132,1323855,SP,2008,5,21,8:28,CL,3304,20.1,9.0,U,2.04,16.34,8.2,8.1,33.8,0.8,-,-,-,-,-,-,-,-,-,-,B,40.13,15.72,8.2,9.6,33.85,2.0,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SP,2008,5,20,11:01,CL,3805,19.4,10.0,U,2.01,15.20,8.2,7.8,33.7,0.7,1,2.1,0.1,0.016,<0.005,0.008,<0.01,<0.003,1.0,<0.1,B,50.06,15.14,8.2,9.4,33.65,0.8,1,1.8,0.15,0.014,<0.005,0.006,0.01,<0.003,0.9,<0.1
IY2,MY29,335552,1323341,SP,2008,5,20,11:41,CL,3805,20.0,10.0,U,2.13,15.29,8.2,7.8,33.7,0.7,-,-,-,-,-,-,-,-,-,-,B,50.06,15.19,8.2,9.3,33.68,1.2,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SP,2008,5,22,13:39,CL,3805,24.2,9.0,U,2.04,15.63,8.2,8.0,33.8,1.0,1,1.6,0.1,0.016,<0.005,<0.005,<0.01,0.003,0.9,<0.1,B,50.15,15.63,8.2,9.4,33.78,1.3,2,1.7,0.11,0.018,<0.005,0.005,0.01,<0.003,0.9,<0.1
IY2,MY31,335552,1324409,SP,2008,5,22,9:03,CL,3304,21.2,7.5,U,2.07,15.74,8.2,8.2,33.8,1.4,-,-,-,-,-,-,-,-,-,-,B,19.03,15.70,8.2,8.9,33.82,1.6,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SP,2008,5,22,13:19,CL,4102,24.1,9.0,U,1.80,15.33,-,7.4,33.7,0.5,3,2.4,0.2,0.021,<0.005,<0.005,<0.01,0.018,0.5,0.7,B,41.00,15.08,-,8.8,33.81,0.6,1,1.5,0.19,0.029,<0.005,<0.005,<0.01,0.015,0.4,0.6
IY1,MY33,333838,1320635,SP,2008,5,22,12:23,CL,4105,21.6,11.0,U,2.10,16.73,-,7.3,33.7,0.2,<1,1.6,0.2,0.034,<0.005,0.053,<0.01,0.012,0.1,0.2,B,54.00,14.70,-,8.7,33.85,1.9,3,1.9,0.22,0.020,<0.005,0.008,0.01,0.019,0.3,0.9
IY1,MY34,332952,1320635,SP,2008,5,21,11:41,CL,4305,23.3,14.0,U,2.04,16.25,8.2,8.0,33.9,0.2,<1,1.9,0.1,0.011,<0.005,<0.005,<0.01,<0.003,0.3,<0.1,B,50.03,15.48,8.2,9.5,33.88,0.6,<1,1.5,0.11,0.014,0.006,0.009,<0.01,0.003,0.5,<0.1
IY1,MY35,333838,1321759,SP,2008,5,21,10:27,CL,4305,22.8,16.5,U,2.04,16.42,8.2,8.0,33.8,0.2,<1,1.6,0.1,0.012,<0.005,<0.005,<0.01,<0.003,0.3,<0.1,B,50.09,14.14,8.1,9.3,33.86,1.2,<1,1.6,0.10,0.017,0.017,0.006,<0.01,0.004,0.4,<0.1
IY1,MY66,334712,1321759,SP,2008,5,22,11:09,CL,4202,20.9,12.0,U,1.80,15.42,-,7.5,33.8,0.2,2,1.6,0.1,0.053,<0.005,0.006,0.0,0.025,0.2,0.5,B,54.00,14.94,-,9.1,33.84,0.6,2,1.4,0.17,0.028,<0.005,0.007,0.01,0.023,0.4,0.8
SUO,NO02,335540,1310512,SP,2008,5,21,13:49,CL,3302,18.6,2.5,U,2.14,18.35,8.1,8.3,32.9,5.1,-,-,-,-,-,-,-,-,-,-,B,11.80,17.87,8.1,8.0,33.01,40.6,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SP,2008,5,21,14:19,CL,3502,18.6,4.0,U,2.01,18.65,8.1,8.0,33.0,2.2,3,1.8,0.2,0.022,<0.005,<0.005,0.1,0.009,1.6,2.1,B,7.52,17.97,8.1,7.7,32.99,7.1,9,1.9,0.27,0.031,<0.005,<0.005,0.08,0.010,2.1,3.5
SUO,NO04,334701,1310512,SP,2008,5,15,10:05,CL,3502,15.5,7.0,U,2.12,17.83,8.2,8.0,32.9,1.3,-,-,-,-,-,-,-,-,-,-,B,8.87,17.13,8.2,7.8,33.02,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SP,2008,5,15,10:36,CL,3502,15.5,6.0,U,1.95,18.32,8.2,8.2,32.6,1.2,3,1.9,0.3,0.017,<0.005,0.015,0.0,<0.003,1.6,1.0,B,7.33,17.75,8.2,8.1,32.65,2.0,4,1.7,0.24,0.020,<0.005,<0.005,0.02,<0.003,2.9,0.6
SUO,NO06,335121,1311023,SP,2008,5,21,14:51,CL,3502,18.2,5.0,U,1.98,17.94,8.1,8.5,33.1,1.0,-,-,-,-,-,-,-,-,-,-,B,13.78,16.37,8.1,8.0,33.27,4.3,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SP,2008,5,16,10:12,CL,3702,16.0,8.5,U,1.90,17.60,8.2,8.2,33.0,0.7,5,2.2,0.4,0.024,<0.005,<0.005,0.0,<0.003,1.0,0.2,B,13.81,15.04,8.1,7.9,33.27,4.0,4,2.0,0.28,0.024,<0.005,<0.005,0.04,<0.003,1.8,0.7
SUO,NO08,334241,1311023,SP,2008,5,15,11:08,CL,3502,15.6,7.5,U,2.09,17.68,8.2,8.2,32.8,0.9,-,-,-,-,-,-,-,-,-,-,B,11.12,16.89,8.2,7.4,32.92,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SP,2008,5,21,15:22,CL,3502,18.2,6.0,U,2.04,17.83,8.2,8.5,33.2,1.1,3,1.5,0.2,0.027,<0.005,<0.005,0.1,0.011,1.2,2.0,B,19.78,15.05,8.1,7.7,33.42,5.3,6,1.5,0.29,0.032,<0.005,<0.005,0.04,0.013,10.2,10.0
SUO,NO10,334701,1311535,SP,2008,5,16,10:46,CL,3502,18.7,8.5,U,1.87,16.93,8.2,8.3,33.3,0.7,-,-,-,-,-,-,-,-,-,-,B,19.37,13.75,8.1,7.5,33.48,4.5,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SP,2008,5,15,11:41,CL,3702,15.5,8.0,U,1.90,17.31,8.2,8.3,33.0,0.6,3,1.7,0.2,0.015,<0.005,0.005,0.0,<0.003,0.8,0.8,B,13.87,15.39,8.2,8.2,33.19,4.0,6,1.5,0.20,0.021,<0.005,<0.005,0.03,<0.003,3.4,<0.1
SUO,NO12,335540,1312047,SP,2008,5,20,10:34,CL,3502,16.6,5.0,U,2.01,17.66,8.1,7.8,33.1,2.4,2,2.0,0.3,0.034,<0.005,<0.005,0.1,0.016,2.4,<0.1,B,8.41,17.22,8.1,7.9,33.19,1.9,2,1.9,0.24,0.025,<0.005,<0.005,0.08,0.016,1.6,0.2
SUO,NO13,335121,1312047,SP,2008,5,22,10:31,CL,3502,19.3,5.5,U,1.85,17.51,8.2,8.2,33.2,1.0,-,-,-,-,-,-,-,-,-,-,B,22.79,14.53,8.1,7.9,33.53,2.0,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SP,2008,5,16,11:20,CL,3802,17.2,10.0,U,1.95,16.82,8.2,8.4,33.4,0.5,2,1.4,0.2,0.018,<0.005,0.008,0.0,<0.003,0.8,0.5,B,22.85,13.17,8.1,7.7,33.55,4.4,6,1.2,0.17,0.023,<0.005,<0.005,0.02,<0.003,1.6,0.6
SUO,NO15,334241,1312047,SP,2008,5,15,12:15,CL,3702,15.7,9.0,U,2.01,17.35,8.2,8.2,33.0,0.6,-,-,-,-,-,-,-,-,-,-,B,15.09,14.94,8.2,8.0,33.21,2.8,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SP,2008,5,15,12:47,CL,3702,15.9,11.0,U,2.06,17.54,8.2,8.3,32.9,0.6,3,1.5,0.2,0.015,<0.005,0.007,0.0,<0.003,1.6,<0.1,B,10.83,16.52,8.2,8.3,33.02,1.8,3,1.6,0.18,0.022,<0.005,<0.005,0.01,0.003,2.4,<0.1
SUO,NO17,335540,1312559,SP,2008,5,20,11:05,CL,3502,16.9,7.0,U,2.14,16.86,8.1,8.1,33.3,2.2,-,-,-,-,-,-,-,-,-,-,B,15.57,15.59,8.1,8.0,33.47,2.4,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SP,2008,5,22,11:04,UC,3802,19.2,9.5,U,1.95,16.72,8.2,8.3,33.4,0.4,<1,1.6,0.3,0.022,<0.005,0.006,0.1,0.010,1.6,<0.1,B,26.54,14.33,8.2,7.9,33.58,1.6,2,1.7,0.31,0.033,<0.005,0.014,0.07,0.022,4.2,0.9
SUO,NO19,334701,1312559,SP,2008,5,16,11:55,CL,3802,17.6,10.5,U,2.14,16.51,8.2,8.4,33.3,0.3,-,-,-,-,-,-,-,-,-,-,B,24.28,13.02,8.1,7.7,33.52,3.2,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SP,2008,5,15,13:58,CL,3802,16.5,9.5,U,2.06,16.99,8.2,8.4,33.2,0.6,<1,1.3,0.2,0.016,<0.005,0.008,0.0,<0.003,1.0,0.2,B,15.36,14.92,8.2,8.2,33.23,3.5,5,1.6,0.19,0.025,<0.005,<0.005,0.01,<0.003,4.1,<0.1
SUO,NO21,333822,1312559,SP,2008,5,15,13:23,CL,3502,16.7,7.0,U,1.98,18.16,8.2,8.1,32.6,1.7,-,-,-,-,-,-,-,-,-,-,B,10.83,16.58,8.2,8.1,32.99,2.3,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SP,2008,5,20,11:36,CL,3802,16.7,11.0,U,1.47,16.94,8.1,8.4,33.4,0.6,1,1.9,0.3,0.024,<0.005,<0.005,0.1,0.015,1.0,0.4,B,24.15,14.45,8.1,7.9,33.57,3.5,2,1.5,0.15,0.023,<0.005,<0.005,0.01,0.012,5.3,<0.1
SUO,NO23,335121,1313110,SP,2008,5,22,11:38,UC,3702,19.3,8.5,U,2.31,17.13,8.2,8.4,33.4,0.5,-,-,-,-,-,-,-,-,-,-,B,34.22,13.62,8.1,7.6,33.63,2.8,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SP,2008,5,16,12:30,CL,3802,17.7,9.5,U,1.98,16.36,8.2,8.5,33.3,0.5,5,1.2,0.2,0.014,<0.005,0.008,0.0,<0.003,0.8,0.1,B,27.43,13.21,8.1,7.5,33.58,3.8,4,1.1,0.20,0.033,<0.005,0.007,0.04,0.014,1.6,<0.1
SUO,NO25,334241,1313110,SP,2008,5,15,14:37,CL,3802,17.0,7.0,U,1.95,16.84,8.2,8.4,33.1,0.7,-,-,-,-,-,-,-,-,-,-,B,27.51,14.21,8.2,7.6,33.48,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SP,2008,5,20,12:17,CL,3802,19.7,6.5,U,2.09,17.66,8.2,8.3,33.3,1.4,1,1.8,0.2,0.019,<0.005,<0.005,0.0,0.007,2.6,<0.1,B,14.82,15.60,8.1,7.9,33.48,2.3,1,1.4,0.21,0.028,<0.005,<0.005,0.05,0.013,5.6,<0.1
