kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,MY46,340432,1331409,SP,2016,5,25,13:00,UC,3505,20.1,10.4,U,2,19.6,8.15,8.43,32.55,0.1,3,1.6,0.16,0.014,<0.005,0.005,0.01,0.006,0.5,0.5,B,29.2,16.43,8.11,8.11,32.8,1.8,7,1.6,0.15,0.014,<0.005,0.007,0.01,0.009,0.8,2.1
HIU,MY47,340012,1331409,SP,2016,5,26,9:07,UC,3702,22.5,10.6,U,2,20.63,8.13,8.63,32.38,0.2,-,-,-,-,-,-,-,-,-,-,B,14.1,16.93,8.08,8.35,32.78,2.2,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,2016,5,26,13:00,UC,4305,26.1,9,U,2,18.82,8.13,8.64,32.55,0.3,2,1.7,0.16,0.014,<0.005,0.005,0.01,0.006,1,0.9,B,17.3,17.77,8.09,8.12,32.68,1.9,4,1.7,0.17,0.015,<0.005,0.008,0.02,0.009,1,1.4
HIU,MY51,340432,1331923,SP,2016,5,26,12:33,UC,4305,27.1,11.3,U,2,20.95,8.15,8.51,32.35,0.2,-,-,-,-,-,-,-,-,-,-,B,20.1,16.56,8.07,7.9,32.75,2.5,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,2016,5,26,9:35,UC,3702,23.9,7.6,U,2.1,20.06,8.12,8.36,32.46,0.4,2,1.7,0.19,0.014,<0.005,<0.005,0.01,0.005,1.2,0.9,B,18.1,16.38,8.06,8.02,32.8,2.3,6,1.7,0.2,0.018,<0.005,0.006,0.02,0.01,0.9,1.4
HIU,MY56,340432,1332437,SP,2016,5,26,11:58,UC,4305,26.8,10.8,U,1.9,20.81,8.15,8.61,32.36,0.2,1,1.8,0.2,0.012,<0.005,0.005,0.01,0.006,0.4,0.4,B,18.2,16.71,8.05,7.72,32.71,2.1,6,1.5,0.22,0.016,<0.005,0.007,0.03,0.01,1.7,1.7
HIU,MY57,340012,1332437,SP,2016,5,26,10:10,UC,3702,25,9.6,U,2,18.9,8.12,8.58,32.51,0.5,-,-,-,-,-,-,-,-,-,-,B,13.2,17.22,8.07,8.16,32.69,1.6,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,2016,5,26,10:50,UC,4105,25.3,11.2,U,1.9,18.13,8.13,8.84,32.53,0.2,-,-,-,-,-,-,-,-,-,-,B,18.1,15.98,8.01,6.96,32.76,2.7,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,2016,5,26,11:12,UC,4105,25.5,11.5,U,1.9,20.31,8.14,8.52,32.41,0.2,2,1.8,0.21,0.015,<0.005,<0.005,0.02,0.004,0.6,0.6,B,17.4,16.24,8.05,7.4,32.76,1.9,4,1.6,0.21,0.019,<0.005,0.006,0.03,0.012,1.8,1.7
AKI,HS12,341312,1323639,SP,2016,5,11,8:50,UC,3304,17.9,2.4,U,2.45,15.32,8.16,8.24,32.58,2.6,5,1.4,0.17,0.028,-,0.006,0.02,0.012,2,2.1,B,4.22,15.29,8.16,8.21,32.61,2.5,4,1.3,0.15,0.024,-,0.008,0.02,0.013,2,2.1
AKI,HS13,340852,1323341,SP,2016,5,16,8:40,UC,3304,18.8,3.9,U,1.9,16.1,8.15,9.11,32.67,0.9,1,1.4,0.11,0.019,-,-,-,0.009,1.3,1.3,B,14.06,15.6,8.14,8.97,32.84,1.5,3,1.2,0.11,0.021,-,0.005,-,0.009,1,1.4
AKI,HS14,340432,1323341,SP,2016,5,16,9:16,RN,3304,18.5,5.4,U,2.93,15.93,8.16,9.02,32.92,0.5,-,-,-,-,-,-,-,-,-,-,B,42.38,15.33,8.14,8.78,32.99,1.2,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SP,2016,5,16,9:45,UC,3304,18.7,8.5,U,2.39,15.56,8.17,8.82,32.89,0.4,-,1,0.07,0.016,-,-,-,0.011,0.6,0.5,B,44.23,15.37,8.16,8.72,33.08,0.9,1,1.1,0.09,0.016,-,0.006,-,0.009,0.8,0.5
AKI,HS16,340852,1323855,SP,2016,5,11,9:30,UC,3504,16.3,3.5,U,2.16,15.08,8.18,8.48,32.88,1.9,-,-,-,-,-,-,-,-,-,-,B,24.98,15.05,8.18,8.52,32.9,2.7,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SP,2016,5,11,9:57,UC,3304,16.3,5.9,U,2.44,15,8.19,8.46,33.06,0.5,1,1.2,0.1,0.018,-,-,0.01,0.011,0.7,1,B,38.39,14.95,8.19,8.41,33.1,0.9,2,1.1,0.12,0.017,-,-,0.01,0.01,0.9,1.3
AKI,HS19,340852,1324409,SP,2016,5,11,10:57,UC,3304,17.9,4.9,U,2.32,15.13,8.18,8.49,32.92,0.9,1,1.1,0.08,0.016,-,-,0.01,0.01,1.3,1.6,B,29.91,15.07,8.18,8.48,32.94,1,2,1,0.12,0.019,-,-,0.01,0.009,1,0.5
AKI,HS21,341312,1324923,SP,2016,5,11,14:20,UC,3304,16.3,4.8,U,2.22,15.1,8.17,8.45,32.9,1.5,3,1,0.09,0.018,-,-,-,0.01,0.9,1.3,B,19.09,15.08,8.16,8.5,32.9,1.9,3,1,0.1,0.021,-,-,-,0.01,1.2,1.5
AKI,HS22,341832,1325437,SP,2016,5,11,13:36,UC,3304,17.5,3.8,U,2.1,15.32,8.17,8.42,32.79,1,2,0.8,0.1,0.019,-,-,-,0.01,1.3,1.4,B,34.92,15.32,8.17,8.39,32.79,1.5,4,0.9,0.09,0.021,-,-,-,0.012,1.3,1
AKI,HS23,341832,1330148,SP,2016,5,11,12:50,UC,3304,18.3,4.3,U,2.55,15.46,8.17,8.35,32.74,1.4,3,1.1,0.09,0.018,-,-,-,0.01,1.2,1.2,B,35.04,15.45,8.17,8.37,32.75,2.5,4,1.1,0.11,0.019,-,-,-,0.009,1.2,1.5
AKI,HS32,340012,1323855,SP,2016,5,23,9:23,CL,3502,22,8,U,1.9,16.28,8.15,8.51,33.16,0.4,-,-,-,-,-,-,-,-,-,-,B,14.2,16.2,8.14,8.54,33.17,0.5,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,2016,5,23,9:55,CL,3702,22.7,10.2,U,2,16.26,8.15,8.49,33.17,0.4,4,1.4,0.25,0.014,0.005,0.006,0.01,0.007,0.8,1.6,B,42,16.18,8.15,8.46,33.2,0.4,5,1,0.26,0.015,0.005,0.009,0.02,0.008,0.6,1.7
AKI,HS34,340432,1324409,SP,2016,5,11,10:30,UC,3304,15.4,5.4,U,1.79,15.02,8.19,8.52,33.01,0.8,-,-,-,-,-,-,-,-,-,-,B,49.79,14.96,8.19,8.46,33.05,1.7,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SP,2016,5,23,10:40,CL,3502,23,9.6,U,2,16.24,8.15,8.61,33.06,0.5,6,1.2,0.24,0.014,<0.005,<0.005,0.01,0.007,0.2,1.2,B,47.2,16.13,8.14,8.53,33.1,2.6,4,1,0.26,0.015,0.005,0.01,0.02,0.007,0.3,2.1
AKI,HS36,340432,1325437,SP,2016,5,23,11:13,CL,3502,23.8,9.3,U,2,16.88,8.15,9.34,33.04,0.6,-,-,-,-,-,-,-,-,-,-,B,13.2,16.41,8.14,8.69,33.08,0.7,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SP,2016,5,11,11:26,UC,3304,16.1,6.9,U,2.04,15.13,8.19,8.44,32.94,0.9,-,-,-,-,-,-,-,-,-,-,B,61.69,15.12,8.18,8.44,32.95,1.5,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SP,2016,5,23,11:45,CL,3502,24.6,9.3,U,2,16.37,8.14,8.64,33.01,0.4,4,1,0.24,0.013,<0.005,<0.005,0.02,0.007,0.2,1.5,B,50,16.29,8.14,8.64,33.06,0.5,6,1,0.23,0.014,<0.005,0.006,0.02,0.007,0.4,1.8
HRS,HS01,341312,1321759,SP,2016,5,17,12:21,CL,3304,17.5,4.3,U,2.04,16.67,8.29,9.48,31.06,0.4,-,1.3,0.16,0.023,-,-,-,0.004,0.9,1.1,B,18.03,14.64,8.13,7.6,32.63,0.9,2,1.2,0.16,0.028,-,-,0.01,0.013,1.8,2.2
HRS,HS02,340852,1321759,SP,2016,5,17,11:44,CL,3304,19.2,4.1,U,2.4,17.04,8.28,9.33,31.47,0.5,-,-,-,-,-,-,-,-,-,-,B,27.37,14.5,8.13,7.56,32.81,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,2016,5,17,11:12,CL,3304,19.5,4.4,U,2.33,16.8,8.3,9.52,30.76,0.4,-,1.3,0.1,0.018,-,-,-,0.006,1.1,0.7,B,20.67,15.03,8.15,8,32.87,1.2,3,1.3,0.16,0.031,-,-,-,0.011,1.6,2.1
HRS,HS04,341732,1322313,SP,2016,5,17,13:31,CL,3105,21.4,2.7,U,2.55,15.76,8.25,9.27,31.53,0.5,1,1.2,0.12,0.021,-,-,-,0.006,0.6,0.6,B,21.34,14.66,8.14,7.53,32.66,1.1,3,1,0.13,0.03,-,0.007,0.02,0.016,2,2.3
HRS,HS05,341312,1322313,SP,2016,5,17,12:58,CL,3805,18.6,5.2,U,2.37,16.92,8.24,9.03,32.36,0.3,-,-,-,-,-,-,-,-,-,-,B,29.25,14.97,8.17,8.08,32.85,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,2016,5,17,10:12,CL,3304,15.6,7.4,U,1.94,17.12,8.25,9.01,31.93,0.4,-,1.2,0.09,0.018,-,-,-,0.009,0.7,0.7,B,44.93,15.08,8.17,8.38,32.89,1.1,2,1.4,0.1,0.026,-,-,-,0.011,0.7,0.6
HRS,HS07,340432,1322313,SP,2016,5,17,10:43,CL,3304,15.6,8.2,U,1.95,16.72,8.28,9.24,31.37,0.2,-,-,-,-,-,-,-,-,-,-,B,18.26,15.23,8.19,8.72,32.83,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,2016,5,17,14:26,CL,3304,21,2.2,U,2.2,17.31,8.28,9.5,30.59,0.4,-,-,-,-,-,-,-,-,-,-,B,13.42,14.76,8.14,7.71,32.6,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,2016,5,16,15:12,RN,3304,15.1,3.6,U,2.52,15.47,8.19,9.05,31.98,0.5,1,1.4,0.12,0.018,-,-,0.01,0.01,1.1,1.2,B,18.23,14.6,8.06,7.1,32.41,1.1,1,1.2,0.16,0.032,-,0.008,0.02,0.017,2.2,2.2
HRS,HS10,340432,1322827,SP,2016,5,16,13:27,RN,3304,17.5,5.6,U,1.91,18.01,8.21,9.18,31.36,0.3,-,1.2,0.12,0.015,-,-,0.01,0.007,1,1.2,B,20.33,15.28,8.16,8.93,32.89,0.9,2,1.3,0.09,0.018,-,-,-,0.009,0.9,1.4
HRS,HS11,340012,1322827,SP,2016,5,16,10:18,RN,3304,21.2,6.5,U,2.78,17.31,8.2,9.09,31.87,0.3,-,-,-,-,-,-,-,-,-,-,B,39.33,15.42,8.16,8.7,32.91,0.6,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,2016,5,16,12:01,RN,3304,22.2,8,U,1.85,16.33,8.22,9.56,31.5,0.4,-,-,-,-,-,-,-,-,-,-,B,10.68,14.95,8.15,8.88,32.44,0.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,2016,5,16,11:25,RN,3304,20.8,5.4,U,1.98,16.56,8.22,9.37,31.76,0.6,-,-,-,-,-,-,-,-,-,-,B,17.29,14.87,8.11,7.92,32.76,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,2016,5,16,10:51,RN,3304,20.8,5,U,2.79,17.16,8.22,9.51,31.29,1.1,-,1.2,0.09,0.015,-,-,-,0.006,0.9,1.1,B,24.55,15.2,8.16,8.75,32.82,0.5,-,1,0.1,0.018,-,0.005,0.02,0.009,1.1,1.1
IY2,MY18,334232,1322827,SP,2016,5,19,14:10,CL,4305,27.3,14.3,U,2,16.45,8.18,8.84,33.22,-,1,1.6,0.17,0.016,<0.005,0.008,<0.01,0.006,0.5,1.2,B,36,15.35,8.16,8.43,33.51,0.5,2,1.9,0.28,0.016,0.008,0.013,0.01,0.008,0.4,2.1
IY2,MY23,334712,1323341,SP,2016,5,31,9:45,CL,3802,26.6,12.1,U,2.1,16.99,8.17,8.47,33.26,0.2,-,-,-,-,-,-,-,-,-,-,B,45.1,16.29,8.15,8.12,33.42,0.4,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,2016,5,31,9:10,CL,3702,24.2,10.1,U,2.1,18.16,8.16,8.34,33.14,0.2,2,1.4,0.21,0.015,<0.005,0.005,<0.01,0.006,0.6,1.3,B,14.4,16.88,8.15,8.19,33.18,1.1,3,1.4,0.31,0.019,0.008,0.012,0.01,0.004,1,1.8
IY2,MY25,335132,1322827,SP,2016,5,31,11:00,CL,3802,25.3,10.7,U,1.9,16.77,8.14,8.24,33.06,0.4,-,-,-,-,-,-,-,-,-,-,B,48.8,16.16,8.14,8.08,33.31,0.3,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,2016,5,31,10:20,CL,3802,25,9.8,U,2,17.78,8.16,8.44,33.18,0.3,2,1.1,0.18,0.015,0.005,0.007,<0.01,0.003,0.7,1.3,B,50.2,16.46,8.14,8.15,33.42,0.4,2,1.1,0.19,0.017,0.009,0.011,<0.01,0.006,0.2,0.9
IY2,MY27,335132,1323855,SP,2016,5,31,13:35,CL,3802,23.8,10.1,U,2,16.8,8.14,8.2,33.15,0.5,-,-,-,-,-,-,-,-,-,-,B,39.2,16.57,8.14,8.16,33.19,1,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SP,2016,5,31,11:40,CL,3802,25.7,10.8,U,2,16.9,8.14,8.12,32.75,0.6,2,1.3,0.17,0.017,0.007,0.012,<0.01,0.006,0.6,1.1,B,50,16.79,8.14,8.08,32.83,0.5,3,1.3,0.19,0.017,0.008,0.011,<0.01,0.007,0.5,1.2
IY2,MY29,335552,1323341,SP,2016,5,31,12:24,CL,3802,24.5,10.7,U,1.9,16.72,8.14,8.16,33.06,0.4,-,-,-,-,-,-,-,-,-,-,B,50.1,16.67,8.14,8.16,33.09,0.4,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SP,2016,5,31,12:55,CL,3802,25.1,11.2,U,2.1,16.69,8.14,8.18,33.13,0.1,2,1.2,0.14,0.016,0.008,0.007,<0.01,0.007,0.7,1.5,B,50.1,16.64,8.14,8.18,33.15,0.4,3,1.2,0.17,0.016,0.009,0.016,<0.01,0.007,0.7,1.3
IY2,MY31,335552,1324409,SP,2016,5,23,13:20,CL,3802,25.2,9.4,U,2,16.49,8.14,8.53,33.22,0.1,-,-,-,-,-,-,-,-,-,-,B,18.1,16.38,8.14,8.66,33.23,0.7,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SP,2016,5,12,14:09,CL,3304,15.9,8.5,U,2.38,15.14,8.2,8.55,32.95,0.5,1,1.1,0.14,0.018,-,-,-,0.009,0.6,0.4,B,43.03,14.69,8.18,8.29,33.32,0.6,1,0.8,0.1,0.021,-,0.005,0.01,0.012,1.2,1
IY1,MY33,333838,1320635,SP,2016,5,12,13:18,CL,3805,19,11.5,U,2.24,15.49,8.18,8.49,33.24,0.1,-,1.1,0.06,0.017,-,-,0.01,0.009,0.7,0.5,B,55.8,14.93,8.16,8.16,33.4,0.6,1,1,0.11,0.02,0.008,0.008,0.03,0.012,0.8,0.3
IY1,MY34,332952,1320635,SP,2016,5,19,11:30,CL,4305,25,14.8,U,2.1,16.84,8.17,8.86,33.23,0.5,2,1.7,0.2,0.013,<0.005,<0.005,0.01,0.005,0.2,0.4,B,49.5,15.84,8.16,8.36,33.55,0.2,2,1.7,0.28,0.013,0.01,0.011,0.01,0.008,0.3,1.5
IY1,MY35,333838,1321759,SP,2016,5,19,10:12,CL,4305,23.5,15.7,U,2,17.04,8.18,8.66,33.31,0.2,2,1.9,0.29,0.013,<0.005,0.006,0.01,0.006,0.1,0.3,B,49,14.64,8.15,8.18,33.54,0.6,4,1.9,-,0.018,-,-,-,0.007,0.2,1.1
IY1,MY66,334712,1321759,SP,2016,5,12,12:08,CL,3703,16.5,10.9,U,2.49,15.07,8.19,8.68,33.23,0.3,-,1.1,0.06,0.017,-,-,-,0.01,0.7,0.4,B,52.62,14.62,8.16,8.38,33.36,0.7,1,1,0.07,0.018,-,0.006,0.03,0.011,0.8,0.6
SUO,NO02,335540,1310512,SP,2016,5,17,12:26,CL,3502,20.8,6,U,2.1,18.6,8.19,8.18,31.34,0.8,-,-,-,-,-,-,-,-,-,-,B,12.6,18.22,8.16,7.88,31.6,3.7,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SP,2016,5,17,15:04,CL,3502,21,5,U,2.1,19.39,8.19,8.39,31.78,0.7,1,1.8,0.16,0.017,<0.005,<0.005,<0.01,0.005,2.5,1.9,B,9.1,17.67,8.17,8.18,31.78,1.1,2,1.8,0.18,0.018,<0.005,<0.005,<0.01,0.005,2.9,2.5
SUO,NO04,334701,1310512,SP,2016,5,20,9:01,CL,3802,19.6,5,U,2.1,18.51,8.17,8.09,31.87,0.8,-,-,-,-,-,-,-,-,-,-,B,10.1,18.4,8.16,8.05,31.89,1,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SP,2016,5,20,9:30,CL,3802,20,6.5,U,2.1,19.34,8.17,8,31.6,0.5,1,1.5,0.11,0.015,<0.005,<0.005,<0.01,<0.003,1.3,1.1,B,9,18.53,8.14,7.82,31.96,2.7,5,1.8,0.17,0.023,<0.005,<0.005,<0.01,0.003,1.6,1.6
SUO,NO06,335121,1311023,SP,2016,5,17,14:35,CL,3502,20.8,8.5,U,2,18.6,8.16,8.08,31.82,0.3,-,-,-,-,-,-,-,-,-,-,B,15.6,15.91,8.12,7.54,32.32,6.3,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SP,2016,5,20,13:10,CL,3802,21.4,10.5,U,2.2,18.23,8.18,8.17,32.07,0.2,<1,1.3,0.16,0.019,<0.005,<0.005,<0.01,0.004,0.7,0.6,B,13.6,16.97,8.19,8.22,32.18,1.5,3,1.8,0.2,0.021,<0.005,<0.005,<0.01,0.003,3.4,3.2
SUO,NO08,334241,1311023,SP,2016,5,20,9:56,CL,3802,20.2,8,U,2.1,18.49,8.17,8.14,31.96,0.6,-,-,-,-,-,-,-,-,-,-,B,12.2,17.59,8.15,7.85,32.06,2.1,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SP,2016,5,17,14:05,CL,3502,20.9,8,U,2,18.51,8.17,8.09,31.59,0.4,<1,1.6,0.2,0.015,<0.005,<0.005,<0.01,0.006,1.1,1.9,B,20,15.69,8.12,7.27,32.51,1.3,2,1.5,0.14,0.021,<0.005,<0.005,<0.01,0.008,2.7,2
SUO,NO10,334701,1311535,SP,2016,5,20,12:40,CL,3802,21.6,12,U,2,18.35,8.17,8.04,32.09,0.2,-,-,-,-,-,-,-,-,-,-,B,17.9,15.84,8.19,8.1,32.57,0.7,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SP,2016,5,20,10:24,CL,3802,20.4,9,U,2.2,18.59,8.17,8.06,32.03,0.3,<1,1.4,0.11,0.013,<0.005,<0.005,<0.01,<0.003,0.9,0.9,B,15.1,15.88,8.13,7.71,32.56,1.9,3,1.7,0.17,0.021,<0.005,<0.005,<0.01,0.003,2.7,2.8
SUO,NO12,335540,1312047,SP,2016,5,23,9:43,CL,3802,19.8,9,U,2.1,19.66,8.15,7.91,32.05,0.3,2,1.4,0.14,0.014,<0.005,0.02,0.02,0.004,0.5,0.6,B,10.1,18.39,8.13,7.8,32.23,1.1,4,1.3,0.29,0.016,<0.005,0.041,0.03,0.004,1.1,1.1
SUO,NO13,335121,1312047,SP,2016,5,17,13:39,CL,3502,21,8,U,2.1,17.01,8.17,8.04,32.31,0.3,-,-,-,-,-,-,-,-,-,-,B,19.4,14.63,8.11,7.18,32.8,0.4,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SP,2016,5,16,9:51,RN,4105,19,8,U,1.9,17.54,8.21,8.26,32.35,0.1,8,1.9,0.66,0.018,<0.005,0.028,0.21,0.005,1.2,0.4,B,23.3,14.22,8.14,7.26,32.91,2.4,8,1.9,0.19,0.021,<0.005,0.016,0.01,0.005,1.6,0.9
SUO,NO15,334241,1312047,SP,2016,5,20,12:02,CL,3502,21.7,10,U,2.1,19.15,8.17,8.21,31.72,0.3,-,-,-,-,-,-,-,-,-,-,B,15.3,15.48,8.14,7.85,32.62,0.9,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SP,2016,5,20,10:59,CL,3502,20.9,9,U,2.1,19.01,8.16,8.07,31.54,0.2,<1,1.8,0.22,0.013,<0.005,<0.005,0.01,<0.003,1,1.3,B,13.2,16.62,8.11,7.49,32.27,1.2,3,1.8,0.2,0.021,<0.005,<0.005,<0.01,0.003,2.7,2.6
SUO,NO17,335540,1312559,SP,2016,5,23,10:12,CL,3802,19.9,12,U,2.2,19.58,8.15,7.95,32.17,0.1,-,-,-,-,-,-,-,-,-,-,B,18.8,16.13,8.15,8,32.64,0.6,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SP,2016,5,23,13:49,CL,3802,22.2,11,U,2,19.79,8.16,8,31.92,0.1,<1,1.3,0.15,0.013,<0.005,<0.005,0.01,0.005,0.6,0.5,B,25.2,14.92,8.15,7.76,32.92,0.5,1,1,0.17,0.028,<0.005,<0.005,<0.01,0.008,1.9,3.6
SUO,NO19,334701,1312559,SP,2016,5,16,10:22,RN,4105,18.8,6,U,2.2,17.46,8.2,8.24,32.29,0.1,-,-,-,-,-,-,-,-,-,-,B,25.1,14.13,8.14,7.32,32.98,0.5,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SP,2016,5,19,13:50,CL,4105,21.7,10,U,2.1,18.58,8.17,8.04,31.81,0.3,<1,1.6,0.2,0.017,<0.005,<0.005,0.01,0.004,0.9,0.8,B,15.1,16.24,8.12,7.38,32.42,2.2,2,1.8,0.19,0.028,<0.005,<0.005,<0.01,0.006,4.2,4.8
SUO,NO21,333822,1312559,SP,2016,5,20,11:27,CL,3502,21.4,9,U,2,19.58,8.15,7.98,31.27,0.3,-,-,-,-,-,-,-,-,-,-,B,12.2,16.68,8.09,6.99,32.28,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SP,2016,5,23,10:42,CL,3802,20.4,13,U,2.1,19.54,8.15,7.93,32.21,0.2,<1,1.2,0.16,0.015,<0.005,0.008,0.01,0.005,0.6,0.7,B,25.1,15.19,8.12,7.27,32.86,0.5,2,1.1,0.16,0.015,<0.005,0.01,<0.01,0.005,1.8,2.1
SUO,NO23,335121,1313110,SP,2016,5,23,13:16,CL,3802,22,13,U,2,19.73,8.16,7.98,31.91,0.1,-,-,-,-,-,-,-,-,-,-,B,36,14.74,8.14,7.4,33.03,0.7,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SP,2016,5,19,13:12,CL,3505,21,8,U,2,18.71,8.16,7.99,31.64,0.2,1,1.5,0.26,0.024,<0.005,0.009,0.02,0.007,2.7,2.7,B,26.5,14.54,8.08,6.75,32.96,0.7,<1,1.5,0.19,0.014,<0.005,<0.005,<0.01,0.004,1,1
SUO,NO25,334241,1313110,SP,2016,5,19,12:44,CL,3505,20.9,8,U,2,18.65,8.16,7.89,31.42,0.3,-,-,-,-,-,-,-,-,-,-,B,29.5,15.41,8.12,7.3,32.85,0.5,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SP,2016,5,23,11:39,CL,3802,21.6,12.5,U,2.1,20.27,8.16,7.98,32.22,0.1,<1,1.2,0.17,0.013,<0.005,0.008,0.01,0.003,0.7,0.6,B,17.6,15.68,8.16,8.03,32.91,0.5,1,1.3,0.13,0.016,<0.005,0.005,0.01,0.005,1.3,1.6
SUO,NO27,335540,1313622,SP,2016,5,23,11:13,CL,3802,21.2,11.5,U,2,20.04,8.18,8.21,32.42,0.1,-,-,-,-,-,-,-,-,-,-,B,31.6,14.85,8.12,7.21,33.04,0.5,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SP,2016,5,19,10:06,CL,4105,19.1,11,U,2.3,17.65,8.17,8.1,32.27,0.2,<1,1.7,0.24,0.013,<0.005,0.005,0.01,0.003,0.7,0.8,B,33.9,14.52,8.12,7.31,33.22,0.7,1,1.2,0.21,0.018,<0.005,0.016,0.01,0.005,1.2,1.3
SUO,NO29,334701,1313622,SP,2016,5,19,11:47,CL,4105,20,10,U,1.9,18.16,8.16,8.04,31.94,0.2,-,-,-,-,-,-,-,-,-,-,B,32.6,14.45,8.1,7.03,33.14,1,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SP,2016,5,19,12:12,CL,3505,20.7,8,U,2.1,16.95,8.17,8.14,32.38,0.2,<1,1.1,0.12,0.013,<0.005,<0.005,<0.01,0.005,1,1.3,B,26.1,14.62,8.11,7.25,33.14,0.9,1,1.1,0.14,0.018,<0.005,0.009,0.01,0.006,0.7,1.3
SUO,NO31,335540,1314134,SP,2016,5,23,12:17,CL,3802,22.3,11,U,2,19.53,8.19,8.28,32.3,0.2,<1,1.6,0.17,0.014,<0.005,<0.005,0.01,0.004,1.4,1.4,B,39.4,15.08,8.14,7.46,33.15,0.5,1,1.3,0.13,0.019,<0.005,0.007,0.01,0.01,1.5,1.6
SUO,NO32,335121,1314134,SP,2016,5,19,10:37,CL,4105,19.2,12,U,1.9,18.35,8.18,8.22,32.36,0.2,-,-,-,-,-,-,-,-,-,-,B,44.2,14.52,8.11,7.2,33.23,1,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SP,2016,5,19,11:09,CL,4105,19.7,9,U,2,17.57,8.17,8.03,32.3,0.1,<1,1.1,0.14,0.012,<0.005,<0.005,0.01,0.003,0.8,0.7,B,48.3,14.65,8.12,7.3,33.24,0.7,1,0.7,0.17,0.017,<0.005,0.01,0.01,0.004,0.6,0.5
SUO,NO34,335121,1314646,SP,2016,5,18,10:44,CL,3502,19.4,9,U,2,18.09,8.2,8.37,32.44,0.2,<1,1.5,0.17,0.016,<0.005,<0.005,<0.01,0.007,1.6,1.7,B,42.1,14.71,8.14,7.35,33.26,1.9,2,1.5,0.22,0.021,<0.005,0.013,<0.01,0.005,0.6,0.5
SUO,NO35,334701,1314646,SP,2016,5,18,12:22,CL,3502,19.8,9,U,2.1,17.83,8.19,8.22,32.55,0.1,-,-,-,-,-,-,-,-,-,-,B,47.5,14.72,8.13,7.4,33.27,0.6,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SP,2016,5,18,12:55,CL,3802,20.1,9,U,2,17.28,8.19,8.18,32.51,0.2,<1,1.3,0.15,0.015,<0.005,<0.005,<0.01,0.004,0.7,0.8,B,46.3,15.05,8.15,7.65,33.33,0.2,1,1.2,0.17,0.016,0.006,0.012,0.01,0.006,0.7,0.4
