kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
KIS,WY18,340012,1345436,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,1993,10,26,9:51,CL,3502,15.5,2.5,U,2,20.9,8,6.7,30.63,2,-,-,-,-,-,-,-,-,-,-,B,15.9,-,-,-,-,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,FL,1993,10,26,10:15,CL,3502,15.5,2.5,U,2,-,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-,B,17,-,-,-,-,1.9,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,1993,10,26,11:11,CL,3502,16.5,6,U,2,20.4,8,7.1,30.26,0.5,-,-,-,-,-,-,-,-,-,-,B,16,-,-,-,-,6.4,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,FL,1993,10,26,14:11,CL,3502,17.5,3,U,2,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,16.1,21.7,8,6.4,31.26,1.7,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,1993,10,26,13:48,CL,3502,17.5,3,U,2.1,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-,B,35.1,21.7,7.9,6.3,31.13,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,FL,1993,10,28,9:01,CL,3502,14.5,4,U,2.1,21,8.2,6.5,31.1,2.7,-,-,-,-,-,-,-,-,-,-,B,26.9,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,1993,10,28,10:35,CL,3502,17,5,U,2.1,20.3,8.3,6.7,30.66,2.9,-,-,-,-,-,-,-,-,-,-,B,14.9,21.5,8.3,6,-,4.3,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,FL,1993,10,27,8:39,CL,3502,15,4,U,2.1,21.2,8.1,6.4,30.9,2,-,-,-,-,-,-,-,-,-,-,B,25.1,-,-,-,-,2.4,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,FL,1993,10,27,9:07,CL,3702,15,4,U,2.1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,B,42.1,22.1,8.1,5.8,-,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,1993,10,27,9:35,CL,3502,15,4,U,2.1,21.2,8.1,6.5,31.06,1.1,-,-,-,-,-,-,-,-,-,-,B,38.9,22.4,8.1,5.9,-,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,FL,1993,10,28,9:36,CL,3502,14.5,3,U,2,20.2,8.3,6.7,30.96,1,-,-,-,-,-,-,-,-,-,-,B,34,21.7,8.3,6.2,-,4.3,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,1993,10,28,10:04,CL,3502,14.5,5,U,1.9,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,B,44.1,22.2,8.3,6.2,-,1.8,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,FL,1993,10,27,10:05,CL,3502,15,4,U,1.9,21.2,8.1,6.6,30.86,0.7,-,-,-,-,-,-,-,-,-,-,B,49.9,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,1993,10,27,10:32,CL,3502,16,4,U,1.9,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-,B,44.1,22.3,8.2,6.2,-,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,FL,1993,10,27,14:12,CL,3502,18,5,U,2,21.2,8.2,6.6,31.3,0.5,-,-,-,-,-,-,-,-,-,-,B,50,22.2,8.2,6.3,-,1.2,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,1993,10,26,9:04,CL,3106,15.5,3,U,2.1,20.3,8,6.9,28.96,0.7,-,-,-,-,-,-,-,-,-,-,B,9.9,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,FL,1993,10,26,9:26,CL,3505,15.5,7,U,2,20.1,8.1,7.3,29.96,1.4,-,-,-,-,-,-,-,-,-,-,B,13,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,1993,10,26,10:41,CL,3106,16,5,U,2,20,8.1,7.6,29.46,0.5,-,-,-,-,-,-,-,-,-,-,B,13,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,FL,1993,10,26,8:39,CL,3106,16,3,U,2,19.5,8.1,7.3,28.73,2.6,-,-,-,-,-,-,-,-,-,-,B,11,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,1993,10,27,10:57,CL,3502,16.5,3,U,2.1,21.2,8.1,6.5,30.93,1.7,-,-,-,-,-,-,-,-,-,-,B,28,-,-,-,-,1.6,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,1993,10,27,13:46,CL,3502,17.5,4,U,2.1,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,41.1,21.7,8.2,6.4,-,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,1993,10,29,9:26,UC,3505,18,2,U,2.1,20.4,-,6.8,30.03,2.4,-,-,-,-,-,-,-,-,-,-,B,32.9,20.4,-,-,30.56,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,FL,1993,11,22,13:51,CL,3106,13.5,2,U,2,18.2,-,8,29.5,3.8,-,-,-,-,-,-,-,-,-,-,B,8.9,18.1,-,-,29.83,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,FL,1993,11,22,11:58,CL,3106,13,3,U,2,18.1,-,8,30.1,1.9,-,-,-,-,-,-,-,-,-,-,B,21,18.5,-,-,30.5,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,FL,1993,10,29,9:50,UC,3505,18,2,U,2,20.5,-,6.7,29.86,2.3,-,-,-,-,-,-,-,-,-,-,B,27.1,20.5,-,-,30.2,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,1993,10,29,10:15,CL,3502,18,2,U,2,20.6,-,6.6,30.2,2.1,-,-,-,-,-,-,-,-,-,-,B,30,20.6,-,-,30.53,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,FL,1993,10,29,10:41,CL,3702,18.5,3,U,2.1,20.2,-,7.2,30.13,1.2,-,-,-,-,-,-,-,-,-,-,B,26,20.1,-,-,30.46,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,1993,11,22,14:19,CL,3106,13.5,1.5,U,1.9,18.3,-,7.4,29.33,3.2,-,-,-,-,-,-,-,-,-,-,B,10.8,18.3,-,-,29.93,3,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,1993,11,22,15:25,CL,3106,13,2.5,U,2,18,-,8.3,29.56,2.4,-,-,-,-,-,-,-,-,-,-,B,22.9,18.4,-,-,30.13,2,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,1993,11,22,9:59,UC,3504,17.5,3,U,2,19.2,-,6.8,30.13,2,-,-,-,-,-,-,-,-,-,-,B,25.9,18.9,-,-,30.5,3.2,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,FL,1993,10,29,14:48,RN,3505,20.5,6,U,2.1,20.7,-,7,30.03,0.4,-,-,-,-,-,-,-,-,-,-,B,28,20.6,-,-,30.56,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,1993,10,29,14:23,UC,3505,20.5,5.5,U,2,20.8,-,6.9,30,0.4,-,-,-,-,-,-,-,-,-,-,B,31,20.7,-,-,30.46,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,1993,10,29,13:56,RN,3505,20.5,5,U,2.1,20.7,-,7,30.03,0.2,-,-,-,-,-,-,-,-,-,-,B,34,21.1,-,-,30.66,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,FL,1993,11,22,14:58,CL,3702,13,3,U,1.9,18.5,-,7.3,29.93,1.3,-,-,-,-,-,-,-,-,-,-,B,27,18.6,-,-,30.2,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,FL,1993,11,12,10:27,UC,3802,17.5,4,U,2.1,19.1,-,6.9,30.1,1.1,-,-,-,-,-,-,-,-,-,-,B,38.1,19.1,-,-,30.33,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,1993,11,12,10:52,UC,3802,18,3.5,U,2,19.1,-,6.9,30.03,1.1,-,-,-,-,-,-,-,-,-,-,B,38,19.1,-,-,30.2,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,FL,1993,11,12,11:19,UC,4105,18,11,U,2,19.4,-,7,30.2,0.1,-,-,-,-,-,-,-,-,-,-,B,39,19.5,-,-,30.4,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,1993,11,12,11:43,RN,3702,18.5,5,U,1.9,19.4,-,7,30.13,6.6,-,-,-,-,-,-,-,-,-,-,B,35,19.9,-,-,31.1,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,1993,11,12,13:27,UC,3703,19,3,U,2,-,-,-,-,0.2,-,-,-,-,-,-,-,-,-,-,B,28.9,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,FL,1993,10,27,12:00,CL,3106,17.8,2.7,U,2,19.8,8,7.5,30,2.6,-,-,-,-,-,-,-,-,-,-,B,5,19.7,8,7,30.2,2,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,1993,10,27,11:40,CL,3106,18.4,3,U,2,19.9,-,6.8,30,2.4,-,-,-,-,-,-,-,-,-,-,B,13,19.7,-,6.5,30.6,2.6,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,1993,10,27,11:00,CL,3106,16.6,2.5,U,2,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-,B,9,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,1993,10,27,10:15,CL,3106,15.7,1.5,U,2,18.5,-,7.5,29.2,2.3,-,-,-,-,-,-,-,-,-,-,B,4,18.2,-,7.4,-,2.2,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,1993,10,27,9:40,CL,3106,14.5,3.6,U,2,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-,B,4,-,-,-,-,2.6,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,FL,1993,10,27,9:10,CL,3304,14.2,3.5,U,2,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-,B,9,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,1993,10,25,15:15,CL,3106,19.2,3.1,U,2,20.7,-,-,29.3,2.3,-,-,-,-,-,-,-,-,-,-,B,18,20.7,-,6.5,29.5,2.2,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,1993,10,25,14:05,CL,3106,19.4,2,U,2,19.6,-,7.1,29.4,2.4,-,-,-,-,-,-,-,-,-,-,B,4,19.6,-,7.3,29.5,2.6,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,1993,10,25,14:40,CL,3106,19.4,1.7,U,2,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-,B,19,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,FL,1993,10,25,10:05,CL,3304,20.6,4.3,U,2,21,-,-,29.8,4.6,-,-,-,-,-,-,-,-,-,-,B,16,21.6,-,-,30.3,2.3,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,FL,1993,10,25,13:35,CL,3304,18.9,2,U,2,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-,B,8,-,-,-,-,2.6,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,FL,1993,10,25,11:45,CL,3505,18.5,6.5,U,2,20.7,-,6.8,29.4,4,-,-,-,-,-,-,-,-,-,-,B,26,21.6,-,-,30.5,2.9,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,FL,1993,10,27,13:00,CL,3505,17.5,2.5,U,2,20.3,-,-,30.6,2.3,-,-,-,-,-,-,-,-,-,-,B,15,20.1,-,-,31,2.5,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,FL,1993,10,26,11:10,CL,3805,16.8,4.5,U,2,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,17,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,FL,1993,10,26,11:45,CL,4105,19.5,7,U,2,20.3,-,7.4,30.7,2.1,-,-,-,-,-,-,-,-,-,-,B,14,20.3,-,6.8,30.9,1.7,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,FL,1993,10,26,10:30,CL,3304,16.3,4.7,U,2,20,-,6.8,30.6,2.1,-,-,-,-,-,-,-,-,-,-,B,19,20,-,6.8,30.7,1.9,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,1993,10,26,13:35,CL,4105,23.5,7.4,U,2,20.2,-,7.3,30.3,3,-,-,-,-,-,-,-,-,-,-,B,16,20.1,-,7.1,30.7,2,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,FL,1993,10,26,15:25,CL,4105,17.9,6,U,2,20.6,-,6.9,30.3,2.3,-,-,-,-,-,-,-,-,-,-,B,14,20.1,-,6.9,30.5,2.1,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,FL,1993,10,25,14:50,CL,4105,18,6,U,2,20.6,-,7.2,30.3,2.6,-,-,-,-,-,-,-,-,-,-,B,20,20.2,-,6.8,30.5,2.3,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,FL,1993,10,25,14:20,CL,4105,22.1,5,U,2,20.3,-,7.2,30.3,2.7,-,-,-,-,-,-,-,-,-,-,B,18,20.1,-,6.8,30.4,2.2,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,1993,10,26,8:25,CL,3304,14,5,U,2,20.2,8.1,5.9,30.8,-,-,-,-,-,-,-,-,-,-,-,B,34,20.2,-,6,31,-,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,FL,1993,10,26,12:06,CL,3304,21,5,U,2,20,8,6.9,30.5,-,-,-,-,-,-,-,-,-,-,-,B,19,20,-,6.8,30.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,FL,1993,10,26,9:00,CL,3505,16,5,U,2,20,8.1,6.5,30.8,-,-,-,-,-,-,-,-,-,-,-,B,34,20.2,-,6.1,30.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,FL,1993,10,27,8:55,CL,3304,15,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,FL,1993,10,26,11:40,CL,3304,20,5,U,2,20.1,8,6.9,30.5,-,-,-,-,-,-,-,-,-,-,-,B,23,20,-,6.4,30.6,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,FL,1993,10,26,9:40,CL,3505,16,5,U,2,20,-,6.6,30.4,-,-,-,-,-,-,-,-,-,-,-,B,29,20.2,-,6.2,30.6,-,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,FL,1993,10,27,9:30,CL,3304,15,5,U,2,19.6,-,7,30.2,-,-,-,-,-,-,-,-,-,-,-,B,15,19.5,8.1,6.9,30.3,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,FL,1993,10,26,10:50,CL,3304,17,7,U,2,19.9,8,6.6,30.3,-,-,-,-,-,-,-,-,-,-,-,B,17,19.8,-,6.4,30.6,-,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,FL,1993,10,26,10:15,CL,3304,16,7,U,2,19.8,-,6.7,30.3,-,-,-,-,-,-,-,-,-,-,-,B,21,19.8,-,6.5,30.5,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,FL,1993,10,27,10:05,CL,3302,16,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,FL,1993,10,27,12:50,CL,3505,22,8,U,2,19.7,8,6.7,30.1,-,-,-,-,-,-,-,-,-,-,-,B,18,19.6,-,6.4,30.2,-,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,FL,1993,10,27,10:45,CL,3505,16,6,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,FL,1993,10,27,12:10,CL,3106,17,7,U,2,19.6,-,6.8,30,-,-,-,-,-,-,-,-,-,-,-,B,18,19.4,-,6.3,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,FL,1993,10,27,11:30,CL,3106,16,5,U,2,19.6,-,7.2,29.8,-,-,-,-,-,-,-,-,-,-,-,B,16,19.3,-,6.8,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,FL,1993,10,19,9:10,CL,3105,23,2.2,U,2,21.7,-,7.1,30.6,3.1,-,-,-,-,-,-,-,-,-,-,B,9.3,21.7,-,6.4,30.9,7.5,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,FL,1993,10,19,15:31,CL,3504,21.2,3.5,U,2,21.6,-,6.9,31.1,2.6,-,-,-,-,-,-,-,-,-,-,B,21.6,21.7,-,6.7,31.2,6.3,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,FL,1993,10,19,13:55,CL,3504,22,4.1,U,2,22,-,6.6,31.2,1.7,-,-,-,-,-,-,-,-,-,-,B,24,21.9,-,6.5,31.2,5.7,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,FL,1993,10,19,11:11,CL,3504,22,3.1,U,2,22,-,6.6,31.1,1.5,-,-,-,-,-,-,-,-,-,-,B,39,22,-,6.5,31.1,5,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,FL,1993,10,25,10:20,CL,3703,17,9,U,2,20.1,-,6.5,31,-,-,-,-,-,-,-,-,-,-,-,B,42,20.1,-,6.2,31.5,-,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,FL,1993,10,15,11:24,CL,4202,20,8.6,U,2,21.4,-,7.6,30.9,0.4,-,-,-,-,-,-,-,-,-,-,B,21.5,21.6,-,4.5,31.6,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,FL,1993,10,15,13:32,CL,4302,21.1,8,U,2,21.6,-,7.3,31.2,0.3,-,-,-,-,-,-,-,-,-,-,B,28,21.8,-,4.7,31.8,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,FL,1993,10,14,10:42,CL,4302,21,9.7,U,2,21.4,-,6.4,31.3,0.2,-,-,-,-,-,-,-,-,-,-,B,24.9,21.5,-,4.9,31.4,4.6,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,FL,1993,10,15,10:15,CL,3505,20.5,4.6,U,2,21.4,-,6.5,31.1,0.8,-,-,-,-,-,-,-,-,-,-,B,25.5,21.6,-,5.9,31.7,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,FL,1993,10,15,10:51,CL,4105,20,7.2,U,2,21.7,-,6.3,31.9,0.6,-,-,-,-,-,-,-,-,-,-,B,42.3,21.7,-,6,31.9,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,FL,1993,10,15,14:11,CL,4105,22,6.6,U,2,21.8,-,6.7,31.9,0.8,-,-,-,-,-,-,-,-,-,-,B,31.4,21.8,-,6.2,32,2.4,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,FL,1993,10,14,10:06,CL,4105,22,6.6,U,2,21.8,-,6.7,31.9,0.4,-,-,-,-,-,-,-,-,-,-,B,20,21.8,-,5.7,32,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,FL,1993,10,15,8:51,CL,3805,18.5,6.7,U,2,21.5,-,6.2,31.4,0.5,-,-,-,-,-,-,-,-,-,-,B,20,21.7,-,5.4,31.6,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,FL,1993,10,14,8:40,CL,3510,20,6.2,U,2,21.4,-,6,30.9,0.5,-,-,-,-,-,-,-,-,-,-,B,21,21.8,-,4.4,31.5,0.7,-,-,-,-,-,-,-,-,-,-
