kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB08,342342,1351018,SM,1997,9,1,9:40,CL,3505,30,3.5,U,2,26.9,8.4,6.3,31.09,1.4,1,3.1,-,-,-,-,-,-,-,-,B,15,25.2,8.2,4.7,32.43,8.1,6,2.4,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,SM,1997,8,26,8:45,CL,3302,28,4,U,2,25.6,8.3,5.5,31.82,3.9,3,2.2,-,-,-,-,-,-,-,-,B,24.8,25.6,8.2,5.5,31.83,4.5,2,2.1,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,SM,1997,8,26,9:10,CL,3302,28,5,U,2,25.8,8.3,5.8,31.76,1.9,-,-,-,-,-,-,-,-,-,-,B,39.5,25.4,8.2,5.3,31.99,5.1,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,1997,8,26,10:30,CL,3304,28,4,U,2,25.9,8.4,5.8,31.74,2.1,3,2.2,-,-,-,-,-,-,-,-,B,34.7,24.9,8.2,5.1,32.42,4.1,4,2,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,SM,1997,9,1,14:30,UC,3703,32,9,U,2,26,8.3,6.3,31.6,0.5,-,-,-,-,-,-,-,-,-,-,B,33,25,8.2,4.2,32.84,8.1,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,1997,9,1,10:15,CL,3304,30,4,U,2,26.5,8.4,5.6,31.99,1.5,2,1.9,-,-,-,-,-,-,-,-,B,50,25.3,8.2,5,32.96,4.3,2,1.5,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,SM,1997,8,26,11:00,CL,3504,28,4,U,2,25.7,8.3,5.8,31.81,1.9,-,-,-,-,-,-,-,-,-,-,B,49.5,24.7,8.2,5.1,32.74,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,1997,9,1,14:30,UC,3703,31,7,U,2,26,8.3,6.4,31.79,0.6,1,2.1,-,-,-,-,-,-,-,-,B,42,25,8.2,5.2,33.01,3.3,2,1.6,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,SM,1997,9,1,10:45,CL,3802,30,5,U,2,25.7,8.3,5.4,32.77,1.7,-,-,-,-,-,-,-,-,-,-,B,50,25.3,8.2,5.1,33.25,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,1997,8,25,8:40,CL,3106,28,1,U,2,27.1,8.3,3.6,27.9,3.6,3,4.4,0.29,0.053,0.012,0.018,<0.01,0.043,-,-,B,11,24.8,8.2,2.5,31.59,1.9,2,2.7,0.36,0.16,0.031,0.024,0.13,0.14,-,-
OSK,KB55,343642,1352046,SM,1997,8,25,9:00,CL,3106,27,1.5,U,2,26.7,8.4,6.7,29.93,1.9,-,-,-,-,-,-,-,-,-,-,B,13,25.1,8.2,2.4,31.5,0.8,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,1997,8,25,10:10,CL,3805,28,3,U,2,27.7,8.3,10.3,30.84,2.5,2,4.6,0.03,0.021,<0.005,<0.005,0.01,0.01,-,-,B,12.8,25.2,8.2,4.7,31.79,2.3,3,4.1,0.1,0.018,0.025,0.057,<0.01,0.013,-,-
OSK,KB57,344012,1351532,SM,1997,8,25,8:10,CL,3106,27,1.5,U,2,26.6,8.4,8.3,29.08,2.2,-,-,-,-,-,-,-,-,-,-,B,12,26,8.2,5.8,-,2.1,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,1997,9,1,14:00,UC,3802,29,5,U,2,26,8.3,5.7,31.86,4.4,-,-,-,-,-,-,-,-,-,-,B,27,25,8.2,5,32.44,6.9,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,1997,9,1,11:05,CL,3703,30,8,U,2,26.4,8.3,5.4,31.78,0.8,<1,1.9,-,-,-,-,-,-,-,-,B,31.7,25.3,8.2,5.2,33.12,3.2,2,1.4,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,SM,1997,9,2,9:05,UC,3304,28,5,U,2,26,8.3,5.1,32.07,2.1,2,2.4,-,-,-,-,-,-,-,-,B,36.7,25.8,8.2,4.9,32.23,4,3,2.1,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SM,1997,9,2,9:30,UC,3304,30,5,U,2,26.5,8.3,5,31.52,3.1,-,-,-,-,-,-,-,-,-,-,B,24.8,26,8.2,4.9,31.97,6.2,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,1997,9,5,10:00,CL,3304,27,3,U,2,26.5,8.3,5,31.68,5,4,2.4,-,-,-,-,-,-,-,-,B,20.4,26.4,8.2,5,31.71,9,6,2,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SM,1997,9,5,7:30,CL,3106,24,2,U,2,26.4,8.3,4.6,30.98,3.5,3,2.6,-,-,-,-,-,-,-,-,B,10,26,8.2,3.8,31.19,7.6,5,2.2,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SM,1997,9,5,7:50,CL,3703,24,2,U,2,27.1,8.4,6.2,31.11,1.4,-,-,-,-,-,-,-,-,-,-,B,18.5,26.5,8.2,4.6,31.4,6.4,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,1997,9,2,10:00,UC,3703,30,6.5,U,2,27.9,8.3,6.5,-,0.7,2,1.8,-,-,-,-,-,-,-,-,B,25,26.3,8.2,4.9,-,5.3,4,1.5,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SM,1997,9,5,9:30,CL,3505,26,5,U,2,26.5,8.3,5.1,31.66,2.4,-,-,-,-,-,-,-,-,-,-,B,22.2,26.4,8.2,4.9,31.72,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,1997,9,8,15:10,UC,3802,29,7,U,2,26,8.3,5.7,31.56,0.9,3,1.8,-,-,-,-,-,-,-,-,B,29,26,8.2,5.1,31.76,4.9,3,1.8,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SM,1997,9,8,14:50,UC,3802,30,7,U,2,26,8.3,6,31.3,0.9,-,-,-,-,-,-,-,-,-,-,B,17,26,8.2,5.8,31.46,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,1997,9,5,7:00,CL,3106,22,2.5,U,2,26.5,8.3,4.8,30.76,2.8,-,-,-,-,-,-,-,-,-,-,B,4.7,26.4,8.2,3.8,30.99,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,1997,9,5,8:10,CL,3703,25,5,U,2,27,8.3,6,31.27,1,2,2.3,-,-,-,-,-,-,-,-,B,21.7,26.5,8.2,4.7,31.53,4.7,3,2,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SM,1997,9,5,8:40,CL,3703,25,7,U,2,26.9,8.3,6.1,31.36,1.2,-,-,-,-,-,-,-,-,-,-,B,31.4,26.3,8.2,4.5,31.66,6.2,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,1997,9,5,9:00,CL,3703,25,5,U,2,26.6,8.3,5.5,31.59,1.3,1,2.3,0.1,0.022,0.028,0.014,0.04,0.014,-,-,B,24.7,26.4,8.2,4.8,31.66,-,<1,2,0.2,0.028,0.04,0.032,0.03,0.026,-,-
HAR,KB30,342802,1343854,SM,1997,9,8,10:40,UC,4105,27,11,U,2,26.6,8.3,5.8,31.37,0.4,-,-,-,-,-,-,-,-,-,-,B,25.6,26.4,8.2,4.8,31.7,7.1,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,1997,9,8,11:00,UC,4105,27,11,U,2,26.6,8.3,5.9,31.42,0.7,2,2,-,-,-,-,-,-,-,-,B,29,26.5,8.2,4.9,31.56,3.7,2,1.8,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SM,1997,9,8,11:30,UC,4105,27,9,U,2,26.6,8.3,5.9,31.34,0.4,-,-,-,-,-,-,-,-,-,-,B,31.4,26.6,8.2,5.4,31.58,2,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,1997,9,4,16:10,UC,3106,29,3,U,2,27,8.3,5,30.9,1.4,1,2.8,0.04,0.041,0.008,<0.005,<0.01,0.026,-,-,B,11,25,8.2,2.3,31.15,4,2,2.3,0.17,0.06,<0.005,0.136,<0.01,0.047,-,-
HAR,KB34,344102,1343340,SM,1997,9,4,15:20,UC,3702,28,5,U,2,27,8.3,5.7,31.08,1,-,-,-,-,-,-,-,-,-,-,B,23,26,8.2,4,31.34,12.9,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,1997,9,4,10:00,CL,4105,28,12,U,2,27.4,8.3,6.1,31.33,0.9,2,2.5,-,-,-,-,-,-,-,-,B,35.6,26.2,8.2,4.5,31.71,7.8,2,2,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SM,1997,9,4,9:35,CL,4105,27,10,U,2,27.3,8.3,6.3,31.25,0.4,-,-,-,-,-,-,-,-,-,-,B,36.4,24.4,8.2,1.8,31.5,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,1997,9,3,10:50,UC,4105,28,6,U,2,27.7,8.3,6.1,31.12,0.3,1,2.4,-,-,-,-,-,-,-,-,B,36.7,24.7,8.2,2.4,31.46,2.8,2,2.1,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,SM,1997,9,3,11:20,UC,4105,28,10,U,2,27.7,8.3,6.2,31.23,0.5,-,-,-,-,-,-,-,-,-,-,B,36.2,26.1,8.2,5.2,31.44,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,1997,9,3,11:50,UC,4105,28,11,U,2,27.2,8.3,5.8,31.38,0.7,1,2.2,-,-,-,-,-,-,-,-,B,30.7,26.2,8.2,4.4,31.64,4.4,2,1.9,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SM,1997,9,3,14:10,UC,3703,30,5,U,2,27,8.3,6.6,31.13,0.7,-,-,-,-,-,-,-,-,-,-,B,30,26,8.2,4.6,31.6,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,1997,9,4,15:50,UC,3106,29,3,U,2,27,8.3,5.1,30.86,2,-,-,-,-,-,-,-,-,-,-,B,8,26,8.2,2.7,31,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,1997,9,4,14:50,UC,3502,28,7,U,2,27,8.3,6,30.98,1.1,<1,2.4,-,-,-,-,-,-,-,-,B,22,26,8.2,4,31.37,15.3,3,2.1,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SM,1997,9,4,10:25,CL,4105,27,12,U,2,27.3,8.3,5.9,31.42,0.4,-,-,-,-,-,-,-,-,-,-,B,33.2,25.9,8.2,4.1,31.59,11.8,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,1997,9,4,9:10,CL,4105,27,12,U,2,27.2,8.3,6.1,31.25,0.4,<1,2.3,-,-,-,-,-,-,-,-,B,37.3,23.8,8.2,1.5,31.71,2.5,1,1.9,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SM,1997,9,3,16:00,UC,4105,29,4,U,2,27,8.3,5.7,31.21,0.6,-,-,-,-,-,-,-,-,-,-,B,36,23,8.2,1.2,31.6,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,1997,9,3,15:30,UC,4105,28,8,U,2,27,8.3,6.4,31.16,0.4,2,2.1,-,-,-,-,-,-,-,-,B,35,24,8.2,2.9,31.66,1.9,<1,1.8,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,1997,9,3,15:00,UC,4105,30,9,U,2,27,8.3,6.3,31.24,0.4,-,-,-,-,-,-,-,-,-,-,B,31,24,8.1,1.6,31.62,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,1997,9,3,14:30,UC,4105,31,10,U,2,27,8.3,6.4,31.22,0.3,<1,2.3,0.01,0.016,<0.005,<0.005,<0.01,0.004,-,-,B,29,26,8.2,4.2,31.62,3.9,2,1.8,0.09,0.038,0.018,0.072,<0.01,0.029,-,-
HAR,KB49,344102,1342312,SM,1997,9,4,11:20,CL,3703,27,3,U,2,27.2,8.4,5.9,30.81,2.4,-,-,-,-,-,-,-,-,-,-,B,10.7,26.2,8.2,4,31.19,7.6,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,1997,9,4,10:50,CL,3703,27,8,U,2,27.1,8.4,5.9,30.99,0.7,1,2.2,-,-,-,-,-,-,-,-,B,30.3,25.4,8.2,4,31.54,3.8,<1,1.8,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SM,1997,9,4,8:40,CL,3703,27,7,U,2,27.1,8.3,6,30.59,0.9,-,-,-,-,-,-,-,-,-,-,B,24.3,26,8.2,4.6,31.24,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,1997,9,3,16:20,UC,3703,30,7,U,2,27,8.3,6.1,31.06,0.7,1,2.2,-,-,-,-,-,-,-,-,B,28,24,8.2,2.7,31.43,5.3,4,1.8,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SM,1997,9,2,10:30,UC,3304,30,3,U,2,26.6,8.3,4.6,31.05,6.2,5,2.4,-,-,-,-,-,-,-,-,B,13,26.5,8.2,4.3,31.07,7.3,6,2.2,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SM,1997,8,26,13:30,CL,3106,28.2,3.4,U,2,27.5,8,8.2,31.31,3.3,-,-,-,-,-,-,-,-,-,-,B,5,27.2,8,7.1,31.4,2.9,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,1997,8,26,11:47,CL,3505,27.6,4,U,2,26.8,8,5,31.53,2.8,6,1.9,-,-,-,-,-,-,-,-,B,13,26.4,8,4.5,31.81,4.5,6,1.8,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,1997,8,26,11:06,CL,3304,27.1,4,U,2,27.5,8.1,7.5,31.25,3.4,-,-,-,-,-,-,-,-,-,-,B,9,26.5,8,4.6,31.74,9.3,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,1997,8,26,10:22,CL,3304,26.7,2.2,U,2,28.4,-,6.6,30.42,7.9,-,-,-,-,-,-,-,-,-,-,B,4,27.8,-,6.7,30.77,10.1,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,1997,8,26,9:42,CL,3304,25.3,2.5,U,2,26.8,-,5.5,31.42,7.5,8,2.1,0.29,0.046,0.042,0.06,0.04,0.026,-,-,B,4,26.8,-,5.7,31.5,9,8,1.8,0.25,0.046,0.043,0.072,0.02,0.027,-,-
BS1,SD11,342552,1334532,SM,1997,8,26,9:06,CL,3304,27,3.4,U,2,27.1,-,5.8,31.07,4.5,-,-,-,-,-,-,-,-,-,-,B,9,26.9,-,5.3,31.36,6,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,1997,8,28,15:24,CL,3106,30.2,2.6,U,2,27.7,8.1,7.3,29.78,5,-,-,-,-,-,-,-,-,-,-,B,18,26,7.9,4,30.82,26,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,1997,8,28,14:08,CL,3106,29.6,2.6,U,2,27.2,8.2,8,30.76,3.2,-,-,-,-,-,-,-,-,-,-,B,4,26.7,8,6.6,30.74,21.7,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,1997,8,28,14:49,CL,3106,31,2.5,U,2,27.2,8.1,8.2,30.14,4.4,9,2.9,0.28,0.05,0.015,0.038,0.01,0.016,-,-,B,19,25.7,7.9,4.1,30.93,21.5,15,2.3,0.23,0.065,0.017,0.141,<0.01,0.03,-,-
BS2,SD23,342552,1341142,SM,1997,8,28,9:53,CL,3703,30,4,U,2,26.5,8,5.9,30.91,3.5,8,2.6,0.11,0.037,0.006,0.013,0.01,0.016,-,-,B,16,26.3,8,5.6,30.96,3.1,7,1.9,0.19,0.038,0.012,0.056,0.01,0.021,-,-
BS2,SD24,343852,1341656,SM,1997,8,28,13:35,CL,3106,29.4,4.4,U,2,27.8,8.2,8.2,30.45,2.6,8,3.5,-,-,-,-,-,-,-,-,B,8,26.4,8,5.3,30.67,5.7,10,2.6,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SM,1997,8,28,11:34,CL,3505,28,5.8,U,2,27.4,8.1,8.5,30.41,2.4,-,-,-,-,-,-,-,-,-,-,B,26,25.1,7.9,3.3,31.29,6.6,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SM,1997,8,26,14:35,CL,3805,30.2,11,U,2,27.6,8.1,6.4,32.01,1.2,4,2.2,0.15,0.02,<0.005,<0.005,<0.01,0.003,-,-,B,15,25.8,8,6.3,32.26,3.2,5,1.9,0.07,0.037,<0.005,<0.005,0.01,0.018,-,-
HIU,SD54,341312,1332437,SM,1997,8,25,11:01,CL,3703,26.6,13,U,2,27.3,8.1,6.4,32.22,1.2,6,1.8,-,-,-,-,-,-,-,-,B,17,24.1,7.7,2.6,32.46,5,7,2,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SM,1997,8,25,11:36,CL,3505,26.9,10.5,U,2,27.4,8.1,6.7,32.12,1.3,-,-,-,-,-,-,-,-,-,-,B,14,25.4,8,7,32.27,3.7,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,1997,8,25,10:25,CL,3505,26.3,11.9,U,2,27.2,8.1,6.7,32.08,1.5,-,-,-,-,-,-,-,-,-,-,B,19,23.7,-,3,32.52,3.9,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,1997,8,25,13:39,CL,3805,29.8,11.5,U,2,27.5,8.1,7.1,32.04,1.5,5,1.4,-,-,-,-,-,-,-,-,B,16,25,7.9,3.7,32.33,4.5,5,1.8,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SM,1997,8,25,15:34,CL,3505,29.1,12.5,U,2,27.6,8.1,6.9,32.1,1.3,4,1.9,-,-,-,-,-,-,-,-,B,14,25.7,8,9,32.27,2.5,7,1.8,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SM,1997,8,25,14:59,CL,3505,29.7,13.2,U,2,28.6,8.1,7,32,1.1,-,-,-,-,-,-,-,-,-,-,B,20,24.9,8,5.8,32.38,2,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,1997,8,25,14:24,CL,3805,30,13.7,U,2,28.7,8.1,6.6,32.14,1.1,4,1.4,-,-,-,-,-,-,-,-,B,18,25.1,8.1,7.9,32.37,2,6,1.8,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,1997,8,27,8:55,CL,3505,26,7,U,2,26.4,8,5.6,32.25,1.6,1,2.3,0.18,0.012,<0.005,<0.005,0.05,0.005,-,-,B,33,25.8,7.9,5.7,32.43,3,2,2.4,0.2,0.005,0.008,0.013,0.03,0.003,-,-
HIU,MY41,340852,1330855,SM,1997,8,27,12:30,CL,3505,30,7,U,2,27,8,6.1,32.17,1.5,<1,2.6,-,-,-,-,-,-,-,-,B,18,26.3,7.9,5.3,32.21,3.9,1,2.4,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SM,1997,8,27,9:37,CL,3805,27,13.5,U,2,27.6,8,5.5,31.99,0.5,-,-,-,-,-,-,-,-,-,-,B,31,26,7.9,9.7,32.32,3.6,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,1997,8,26,9:37,CL,3805,26,10,U,2,27.9,8,7.1,31.99,0.7,<1,2.3,-,-,-,-,-,-,-,-,B,10,26.5,7.7,8.6,32.2,4.6,3,2.4,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,1997,8,27,11:57,CL,3805,29,13.5,U,2,27.8,8,5.9,32.04,0.2,-,-,-,-,-,-,-,-,-,-,B,21,25.9,7.9,6.4,32.19,4.8,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,1997,8,27,10:12,CL,4105,27,14,U,2,27.9,8,5.9,32.07,0.4,<1,2.4,-,-,-,-,-,-,-,-,B,26,25.5,7.9,4.4,32.32,4.5,2,2.5,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SM,1997,8,26,10:15,CL,3805,26,11,U,2,27.9,8,7.1,32.09,0.5,-,-,-,-,-,-,-,-,-,-,B,13,25.9,7.9,9.2,32.24,5.7,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,1997,8,27,11:22,CL,3805,27,9,U,2,27.3,8,6.2,32.08,0.6,<1,2.6,0.15,0.008,<0.005,<0.005,0.04,0.003,-,-,B,15,26.6,7.9,8.1,32.11,0.7,<1,2.2,0.21,0.016,<0.005,0.01,0.03,0.004,-,-
HIU,MY51,340432,1331923,SM,1997,8,27,10:50,CL,4105,27,16,U,2,28,8,5.7,32.09,0.2,-,-,-,-,-,-,-,-,-,-,B,18,25.4,7.9,6.8,32.34,3.5,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,1997,8,26,10:45,CL,3805,26,4.5,U,2,27.7,8,6.5,32.04,2.8,1,2.6,-,-,-,-,-,-,-,-,B,13,25.5,7.9,5.4,32.29,9.4,6,2.6,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SM,1997,8,26,13:15,CL,3805,30,11,U,2,27.5,8,6.3,32.04,0.6,<1,2.5,0.14,0.012,<0.005,<0.005,0.03,0.004,-,-,B,17,26.3,7.9,7.7,32.1,1.2,<1,2.5,0.25,0.02,<0.005,<0.005,0.07,0.006,-,-
HIU,MY57,340012,1332437,SM,1997,8,26,11:28,CL,3805,26,12,U,2,28.2,8,6.5,32.06,0.5,-,-,-,-,-,-,-,-,-,-,B,12,26,8,5.6,32.25,2.3,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,1997,8,26,12:05,CL,3805,26,12,U,2,28.1,8,6.3,32.09,0.4,-,-,-,-,-,-,-,-,-,-,B,14,25.4,7.8,6.5,32.36,5,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,1997,8,26,12:40,CL,4105,27,12,U,2,27.9,8,6,32.1,0.2,<1,2.6,-,-,-,-,-,-,-,-,B,17,25.4,7.9,8.1,32.31,1.5,3,2.9,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SM,1997,9,3,9:00,UC,3504,27,2.2,U,2,26.3,7.9,5.9,32.26,5.9,2,4.1,-,-,-,-,-,-,-,-,B,5.4,25.9,-,5.8,32.46,5.3,6,2.3,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SM,1997,9,3,14:30,UC,3502,29,3.8,U,2,26,8,5.9,32.45,4.3,5,1.8,0.2,0.022,0.007,0.005,0.02,0.011,-,-,B,13,25.7,7.9,5.9,32.51,5.7,6,1.8,0.18,0.022,0.011,0.007,0.01,0.01,-,-
AKI,HS21,341312,1324923,SM,1997,9,3,13:05,UC,3502,27,4.6,U,2,25.8,8,6,32.51,2.8,3,1.9,0.15,0.017,0.011,0.005,0.01,0.008,-,-,B,19.3,25.7,7.9,5.8,32.53,4.5,5,1.9,0.13,0.018,0.013,0.007,0.01,0.008,-,-
AKI,HS22,341832,1325437,SM,1997,9,3,10:45,UC,3502,31,4.6,U,2,26.4,8,6,32.4,5.4,7,2.4,0.23,0.02,0.012,<0.005,0.01,0.007,-,-,B,31.1,26.3,7.8,6,32.4,12.2,15,2.2,0.24,0.027,0.014,0.007,0.01,0.008,-,-
AKI,HS33,340012,1324409,SM,1997,8,25,11:15,CL,3805,26,6,U,2,24.6,8,6.5,32.69,1.5,1,2.1,0.18,0.011,<0.005,0.013,0.06,0.004,-,-,B,42,24.2,8,6.9,32.71,3.5,3,2.3,0.27,0.004,0.008,0.025,0.08,0.003,-,-
HRS,HS01,341312,1321759,SM,1997,9,5,10:56,UC,3510,25,4.7,U,2,25.5,7.9,6.3,31.19,1.2,2,2.3,-,-,-,-,-,-,-,-,B,19.6,24.2,-,4.9,32.26,1,2,1.9,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SM,1997,9,5,10:20,UC,3510,24,7.6,U,2,25.3,7.9,5.8,32.02,0.9,-,-,-,-,-,-,-,-,-,-,B,27.2,23.7,-,3.6,32.33,1.8,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,1997,9,4,10:00,CL,3702,26,10.8,U,2,25.9,8,6.5,31.6,0.6,16,3.3,-,-,-,-,-,-,-,-,B,26.9,23.4,-,2.7,32.33,5.7,8,2.3,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SM,1997,9,5,13:40,UC,3510,27,4.2,U,2,25.2,7.9,6.4,31.04,1.2,2,3.1,-,-,-,-,-,-,-,-,B,22.2,24.1,-,4.3,32.15,10.9,7,2.1,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SM,1997,9,5,11:30,UC,3510,28,7.2,U,2,25.2,7.9,5.7,32.17,1,-,-,-,-,-,-,-,-,-,-,B,30.1,24.4,-,4.4,32.42,3.1,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,1997,9,5,9:45,UC,3510,24,5.8,U,2,25,7.9,5.4,32.24,1.4,2,2.1,-,-,-,-,-,-,-,-,B,40.7,24.4,-,4.5,32.49,11.4,9,1.9,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SM,1997,9,4,9:30,CL,3702,26,6.8,U,2,25,8,5.8,32.42,1.5,-,-,-,-,-,-,-,-,-,-,B,19.2,24.8,7.9,5.6,32.53,2.5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,1997,9,5,14:20,UC,3805,26.5,3.7,U,2,25.2,-,5.7,31.07,1.3,-,-,-,-,-,-,-,-,-,-,B,14,23.8,-,2.7,31.96,2.8,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,1997,9,5,15:00,UC,3805,27,5.9,U,2,25.9,-,5.8,31.21,1.1,3,2.6,0.27,0.022,<0.005,<0.005,0.02,0.008,-,-,B,17.4,23.3,-,1.8,31.78,1.4,6,1.9,0.42,0.062,0.007,0.114,0.06,0.053,-,-
HRS,HS10,340432,1322827,SM,1997,9,4,14:35,CL,3702,29,6.7,U,2,25,8,6.1,32.55,2.2,4,1.9,0.13,0.02,0.013,0.009,0.01,0.013,-,-,B,22.8,24.8,7.9,5.6,32.61,4.6,5,1.7,0.16,0.023,0.018,0.014,0.01,0.012,-,-
HRS,HS11,340012,1322827,SM,1997,9,4,14:00,CL,3702,27.5,7.8,U,2,25.1,8,5.5,32.46,1.3,-,-,-,-,-,-,-,-,-,-,B,40.8,24.5,7.9,5.9,32.63,3.8,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,1997,9,4,10:35,CL,3502,26.5,4.7,U,2,26.6,7.9,6.8,30.94,1.6,-,-,-,-,-,-,-,-,-,-,B,9.7,25.3,-,5.9,31.82,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,1997,9,4,11:18,CL,3702,28.5,8.4,U,2,26.1,8,6.2,31.36,0.8,-,-,-,-,-,-,-,-,-,-,B,22.1,24.4,-,5,32.26,1.8,-,-,-,-,-,-,-,-,-,-
